cell_id,presence
551282,1
551283,1
551291,1
551292,1
551293,1
551294,1
551295,1
551296,1
551297,1
551303,1
551645,1
551646,1
551647,1
551648,1
551649,1
551650,1
551651,1
551652,1
551653,1
551654,1
551655,1
551656,1
551657,1
551658,1
551659,1
551660,1
551661,1
551662,1
551663,1
551664,1
551665,1
551666,1
551667,1
551668,1
551669,1
551670,1
551671,1
551672,1
551820,1
551821,1
551822,1
551823,1
551824,1
551825,1
551826,1
551827,1
551828,1
551829,1
551830,1
551831,1
551832,1
551833,1
551841,1
551842,1
551843,1
551844,1
551845,1
551846,1
551847,1
551848,1
551849,1
551850,1
551851,1
551852,1
551853,1
551854,1
551855,1
554880,1
554881,1
554882,1
554883,1
554884,1
554885,1
554886,1
554887,1
554888,1
554889,1
554890,1
554891,1
554892,1
554893,1
554894,1
554895,1
554896,1
554897,1
554898,1
554899,1
554900,1
554901,1
554902,1
554903,1
554904,1
554905,1
554907,1
554908,1
554909,1
554910,1
554911,1
554912,1
554913,1
554914,1
554915,1
554931,1
554932,1
555261,1
555262,1
555263,1
555264,1
555265,1
555266,1
555267,1
555268,1
555269,1
555270,1
555271,1
555272,1
555273,1
555274,1
555275,1
555276,1
555277,1
555278,1
555279,1
555280,1
555281,1
555282,1
555283,1
555284,1
555285,1
555286,1
555287,1
555288,1
555289,1
555439,1
555440,1
555441,1
555442,1
555443,1
555444,1
555445,1
555446,1
555447,1
555448,1
555449,1
555450,1
555451,1
555461,1
555462,1
555463,1
555464,1
555465,1
555466,1
555467,1
555468,1
555469,1
555470,1
555471,1
555472,1
558493,1
558494,1
558495,1
558496,1
558497,1
558498,1
558499,1
558500,1
558501,1
558502,1
558503,1
558504,1
558505,1
558506,1
558507,1
558508,1
558509,1
558510,1
558511,1
558512,1
558513,1
558514,1
558515,1
558516,1
558517,1
558518,1
558519,1
558520,1
558521,1
558522,1
558523,1
558524,1
558525,1
558526,1
558527,1
558528,1
558530,1
558876,1
558877,1
558878,1
558879,1
558880,1
558881,1
558882,1
558883,1
558884,1
558885,1
558886,1
558887,1
558888,1
558889,1
558890,1
558891,1
558892,1
558893,1
558894,1
558895,1
558896,1
558897,1
558898,1
558899,1
558900,1
558901,1
558902,1
558903,1
558904,1
559006,1
559007,1
559008,1
559056,1
559057,1
559058,1
559059,1
559060,1
559061,1
559062,1
559063,1
559064,1
559065,1
559066,1
559067,1
559068,1
559069,1
559070,1
559071,1
559080,1
559081,1
559082,1
559083,1
559084,1
559085,1
559086,1
559087,1
559088,1
559089,1
559090,1
562107,1
562108,1
562109,1
562110,1
562111,1
562112,1
562113,1
562114,1
562115,1
562116,1
562117,1
562118,1
562119,1
562120,1
562121,1
562122,1
562123,1
562124,1
562125,1
562126,1
562127,1
562128,1
562129,1
562130,1
562131,1
562132,1
562133,1
562134,1
562135,1
562136,1
562137,1
562138,1
562139,1
562140,1
562141,1
562142,1
562143,1
562144,1
562145,1
562153,1
562162,1
562492,1
562493,1
562494,1
562495,1
562496,1
562497,1
562498,1
562499,1
562500,1
562501,1
562502,1
562503,1
562504,1
562505,1
562506,1
562507,1
562508,1
562509,1
562510,1
562511,1
562512,1
562513,1
562514,1
562515,1
562516,1
562517,1
562518,1
562519,1
562520,1
562625,1
562626,1
562674,1
562675,1
562676,1
562677,1
562678,1
562679,1
562680,1
562681,1
562682,1
562683,1
562684,1
562685,1
562686,1
562687,1
562688,1
562689,1
562690,1
562698,1
562699,1
562700,1
562701,1
562702,1
562703,1
562704,1
562705,1
562706,1
562707,1
562708,1
565721,1
565722,1
565723,1
565724,1
565725,1
565726,1
565727,1
565728,1
565729,1
565730,1
565731,1
565732,1
565733,1
565734,1
565735,1
565736,1
565737,1
565738,1
565739,1
565740,1
565741,1
565742,1
565743,1
565744,1
565745,1
565746,1
565747,1
565748,1
565749,1
565750,1
565751,1
565752,1
565753,1
565754,1
565755,1
565756,1
565757,1
565758,1
565759,1
565760,1
565761,1
565762,1
565763,1
565764,1
565766,1
565776,1
565778,1
565780,1
566107,1
566108,1
566109,1
566110,1
566111,1
566112,1
566113,1
566114,1
566115,1
566116,1
566117,1
566118,1
566119,1
566120,1
566121,1
566122,1
566123,1
566124,1
566125,1
566126,1
566127,1
566128,1
566129,1
566130,1
566131,1
566132,1
566133,1
566134,1
566135,1
566243,1
566244,1
566245,1
566291,1
566292,1
566293,1
566294,1
566295,1
566296,1
566297,1
566298,1
566299,1
566300,1
566301,1
566302,1
566303,1
566304,1
566305,1
566306,1
566307,1
566308,1
566317,1
566318,1
566321,1
566322,1
569336,1
569337,1
569338,1
569339,1
569340,1
569341,1
569342,1
569343,1
569344,1
569345,1
569346,1
569347,1
569348,1
569349,1
569350,1
569351,1
569352,1
569353,1
569354,1
569355,1
569356,1
569357,1
569358,1
569359,1
569360,1
569361,1
569362,1
569363,1
569364,1
569365,1
569366,1
569367,1
569368,1
569369,1
569370,1
569371,1
569372,1
569373,1
569374,1
569375,1
569376,1
569377,1
569378,1
569379,1
569380,1
569381,1
569382,1
569384,1
569723,1
569724,1
569725,1
569726,1
569727,1
569728,1
569729,1
569730,1
569731,1
569732,1
569733,1
569734,1
569735,1
569736,1
569737,1
569738,1
569739,1
569740,1
569741,1
569742,1
569743,1
569744,1
569745,1
569746,1
569747,1
569748,1
569749,1
569750,1
569751,1
569753,1
569862,1
569863,1
569864,1
569866,1
569908,1
569909,1
569910,1
569911,1
569912,1
569913,1
569914,1
569917,1
569918,1
569919,1
569920,1
569921,1
569922,1
569923,1
569924,1
569925,1
572950,1
572953,1
572954,1
572955,1
572956,1
572957,1
572958,1
572959,1
572960,1
572961,1
572962,1
572963,1
572964,1
572965,1
572966,1
572967,1
572968,1
572969,1
572970,1
572971,1
572972,1
572973,1
572974,1
572975,1
572976,1
572977,1
572978,1
572979,1
572980,1
572981,1
572982,1
572983,1
572984,1
572985,1
572986,1
572987,1
572988,1
572989,1
572990,1
572991,1
572992,1
572993,1
572994,1
572995,1
572996,1
573339,1
573340,1
573341,1
573342,1
573343,1
573344,1
573345,1
573346,1
573347,1
573348,1
573349,1
573350,1
573351,1
573352,1
573353,1
573354,1
573355,1
573356,1
573357,1
573358,1
573359,1
573360,1
573361,1
573362,1
573363,1
573364,1
573365,1
573366,1
573367,1
573482,1
573483,1
573484,1
573485,1
573486,1
573487,1
573524,1
573525,1
573526,1
573527,1
573528,1
573529,1
573530,1
573531,1
573532,1
573533,1
573534,1
573535,1
573536,1
573537,1
573538,1
573539,1
573540,1
573541,1
573542,1
573543,1
576567,1
576568,1
576569,1
576570,1
576571,1
576572,1
576573,1
576574,1
576575,1
576576,1
576577,1
576578,1
576579,1
576580,1
576581,1
576582,1
576583,1
576584,1
576585,1
576586,1
576587,1
576588,1
576589,1
576590,1
576591,1
576592,1
576593,1
576594,1
576595,1
576596,1
576597,1
576598,1
576599,1
576600,1
576601,1
576602,1
576603,1
576604,1
576605,1
576606,1
576607,1
576608,1
576609,1
576610,1
576611,1
576613,1
576620,1
576955,1
576956,1
576957,1
576958,1
576959,1
576960,1
576961,1
576962,1
576963,1
576964,1
576965,1
576966,1
576967,1
576968,1
576969,1
576970,1
576971,1
576972,1
576973,1
576974,1
576975,1
576976,1
576977,1
576978,1
576979,1
576980,1
576981,1
576982,1
576983,1
576984,1
576985,1
577098,1
577099,1
577100,1
577101,1
577102,1
577103,1
577104,1
577105,1
577106,1
577107,1
577108,1
577141,1
577142,1
577143,1
577144,1
577145,1
577146,1
577147,1
577148,1
577150,1
577151,1
577152,1
577153,1
577154,1
577155,1
577156,1
577157,1
577158,1
577159,1
577160,1
580179,1
580184,1
580185,1
580186,1
580187,1
580188,1
580189,1
580190,1
580191,1
580192,1
580193,1
580194,1
580195,1
580196,1
580197,1
580198,1
580199,1
580200,1
580201,1
580202,1
580203,1
580204,1
580205,1
580206,1
580207,1
580208,1
580209,1
580210,1
580211,1
580212,1
580213,1
580214,1
580215,1
580216,1
580217,1
580218,1
580219,1
580220,1
580221,1
580222,1
580223,1
580224,1
580225,1
580226,1
580227,1
580571,1
580572,1
580573,1
580574,1
580575,1
580576,1
580577,1
580578,1
580579,1
580580,1
580581,1
580582,1
580583,1
580584,1
580585,1
580586,1
580587,1
580588,1
580589,1
580590,1
580591,1
580592,1
580593,1
580594,1
580595,1
580596,1
580597,1
580598,1
580599,1
580600,1
580601,1
580602,1
580719,1
580720,1
580721,1
580722,1
580723,1
580724,1
580725,1
580726,1
580727,1
580728,1
580757,1
580758,1
580759,1
580760,1
580761,1
580762,1
580763,1
580764,1
580765,1
580773,1
580774,1
580775,1
580776,1
580777,1
583795,1
583796,1
583798,1
583799,1
583800,1
583801,1
583802,1
583803,1
583804,1
583805,1
583806,1
583807,1
583808,1
583809,1
583810,1
583811,1
583812,1
583813,1
583814,1
583815,1
583816,1
583817,1
583818,1
583819,1
583820,1
583821,1
583822,1
583823,1
583824,1
583825,1
583826,1
583827,1
583828,1
583829,1
583830,1
583831,1
583832,1
583833,1
583834,1
583835,1
583836,1
583837,1
583838,1
583839,1
583840,1
583841,1
583842,1
583843,1
583846,1
584187,1
584188,1
584189,1
584190,1
584191,1
584192,1
584193,1
584194,1
584195,1
584196,1
584197,1
584198,1
584199,1
584200,1
584201,1
584202,1
584203,1
584204,1
584205,1
584206,1
584207,1
584208,1
584209,1
584210,1
584211,1
584212,1
584213,1
584214,1
584215,1
584216,1
584217,1
584218,1
584219,1
584225,1
584337,1
584338,1
584339,1
584340,1
584341,1
584342,1
584343,1
584344,1
584345,1
584346,1
584347,1
584348,1
584349,1
584350,1
584351,1
584352,1
584353,1
584373,1
584374,1
584375,1
584376,1
584377,1
584378,1
584379,1
584380,1
584381,1
584382,1
584393,1
584394,1
587411,1
587412,1
587413,1
587414,1
587415,1
587416,1
587417,1
587418,1
587419,1
587420,1
587421,1
587422,1
587423,1
587424,1
587425,1
587426,1
587427,1
587428,1
587429,1
587430,1
587431,1
587432,1
587433,1
587434,1
587435,1
587436,1
587437,1
587438,1
587439,1
587440,1
587441,1
587442,1
587443,1
587444,1
587445,1
587446,1
587447,1
587448,1
587449,1
587450,1
587451,1
587452,1
587453,1
587454,1
587455,1
587456,1
587457,1
587458,1
587459,1
587463,1
587803,1
587804,1
587805,1
587806,1
587807,1
587808,1
587809,1
587810,1
587811,1
587812,1
587813,1
587814,1
587815,1
587816,1
587817,1
587818,1
587819,1
587820,1
587821,1
587822,1
587823,1
587824,1
587825,1
587826,1
587827,1
587828,1
587829,1
587830,1
587831,1
587832,1
587837,1
587840,1
587958,1
587959,1
587960,1
587961,1
587962,1
587963,1
587964,1
587965,1
587966,1
587967,1
587968,1
587969,1
587970,1
587971,1
587972,1
587973,1
587974,1
587975,1
587987,1
587988,1
587989,1
587990,1
587991,1
587992,1
587993,1
587994,1
587995,1
587996,1
587997,1
587998,1
588010,1
588012,1
591029,1
591030,1
591031,1
591032,1
591033,1
591034,1
591035,1
591036,1
591037,1
591038,1
591039,1
591040,1
591041,1
591042,1
591043,1
591044,1
591045,1
591046,1
591047,1
591048,1
591049,1
591050,1
591051,1
591052,1
591053,1
591054,1
591055,1
591056,1
591057,1
591058,1
591059,1
591060,1
591061,1
591062,1
591063,1
591064,1
591065,1
591066,1
591067,1
591068,1
591069,1
591070,1
591071,1
591072,1
591073,1
591074,1
591075,1
591419,1
591420,1
591421,1
591422,1
591423,1
591424,1
591425,1
591426,1
591427,1
591428,1
591429,1
591430,1
591431,1
591432,1
591433,1
591434,1
591435,1
591436,1
591437,1
591438,1
591439,1
591440,1
591441,1
591442,1
591443,1
591444,1
591445,1
591446,1
591447,1
591448,1
591449,1
591450,1
591452,1
591577,1
591578,1
591579,1
591580,1
591581,1
591582,1
591583,1
591584,1
591585,1
591586,1
591587,1
591588,1
591589,1
591590,1
591591,1
591592,1
591593,1
591594,1
591595,1
591596,1
591597,1
591600,1
591601,1
591602,1
591603,1
591604,1
591605,1
591606,1
591607,1
591608,1
591609,1
591610,1
591611,1
591612,1
591613,1
591614,1
594643,1
594644,1
594645,1
594646,1
594647,1
594648,1
594649,1
594650,1
594651,1
594652,1
594653,1
594654,1
594655,1
594656,1
594657,1
594658,1
594659,1
594660,1
594661,1
594662,1
594663,1
594664,1
594665,1
594666,1
594667,1
594668,1
594669,1
594670,1
594671,1
594672,1
594673,1
594674,1
594675,1
594676,1
594677,1
594678,1
594679,1
594680,1
594681,1
594682,1
594683,1
594684,1
594685,1
594686,1
594687,1
594688,1
594689,1
594690,1
594691,1
594692,1
594697,1
594700,1
595035,1
595036,1
595037,1
595038,1
595039,1
595040,1
595041,1
595042,1
595043,1
595044,1
595045,1
595046,1
595047,1
595048,1
595049,1
595050,1
595051,1
595052,1
595053,1
595054,1
595055,1
595056,1
595057,1
595058,1
595059,1
595060,1
595061,1
595062,1
595063,1
595064,1
595065,1
595066,1
595071,1
595196,1
595197,1
595198,1
595199,1
595200,1
595201,1
595202,1
595203,1
595204,1
595205,1
595206,1
595207,1
595208,1
595209,1
595210,1
595211,1
595212,1
595213,1
595214,1
595215,1
595216,1
595217,1
595218,1
595219,1
595220,1
595221,1
595222,1
595223,1
595224,1
595225,1
595226,1
595227,1
595228,1
598256,1
598259,1
598260,1
598261,1
598262,1
598263,1
598264,1
598265,1
598266,1
598267,1
598268,1
598269,1
598270,1
598271,1
598272,1
598273,1
598274,1
598275,1
598276,1
598277,1
598278,1
598279,1
598280,1
598281,1
598282,1
598283,1
598284,1
598285,1
598286,1
598287,1
598288,1
598289,1
598290,1
598291,1
598292,1
598293,1
598294,1
598295,1
598296,1
598297,1
598298,1
598299,1
598300,1
598301,1
598302,1
598303,1
598304,1
598305,1
598306,1
598307,1
598308,1
598309,1
598310,1
598311,1
598651,1
598652,1
598653,1
598654,1
598655,1
598656,1
598657,1
598658,1
598659,1
598660,1
598661,1
598662,1
598663,1
598664,1
598665,1
598666,1
598667,1
598668,1
598669,1
598670,1
598671,1
598672,1
598673,1
598674,1
598675,1
598676,1
598677,1
598678,1
598679,1
598680,1
598681,1
598682,1
598683,1
598684,1
598686,1
598814,1
598815,1
598816,1
598817,1
598818,1
598819,1
598820,1
598821,1
598822,1
598823,1
598824,1
598825,1
598826,1
598827,1
598828,1
598829,1
598830,1
598831,1
598832,1
598833,1
598834,1
598835,1
598836,1
598837,1
598838,1
598839,1
598840,1
598841,1
598842,1
598843,1
598844,1
598845,1
601872,1
601875,1
601876,1
601877,1
601878,1
601879,1
601880,1
601881,1
601882,1
601883,1
601884,1
601885,1
601886,1
601887,1
601888,1
601889,1
601890,1
601891,1
601892,1
601893,1
601894,1
601895,1
601896,1
601897,1
601898,1
601899,1
601900,1
601901,1
601902,1
601903,1
601904,1
601905,1
601906,1
601907,1
601908,1
601909,1
601910,1
601911,1
601912,1
601913,1
601914,1
601915,1
601916,1
601917,1
601918,1
601919,1
601920,1
601921,1
601922,1
601923,1
601924,1
601925,1
601926,1
601941,1
602267,1
602268,1
602269,1
602270,1
602271,1
602272,1
602273,1
602274,1
602275,1
602276,1
602277,1
602278,1
602279,1
602280,1
602281,1
602282,1
602283,1
602284,1
602285,1
602286,1
602287,1
602288,1
602289,1
602290,1
602291,1
602292,1
602293,1
602294,1
602295,1
602296,1
602297,1
602298,1
602299,1
602300,1
602301,1
602302,1
602430,1
602432,1
602433,1
602434,1
602435,1
602436,1
602437,1
602438,1
602439,1
602440,1
602441,1
602442,1
602443,1
602444,1
602445,1
602446,1
602447,1
602448,1
602449,1
602450,1
602451,1
602452,1
602453,1
602454,1
602455,1
602456,1
602457,1
602458,1
602459,1
602460,1
602461,1
605486,1
605487,1
605489,1
605490,1
605492,1
605493,1
605494,1
605495,1
605496,1
605497,1
605498,1
605499,1
605500,1
605501,1
605502,1
605503,1
605504,1
605505,1
605506,1
605507,1
605508,1
605509,1
605510,1
605511,1
605512,1
605513,1
605514,1
605515,1
605516,1
605517,1
605518,1
605519,1
605520,1
605521,1
605522,1
605523,1
605524,1
605525,1
605526,1
605527,1
605528,1
605529,1
605530,1
605531,1
605532,1
605533,1
605534,1
605535,1
605536,1
605537,1
605538,1
605539,1
605540,1
605541,1
605542,1
605545,1
605884,1
605885,1
605886,1
605887,1
605888,1
605889,1
605890,1
605891,1
605892,1
605893,1
605894,1
605895,1
605896,1
605897,1
605898,1
605899,1
605900,1
605901,1
605902,1
605903,1
605904,1
605905,1
605906,1
605907,1
605908,1
605909,1
605910,1
605911,1
605912,1
605913,1
605914,1
605915,1
605916,1
605917,1
605918,1
605919,1
606048,1
606049,1
606050,1
606051,1
606052,1
606053,1
606054,1
606055,1
606056,1
606057,1
606058,1
606059,1
606060,1
606061,1
606062,1
606063,1
606064,1
606065,1
606066,1
606067,1
606068,1
606069,1
606070,1
606071,1
606072,1
606073,1
606074,1
606075,1
606076,1
609101,1
609102,1
609104,1
609105,1
609106,1
609107,1
609108,1
609109,1
609110,1
609111,1
609112,1
609113,1
609114,1
609115,1
609116,1
609117,1
609118,1
609119,1
609120,1
609121,1
609122,1
609123,1
609124,1
609125,1
609126,1
609127,1
609128,1
609129,1
609130,1
609131,1
609132,1
609133,1
609134,1
609135,1
609136,1
609137,1
609138,1
609139,1
609140,1
609141,1
609142,1
609143,1
609144,1
609145,1
609146,1
609147,1
609148,1
609149,1
609150,1
609151,1
609152,1
609153,1
609154,1
609155,1
609156,1
609157,1
609158,1
609159,1
609160,1
609161,1
609162,1
609163,1
609165,1
609500,1
609501,1
609502,1
609503,1
609504,1
609505,1
609506,1
609507,1
609508,1
609509,1
609510,1
609511,1
609512,1
609513,1
609514,1
609515,1
609516,1
609517,1
609518,1
609519,1
609520,1
609521,1
609522,1
609523,1
609524,1
609525,1
609526,1
609527,1
609528,1
609529,1
609530,1
609531,1
609532,1
609533,1
609534,1
609537,1
609665,1
609666,1
609667,1
609668,1
609669,1
609670,1
609671,1
609672,1
609673,1
609674,1
609675,1
609676,1
609677,1
609678,1
609679,1
609680,1
609681,1
609682,1
609683,1
609684,1
609685,1
609686,1
609687,1
609688,1
609689,1
609690,1
609691,1
609692,1
609693,1
612717,1
612718,1
612719,1
612720,1
612721,1
612722,1
612723,1
612724,1
612725,1
612726,1
612727,1
612728,1
612729,1
612730,1
612731,1
612732,1
612733,1
612734,1
612735,1
612736,1
612737,1
612738,1
612739,1
612740,1
612741,1
612742,1
612743,1
612744,1
612745,1
612746,1
612747,1
612748,1
612749,1
612750,1
612751,1
612752,1
612753,1
612754,1
612755,1
612756,1
612757,1
612758,1
612759,1
612760,1
612761,1
612762,1
612763,1
612764,1
612765,1
612766,1
612767,1
612768,1
612769,1
612770,1
612771,1
612772,1
612773,1
612774,1
612775,1
612776,1
612777,1
612779,1
613117,1
613118,1
613119,1
613120,1
613121,1
613122,1
613123,1
613124,1
613125,1
613126,1
613127,1
613128,1
613129,1
613130,1
613131,1
613132,1
613133,1
613134,1
613135,1
613136,1
613137,1
613138,1
613139,1
613140,1
613141,1
613142,1
613143,1
613144,1
613145,1
613146,1
613147,1
613148,1
613149,1
613150,1
613151,1
613152,1
613281,1
613282,1
613283,1
613284,1
613285,1
613286,1
613287,1
613288,1
613289,1
613290,1
613291,1
613292,1
613293,1
613294,1
613295,1
613296,1
613297,1
613298,1
613299,1
613300,1
613301,1
613302,1
613303,1
613304,1
613305,1
613306,1
613307,1
613308,1
613309,1
613310,1
613311,1
616332,1
616334,1
616335,1
616336,1
616337,1
616338,1
616339,1
616340,1
616341,1
616342,1
616343,1
616344,1
616345,1
616346,1
616347,1
616348,1
616349,1
616350,1
616351,1
616352,1
616353,1
616354,1
616355,1
616356,1
616357,1
616358,1
616359,1
616360,1
616361,1
616362,1
616363,1
616364,1
616365,1
616366,1
616367,1
616368,1
616369,1
616370,1
616371,1
616372,1
616373,1
616374,1
616375,1
616376,1
616377,1
616378,1
616379,1
616380,1
616381,1
616382,1
616383,1
616384,1
616385,1
616386,1
616387,1
616388,1
616389,1
616390,1
616391,1
616392,1
616393,1
616394,1
616395,1
616397,1
616734,1
616735,1
616736,1
616737,1
616738,1
616739,1
616740,1
616741,1
616742,1
616743,1
616744,1
616745,1
616746,1
616747,1
616748,1
616749,1
616750,1
616751,1
616752,1
616753,1
616754,1
616755,1
616756,1
616757,1
616758,1
616759,1
616760,1
616761,1
616762,1
616763,1
616764,1
616765,1
616766,1
616767,1
616768,1
616769,1
616899,1
616900,1
616901,1
616902,1
616903,1
616904,1
616905,1
616906,1
616907,1
616908,1
616909,1
616910,1
616911,1
616912,1
616913,1
616914,1
616915,1
616916,1
616917,1
616918,1
616919,1
616920,1
616921,1
616922,1
616923,1
616924,1
616925,1
616926,1
616927,1
616928,1
616929,1
619949,1
619950,1
619951,1
619952,1
619953,1
619954,1
619955,1
619956,1
619957,1
619958,1
619959,1
619960,1
619961,1
619962,1
619963,1
619964,1
619965,1
619966,1
619967,1
619968,1
619969,1
619970,1
619971,1
619972,1
619973,1
619974,1
619975,1
619976,1
619977,1
619978,1
619979,1
619980,1
619981,1
619982,1
619983,1
619984,1
619985,1
619986,1
619987,1
619988,1
619989,1
619990,1
619991,1
619992,1
619993,1
619994,1
619995,1
619996,1
619997,1
619998,1
619999,1
620000,1
620001,1
620002,1
620003,1
620004,1
620005,1
620006,1
620007,1
620008,1
620009,1
620010,1
620011,1
620012,1
620013,1
620351,1
620352,1
620353,1
620354,1
620355,1
620356,1
620357,1
620358,1
620359,1
620360,1
620361,1
620362,1
620363,1
620364,1
620365,1
620366,1
620367,1
620368,1
620369,1
620370,1
620371,1
620372,1
620373,1
620374,1
620375,1
620376,1
620377,1
620378,1
620379,1
620380,1
620381,1
620382,1
620383,1
620384,1
620385,1
620386,1
620389,1
620518,1
620519,1
620520,1
620521,1
620522,1
620526,1
620527,1
620528,1
620529,1
620533,1
620534,1
620535,1
620536,1
620537,1
620538,1
620539,1
620540,1
620541,1
620542,1
620543,1
620544,1
620545,1
620546,1
620547,1
620548,1
623564,1
