cell_id,therm_prs
2422277,0
2422278,0
2422279,0
2422280,0
2422281,0
2422282,0
2422283,0
2422284,0
2422285,0
2425758,0
2425759,0
2425760,0
2425761,0
2425762,0
2425763,0
2425764,0
2425765,0
2425766,0
2425875,0
2425876,0
2425877,0
2425878,0
2425879,0
2425880,0
2425881,0
2425882,0
2425883,0
2425884,0
2425885,0
2425886,0
2425887,0
2425888,0
2425889,0
2425890,0
2425891,0
2425892,0
2425893,0
2425894,0
2425895,0
2425896,0
2425897,0
2425898,0
2425899,0
2425900,0
2425901,0
2425902,0
2425903,0
2429375,0
2429376,0
2429377,0
2429378,0
2429379,0
2429380,0
2429381,0
2429382,0
2429383,0
2429384,0
2429493,0
2429494,0
2429495,0
2429496,0
2429497,0
2429498,0
2429499,0
2429500,0
2429501,0
2429502,0
2429503,0
2429504,0
2429505,0
2429506,0
2429507,0
2429508,0
2429509,0
2429510,0
2429511,0
2429512,0
2429513,0
2429514,0
2429515,0
2429516,0
2429517,0
2429518,0
2429519,0
2429520,0
2432993,0
2432994,0
2432995,0
2432996,0
2432997,0
2432998,0
2432999,0
2433000,0
2433001,0
2433111,0
2433112,0
2433113,0
2433114,0
2433115,0
2433116,0
2433117,0
2433118,0
2433119,0
2433120,0
2433121,0
2433122,0
2433123,0
2433124,0
2433125,0
2433126,0
2433127,0
2433128,0
2433129,0
2433130,0
2433131,0
2433132,0
2433133,0
2433134,0
2433135,0
2433136,0
2433137,0
2436610,0
2436611,0
2436612,0
2436613,0
2436614,0
2436615,0
2436616,0
2436617,0
2436618,0
2436729,0
2436730,0
2436731,0
2436732,0
2436733,0
2436734,0
2436735,0
2436736,0
2436737,0
2436738,0
2436739,0
2436740,0
2436741,0
2436742,0
2436743,0
2436744,0
2436745,0
2436746,0
2436747,0
2436748,0
2436749,0
2436750,0
2436751,0
2436752,0
2436753,0
2436754,0
2436755,0
2440224,0
2440225,0
2440226,0
2440227,0
2440228,0
2440229,0
2440230,0
2440231,0
2440232,0
2440233,0
2440234,0
2440235,0
2440347,0
2440348,0
2440351,0
2440352,0
2440353,0
2440354,0
2440355,0
2440356,0
2440357,0
2440358,0
2440359,0
2440360,0
2440361,0
2440362,0
2440363,0
2440364,0
2440365,0
2440366,0
2440367,0
2440368,0
2440369,0
2440370,0
2440371,0
2440372,0
2440373,0
2443837,0
2443838,0
2443839,0
2443840,0
2443841,0
2443842,0
2443843,0
2443844,0
2443845,0
2443846,0
2443847,0
2443848,0
2443849,0
2443850,0
2443851,0
2443852,0
2443853,0
2443968,0
2443969,0
2443970,0
2443971,0
2443972,0
2443973,0
2443974,0
2443975,0
2443976,0
2443977,0
2443978,0
2443979,0
2443980,0
2443981,0
2443982,0
2443983,0
2443984,0
2443985,0
2443986,0
2443987,0
2443988,0
2443989,0
2443990,0
2443991,0
2447452,0
2447453,0
2447454,0
2447455,0
2447456,0
2447457,0
2447458,0
2447459,0
2447460,0
2447461,0
2447462,0
2447463,0
2447464,0
2447465,0
2447466,0
2447467,0
2447468,0
2447469,0
2447470,0
2447586,0
2447587,0
2447588,0
2447589,0
2447590,0
2447591,0
2447592,0
2447593,0
2447594,0
2447595,0
2447596,0
2447597,0
2447598,0
2447599,0
2447600,0
2447601,0
2447602,0
2447603,0
2447604,0
2447605,0
2447606,0
2447607,0
2451069,0
2451070,0
2451071,0
2451072,0
2451073,0
2451074,0
2451075,0
2451076,0
2451077,0
2451078,0
2451079,0
2451080,0
2451081,0
2451082,0
2451083,0
2451084,0
2451085,0
2451086,0
2451203,0
2451204,0
2451205,0
2451206,0
2451207,0
2451208,0
2451209,0
2451210,0
2451211,0
2451212,0
2451213,0
2451214,0
2451215,0
2451216,0
2451217,0
2451218,0
2451219,0
2451220,0
2451221,0
2451222,0
2451223,0
2451224,0
2454685,0
2454686,0
2454687,0
2454688,0
2454689,0
2454690,0
2454691,0
2454692,0
2454693,0
2454694,0
2454695,0
2454696,0
2454697,0
2454698,0
2454699,0
2454700,0
2454701,0
2454702,0
2454703,0
2454820,0
2454821,0
2454822,0
2454823,0
2454824,0
2454825,0
2454826,0
2454827,0
2454828,0
2454829,0
2454830,0
2454831,0
2454832,0
2454833,0
2454834,0
2454835,0
2454836,0
2454837,0
2454838,0
2454839,0
2454840,0
2454841,0
2458302,0
2458303,0
2458304,0
2458305,0
2458306,0
2458307,0
2458308,0
2458309,0
2458310,0
2458311,0
2458312,0
2458313,0
2458314,0
2458315,0
2458316,0
2458317,0
2458318,0
2458319,0
2458320,0
2458437,0
2458438,0
2458439,0
2458440,0
2458441,0
2458442,0
2458443,0
2458444,0
2458445,0
2458446,0
2458447,0
2458448,0
2458449,0
2458450,0
2458451,0
2458452,0
2458453,0
2458454,0
2458455,0
2458456,0
2458457,0
2458458,0
2458459,0
2461919,0
2461920,0
2461921,0
2461922,0
2461923,0
2461924,0
2461925,0
2461926,0
2461927,0
2461928,0
2461929,0
2461930,0
2461931,0
2461932,0
2461933,0
2461934,0
2461935,0
2461936,0
2461937,0
2462054,0
2462055,0
2462056,0
2462057,0
2462058,0
2462059,0
2462060,0
2462061,0
2462062,0
2462063,0
2462064,0
2462065,0
2462066,0
2462067,0
2462068,0
2462069,0
2462070,0
2462071,0
2462072,0
2462073,0
2462074,0
2462075,0
2462076,0
2465536,0
2465537,0
2465538,0
2465539,0
2465540,0
2465541,0
2465542,0
2465543,0
2465544,0
2465545,0
2465546,0
2465547,0
2465548,0
2465549,0
2465550,0
2465551,0
2465552,0
2465553,0
2465672,0
2465673,0
2465674,0
2465675,0
2465676,0
2465677,0
2465678,0
2465679,0
2465680,0
2465681,0
2465682,0
2465683,0
2465684,0
2465685,0
2465686,0
2465687,0
2465688,0
2465689,0
2465690,0
2465691,0
2465692,0
2465693,0
2469153,0
2469154,0
2469155,0
2469156,0
2469157,0
2469158,0
2469159,0
2469160,0
2469161,0
2469162,0
2469163,0
2469164,0
2469165,0
2469166,0
2469167,0
2469168,0
2469169,0
2469290,0
2469291,0
2469292,0
2469293,0
2469294,0
2469295,0
2469296,0
2469297,0
2469298,0
2469299,0
2469300,0
2469301,0
2469302,0
2469303,0
2469304,0
2469305,0
2469306,0
2469307,0
2469308,0
2469309,0
2469310,0
2469311,0
2472770,0
2472771,0
2472772,0
2472773,0
2472774,0
2472775,0
2472776,0
2472777,0
2472778,0
2472779,0
2472780,0
2472781,0
2472782,0
2472783,0
2472784,0
2472785,0
2472907,0
2472908,0
2472909,0
2472910,0
2472911,0
2472912,0
2472913,0
2472914,0
2472915,0
2472916,0
2472917,0
2472918,0
2472919,0
2472920,0
2472921,0
2472922,0
2472923,0
2472924,0
2472925,0
2472926,0
2472927,0
2472928,0
2476387,0
2476388,0
2476389,0
2476390,0
2476391,0
2476392,0
2476393,0
2476394,0
2476395,0
2476396,0
2476397,0
2476398,0
2476399,0
2476400,0
2476401,0
2476525,0
2476526,0
2476527,0
2476528,0
2476529,0
2476530,0
2476531,0
2476532,0
2476533,0
2476534,0
2476535,0
2476536,0
2476537,0
2476538,0
2476539,0
2476540,0
2476541,0
2476542,0
2476543,0
2476544,0
2476545,0
2480003,0
2480004,0
2480005,0
2480006,0
2480007,0
2480008,0
2480009,0
2480010,0
2480011,0
2480012,0
2480143,0
2480144,0
2480145,0
2480146,0
2480147,0
2480148,0
2480149,0
2480150,0
2480151,0
2480152,0
2480153,0
2480154,0
2480155,0
2480156,0
2480157,0
2480158,0
2480159,0
2480160,0
2480161,0
2480162,0
2480163,0
2483619,0
2483620,0
2483621,0
2483622,0
2483623,0
2483624,0
2483625,0
2483626,0
2483627,0
2483628,0
2483629,0
2483760,0
2483761,0
2483762,0
2483763,0
2483764,0
2483765,0
2483766,0
2483767,0
2483768,0
2483769,0
2483770,0
2483771,0
2483772,0
2483773,0
2483774,0
2483775,0
2483776,0
2483777,0
2483778,0
2483779,0
2483780,0
2487228,0
2487229,0
2487230,0
2487231,0
2487232,0
2487233,0
2487234,0
2487235,0
2487236,0
2487237,0
2487238,0
2487239,0
2487240,0
2487241,0
2487242,0
2487243,0
2487244,0
2487245,0
2487246,0
2487378,0
2487379,0
2487380,0
2487381,0
2487382,0
2487383,0
2487384,0
2487385,0
2487386,0
2487387,0
2487388,0
2487389,0
2487390,0
2487391,0
2487392,0
2487393,0
2487394,0
2487395,0
2487396,0
2487397,0
2487398,0
2490844,0
2490845,0
2490846,0
2490847,0
2490848,0
2490849,0
2490850,0
2490851,0
2490852,0
2490853,0
2490854,0
2490855,0
2490856,0
2490857,0
2490858,0
2490859,0
2490860,0
2490861,0
2490862,0
2490863,0
2490996,0
2490997,0
2490998,0
2490999,0
2491000,0
2491001,0
2491002,0
2491003,0
2491004,0
2491005,0
2491006,0
2491007,0
2491008,0
2491009,0
2491010,0
2491011,0
2491012,0
2491013,0
2491014,0
2491015,0
2491016,0
2494461,0
2494462,0
2494463,0
2494464,0
2494465,0
2494466,0
2494467,0
2494468,0
2494469,0
2494470,0
2494471,0
2494472,0
2494473,0
2494474,0
2494475,0
2494476,0
2494477,0
2494478,0
2494479,0
2494615,0
2494616,0
2494617,0
2494618,0
2494619,0
2494620,0
2494621,0
2494622,0
2494623,0
2494624,0
2494625,0
2494626,0
2494627,0
2494628,0
2494629,0
2494630,0
2494631,0
2494632,0
2494633,0
2498078,0
2498079,0
2498080,0
2498081,0
2498082,0
2498083,0
2498084,0
2498085,0
2498086,0
2498087,0
2498088,0
2498089,0
2498090,0
2498091,0
2498092,0
2498093,0
2498094,0
2498095,0
2498096,0
2498233,0
2498234,0
2498235,0
2498237,0
2498238,0
2498239,0
2498240,0
2498241,0
2498242,0
2498243,0
2498244,0
2498245,0
2498246,0
2498247,0
2498248,0
2498249,0
2498250,0
2501694,0
2501695,0
2501696,0
2501697,0
2501698,0
2501699,0
2501700,0
2501701,0
2501702,0
2501703,0
2501704,0
2501705,0
2501706,0
2501707,0
2501708,0
2501709,0
2501710,0
2501711,0
2501712,0
2501713,0
2501851,0
2501854,0
2501855,0
2501856,0
2501857,0
2501858,0
2501859,0
2501860,0
2501861,0
2501862,0
2501863,0
2501864,0
2501865,0
2501866,0
2501867,0
2501868,0
2505311,0
2505312,0
2505313,0
2505314,0
2505315,0
2505316,0
2505317,0
2505318,0
2505319,0
2505320,0
2505321,0
2505322,0
2505323,0
2505324,0
2505325,0
2505326,0
2505327,0
2505328,0
2505329,0
2505330,0
2505471,0
2505472,0
2505473,0
2505474,0
2505475,0
2505476,0
2505477,0
2505478,0
2505479,0
2505480,0
2505481,0
2505482,0
2505483,0
2505484,0
2505485,0
2508929,0
2508930,0
2508931,0
2508932,0
2508933,0
2508934,0
2508935,0
2508936,0
2508937,0
2508938,0
2508939,0
2508940,0
2508941,0
2508942,0
2508943,0
2508944,0
2508945,0
2508946,0
2508947,0
2509089,0
2509090,0
2509091,0
2509092,0
2509093,0
2509094,0
2509095,0
2509096,0
2509097,0
2509098,0
2509099,0
2509100,0
2509101,0
2509102,0
2509103,0
2512546,0
2512547,0
2512548,0
2512549,0
2512550,0
2512551,0
2512552,0
2512553,0
2512554,0
2512555,0
2512556,0
2512557,0
2512558,0
2512559,0
2512560,0
2512561,0
2512562,0
2512563,0
2512564,0
2512707,0
2512708,2e-4
2512709,0.00245
2512710,0.00481
2512711,4.2e-4
2512712,0
2512713,8.9e-4
2512714,0
2512715,0
2512716,0
2512717,0
2512718,0
2512719,0
2512720,0
2516163,0
2516164,0
2516165,0
2516166,0
2516167,0
2516168,0
2516169,0
2516170,0
2516171,0
2516172,0
2516173,0
2516174,0
2516175,0
2516176,0
2516177,0
2516178,0
2516179,0
2516180,0
2516181,0
2516325,0.00756
2516326,0.00919
2516327,0.01599
2516328,0.01243
2516329,0.01073
2516330,0.00725
2516331,0.00232
2516332,0
2516333,0
2516334,0
2516335,0
2516336,0
2516337,0
2519779,0
2519780,0
2519781,0
2519782,0
2519783,0
2519784,0
2519785,0
2519786,0
2519787,0
2519788,0
2519789,0
2519790,0
2519791,0
2519792,0
2519793,0
2519794,0
2519795,0
2519796,0
2519797,0
2519798,0
2519943,0.00171
2519944,0.00938
2519945,0.01646
2519946,0.01577
2519947,0.01279
2519948,0.0096
2519949,0.00544
2519950,0
2519951,0
2519952,0
2519953,0
2519954,0
2519955,0
2523395,0
2523396,0
2523397,0
2523398,0
2523399,0
2523400,0
2523401,0
2523402,0
2523403,0
2523404,0
2523405,0
2523406,0
2523407,0
2523408,0
2523409,0
2523410,0
2523411,0
2523412,0
2523413,0
2523414,0
2523561,0.00104
2523562,0.01098
2523563,0.01387
2523564,0.01335
2523565,0.01121
2523566,0.00404
2523567,0.00364
2523568,0.00119
2523569,0.002
2523570,0
2523571,0
2523572,0
2527002,0
2527003,0
2527004,0
2527005,0
2527006,0
2527007,0
2527008,0
2527010,0
2527011,0
2527012,0
2527013,0
2527014,0
2527015,0
2527016,0
2527017,0
2527018,0
2527019,0
2527020,0
2527021,0
2527022,0
2527023,0
2527024,0
2527025,0
2527026,0
2527027,0
2527028,0
2527029,0
2527030,0
2527031,0
2527180,0.00702
2527181,0.00943
2527182,0.01208
2527183,0.00536
2527184,0.00589
2527185,9.5e-4
2527186,3.5e-4
2527187,0
2527188,0
2527189,0
2530617,0
2530618,0
2530619,0
2530620,0
2530621,0
2530622,0
2530623,0
2530624,0
2530625,0
2530626,0
2530627,0
2530628,0
2530629,0
2530630,0
2530631,0
2530632,0
2530633,0
2530634,0
2530635,0
2530636,0
2530637,0
2530638,0
2530639,0
2530640,0
2530641,0
2530642,0
2530643,0
2530644,0
2530645,0
2530646,0
2530647,0
2530648,0
2530798,0.01058
2530799,0.01788
2530800,0.01298
2530801,0.00648
2530802,0.00218
2530803,5.2e-4
2530804,0
2530805,0
2530806,0
2534233,0
2534234,0
2534235,0
2534236,0
2534237,0
2534238,0
2534239,0
2534240,0
2534241,0
2534242,0
2534243,0
2534244,0
2534245,0
2534246,0
2534247,0
2534248,0
2534249,0
2534250,0
2534251,0
2534252,0
2534253,0
2534254,0
2534255,0
2534256,0
2534257,0
2534258,0
2534259,0
2534260,0
2534261,0
2534262,0
2534263,0
2534264,0
2534416,0.02118
2534417,0.01834
2534418,0.01435
2534419,0.01539
2534420,0.00995
2534421,0.00473
2534422,0
2534423,0
2534424,0
2537846,0
2537847,0
2537848,0
2537849,0
2537850,0
2537851,0
2537852,0
2537853,0
2537854,0
2537855,0
2537856,0
2537857,0
2537858,0
2537859,0
2537860,0
2537861,0
2537862,0
2537863,0
2537864,0
2537865,0
2537866,0
2537867,0
2537868,0
2537869,0
2537870,0
2537871,0
2537872,0
2537873,0
2537874,0
2537875,0
2537876,0
2537877,0
2537878,0
2537879,0
2537880,0
2538033,0.01916
2538034,0.02364
2538035,0.0189
2538036,0.01783
2538037,0.01381
2538038,0.00962
2538039,0
2538040,0
2538041,0
2541461,0
2541462,0
2541463,0
2541464,0
2541465,0
2541466,0
2541467,0
2541468,0
2541469,0
2541470,0
2541471,0
2541472,0
2541473,0
2541474,0
2541475,0
2541476,0
2541477,0
2541478,0
2541479,0
2541480,0
2541481,0
2541482,0
2541483,0
2541484,0
2541485,0
2541486,0
2541487,0
2541488,0
2541489,0
2541490,0
2541491,0
2541492,0
2541493,0
2541494,0
2541495,0
2541650,0.01693
2541651,0.0175
2541652,0.02161
2541653,0.02523
2541654,0.01436
2541655,0.01015
2541656,0.00978
2541657,0
2541658,0
2545076,0
2545077,0
2545078,0
2545079,0
2545080,0
2545081,0
2545082,0
2545083,0
2545084,0
2545085,0
2545086,0
2545087,0
2545088,0
2545089,0
2545090,0
2545091,0
2545092,0
2545093,0
2545094,0
2545095,0
2545096,0
2545097,0
2545098,0
2545099,0
2545100,0
2545101,0
2545102,0
2545103,0
2545104,0
2545105,0
2545268,0.016
2545269,0.02084
2545270,0.03598
2545271,0.02115
2545272,0.01323
2545273,0.00969
2545274,0
2545275,0
2548691,0
2548692,0
2548693,0
2548694,0
2548695,0
2548696,0
2548697,0
2548698,0
2548699,0
2548700,0
2548701,0
2548702,0
2548703,0
2548704,0
2548705,0
2548706,0
2548707,0
2548708,0
2548709,0
2548710,0
2548711,0
2548712,0
2548713,0
2548714,0
2548715,0
2548716,0
2548717,0
2548718,0
2548719,0
2548720,0
2548721,0
2548885,0.01839
2548886,0.01935
2548887,0.03912
2548888,0.03322
2548889,0.02232
2548890,0.00916
2548891,0
2548892,0
2548893,0
2552307,0
2552308,0
2552309,0
2552310,0
2552311,0
2552312,0
2552313,0
2552314,0
2552315,0
2552316,0
2552317,0
2552318,0
2552319,0
2552320,0
2552321,0
2552322,0
2552323,0
2552324,0
2552325,0
2552326,0
2552327,0
2552328,0
2552329,0
2552330,0
2552331,0
2552332,0
2552333,0
2552334,0
2552335,0
2552336,0
2552337,0
2552338,0
2552502,0.02328
2552503,0.02665
2552504,0.03384
2552505,0.03935
2552506,0.03123
2552507,0.02061
2552508,0.01301
2552509,0
2552510,0
2555923,0
2555924,0
2555925,0
2555926,0
2555927,0
2555928,0
2555929,0
2555930,0
2555931,0
2555932,0
2555933,0
2555934,0
2555935,0
2555936,0
2555937,0
2555938,0
2555939,0
2555940,0
2555941,0
2555942,0
2555943,0
2555944,0
2555945,0
2555946,0
2555947,0
2555948,0
2555949,0
2555950,0
2555951,0
2555952,0
2555953,0
2555954,0
2556120,0.0339
2556121,0.03553
2556122,0.0365
2556123,0.04054
2556124,0.0407
2556125,0.03413
2556126,0.01201
2556127,0
2556128,0
2559539,0
2559540,0
2559541,0
2559542,0
2559543,0
2559544,0
2559545,0
2559546,0
2559547,0
2559548,0
2559549,0
2559550,0
2559551,0
2559552,0
2559553,0
2559554,0
2559555,0
2559556,0
2559557,0
2559558,0
2559559,0
2559560,0
2559561,0
2559562,0
2559563,0
2559564,0
2559565,0
2559566,0
2559567,0
2559568,0
2559569,0
2559570,0
2559737,0.0439
2559738,0.05117
2559739,0.0491
2559740,0.05365
2559741,0.05523
2559742,0.04368
2559743,0.01312
2559744,0
2559745,0
2559746,0
2563156,0
2563157,0
2563158,0
2563159,0
2563160,0
2563161,0
2563162,0
2563163,0
2563164,0
2563165,0
2563166,0
2563167,0
2563168,0
2563169,0
2563170,0
2563171,0
2563172,0
2563173,0
2563174,0
2563175,0
2563176,0
2563177,0
2563178,0
2563179,0
2563180,0
2563181,0
2563182,0
2563183,0
2563184,0
2563185,0
2563354,0.04611
2563355,0.04318
2563356,0.04351
2563357,0.0565
2563358,0.05505
2563359,0.0406
2563360,0.02261
2563361,0
2563362,0
2563363,0
2566773,0
2566774,0
2566775,0
2566776,0
2566777,0
2566778,0
2566779,0
2566780,0
2566781,0
2566782,0
2566783,0
2566784,0
2566785,0
2566786,0
2566787,0
2566788,0
2566789,0
2566790,0
2566791,0
2566792,0
2566797,0
2566798,0
2566799,0
2566972,0.04662
2566973,0.05082
2566974,0.05673
2566975,0.0575
2566976,0.047
2566977,0.02709
2566978,0
2566979,0
2566980,0
2570390,0
2570391,0
2570392,0
2570393,0
2570394,0
2570395,0
2570396,0
2570397,0
2570398,0
2570399,0
2570400,0
2570401,0
2570402,0
2570403,0
2570404,0
2570405,0
2570406,0
2570407,0
2570589,0.05517
2570590,0.05571
2570591,0.05199
2570592,0.0579
2570593,0.05005
2570594,0.02801
2570595,0.00682
2570596,0
2570597,0
2570598,0
2574007,0
2574008,0
2574009,0
2574010,0
2574011,0
2574012,0
2574013,0
2574014,0
2574015,0
2574016,0
2574017,0
2574018,0
2574019,0
2574020,0
2574021,0
2574022,0
2574206,0.06117
2574207,0.05881
2574208,0.05039
2574209,0.05383
2574210,0.05708
2574211,0.03779
2574212,0.01915
2574213,0.00517
2574214,0
2574215,0
2574216,0
2577624,0
2577625,0
2577626,0
2577627,0
2577628,0
2577629,0
2577630,0
2577631,0
2577632,0
2577633,0
2577634,0
2577635,0
2577824,0.06632
2577825,0.06062
2577826,0.05675
2577827,0.05522
2577828,0.0458
2577829,0.03178
2577830,0.01838
2577831,0.00109
2577832,0
2577833,0
2577901,0
2577902,0
2577903,0
2577904,0
2581242,0
2581243,0
2581244,0
2581245,0
2581246,0
2581247,0
2581248,0
2581249,0
2581250,0
2581441,0.06744
2581442,0.06175
2581443,0.0589
2581444,0.05527
2581445,0.05223
2581446,0.0425
2581447,0.03219
2581448,0.02249
2581449,0.00289
2581450,0
2581451,0
2581517,0
2581518,0
2581519,0.02803
2581520,0
2581521,0
2584859,0
2584860,0
2584861,0
2584862,0
2584863,0
2584864,0
2584865,0
2584866,0
2584867,0
2585058,0.05621
2585059,0.05659
2585060,0.05691
2585061,0.05817
2585062,0.05106
2585063,0.043
2585064,0.0347
2585065,0.02557
2585066,0.01866
2585067,0.00742
2585068,0.0037200000000000002
2585133,0
2585134,0
2585135,0.04923
2585136,0.07534
2585137,0.06725
2585138,0.02766
2585139,0.01932
2588475,0
2588476,0
2588477,0
2588478,0
2588479,0
2588480,0
2588481,0
2588482,0
2588483,0
2588484,0
2588676,0.0607
2588677,0.06569
2588678,0.06414
2588679,0.05956
2588680,0.0472
2588681,0.03733
2588682,0.03561
2588683,0.03745
2588684,0.02775
2588685,0.01515
2588686,0.0022
2588750,0
2588751,0.03123
2588752,0.08977
2588753,0.09417
2588754,0.088
2588755,0.07417
2588756,0.06912
2588757,0.07306
2592090,0
2592091,0
2592092,0
2592093,0
2592094,0
2592095,0
2592096,0
2592097,0
2592098,0
2592099,0
2592100,0
2592101,0
2592293,0.06228
2592294,0.06983
2592295,0.06422
2592296,0.06194
2592297,0.058
2592298,0.04682
2592299,0.04548
2592300,0.04553
2592301,0.03243
2592302,0.0165
2592303,0
2592304,0
2592367,0
2592368,0.028
2592369,0.07711
2592370,0.0789
2592371,0.08195
2592372,0.08355
2592373,0.08361
2592374,0.08553
2595705,0
2595706,0
2595707,0
2595708,0
2595709,0
2595710,0
2595711,0
2595712,0
2595713,0
2595714,0
2595715,0
2595716,0
2595717,0
2595718,0
2595911,0.0641
2595912,0.05744
2595913,0.05694
2595914,0.06023
2595915,0.05821
2595916,0.05286
2595917,0.05082
2595918,0.03541
2595919,0.02294
2595920,0.01095
2595921,0
2595984,0
2595985,0.04095
2595986,0.06526
2595987,0.06615
2595988,0.07574
2595989,0.07586
2595990,0.07949
2595991,0.08921
2595992,0.09018
2599321,0
2599322,0
2599323,0
2599324,0
2599325,0
2599326,0
2599327,0
2599328,0
2599329,0
2599330,0
2599331,0
2599332,0
2599333,0
2599334,0
2599335,0
2599529,0.05922
2599530,0.05748
2599531,0.06106
2599532,0.06058
2599533,0.05847
2599534,0.04802
2599535,0.03625
2599536,0.03098
2599537,0.02196
2599538,0.00276
2599539,0
2599601,0.0422
2599602,0.0528
2599603,0.05772
2599604,0.06631
2599605,0.08141
2599606,0.07865
2599607,0.0814
2599608,0.08942
2599609,0.09396
2602936,0
2602937,0
2602938,0
2602939,0
2602940,0
2602941,0
2602942,0
2602943,0
2602944,0
2602945,0
2602946,0
2602947,0
2602948,0
2602949,0
2602950,0
2602951,0
2602952,0
2603147,0.0605
2603148,0.06343
2603149,0.0624
2603150,0.05679
2603151,0.04191
2603152,0.03854
2603153,0.03699
2603154,0.02573
2603155,0.0079
2603156,0.00913
2603218,0.04932
2603219,0.05091
2603220,0.05821
2603221,0.06678
2603222,0.08125
2603223,0.08171
2603224,0.08785
2603225,0.08927
2603226,0.0923
2606550,0
2606551,0
2606552,0
2606553,0
2606554,0
2606555,0
2606556,0
2606557,0
2606558,0
2606559,0
2606560,0
2606561,0
2606562,0
2606563,0
2606564,0
2606565,0
2606566,0
2606567,0
2606568,0
2606764,0.05858
2606765,0.06401
2606766,0.0633
2606767,0.05758
2606768,0.04413
2606769,0.0417
2606770,0.03986
2606771,0.02991
2606772,0.01402
2606773,0.01492
2606774,0.02565
2606835,0.02858
2606836,0.05273
2606837,0.06143
2606838,0.07355
2606839,0.07975
2606840,0.08483
2606841,0.09228
2606842,0.09343
2606843,0.09517
2606844,0.0946
2610164,0
2610165,0
2610166,0
2610167,0
2610168,0
2610169,0
2610170,0
2610171,0
2610172,0
2610173,0
2610174,0
2610175,0
2610176,0
2610177,0
2610178,0
2610179,0
2610180,0
2610181,0
2610182,0
2610183,0
2610184,0
2610185,0
2610382,0.06718
2610383,0.06625
2610384,0.0601
2610385,0.05267
2610386,0.04949
2610387,0.04596
2610388,0.04536
2610389,0.03042
2610390,0.0189
2610391,0.0128
2610452,0.01405
2610453,0.05618
2610454,0.06506
2610455,0.07926
2610456,0.08235
2610457,0.09153
2610458,0.09516
2610459,0.09677
2610460,0.09851
2610461,0.09697
2613778,0
2613779,0
2613780,0
2613781,0
2613782,0
2613783,0
2613784,0
2613785,0
2613786,0
2613787,0
2613788,0
2613789,0
2613790,0
2613791,0
2613792,0
2613793,0
2613794,0
2613795,0
2613796,0
2613797,0
2613798,0
2613799,0
2613800,0
2613801,0
2613999,0.07319
2614000,0.07249
2614001,0.06394
2614002,0.0608
2614003,0.06015
2614004,0.06054
2614005,0.05644
2614006,0.04532
2614007,0.03125
2614008,0.00698
2614009,0.01688
2614069,0.00535
2614070,0.05585
2614071,0.06893
2614072,0.08249
2614073,0.08879
2614074,0.09564
2614075,0.09592
2614076,0.09777
2614077,0.10155
2614078,0.09896
2617394,0
2617395,0
2617396,0
2617397,0
2617398,0
2617399,0
2617400,0
2617401,0
2617402,0
2617403,0
2617404,0
2617405,0
2617406,0
2617407,0
2617408,0
2617409,0
2617410,0
2617411,0
2617412,0
2617413,0
2617414,0
2617415,0
2617416,0
2617417,0
2617617,0.08043
2617618,0.07605
2617619,0.06985
2617620,0.06618
2617621,0.06621
2617622,0.07021
2617623,0.05692
2617624,0.04456
2617625,0.0185
2617626,0.0188
2617627,0.01666
2617686,0
2617687,0.03702
2617688,0.06145
2617689,0.08312
2617690,0.09307
2617691,0.09304
2617692,0.09234
2617693,0.09847
2617694,0.10589
2617695,0.10473
2621007,0
2621008,0
2621009,0
2621010,0
2621011,0
2621012,0
2621013,0
2621014,0
2621015,0
2621016,0
2621017,0
2621018,0
2621019,0
2621020,0
2621021,0
2621022,0
2621023,0
2621024,0
2621025,0
2621026,0
2621027,0
2621028,0
2621029,0
2621030,0
2621031,0
2621032,0
2621033,0
2621234,0.09072
2621235,0.09387
2621236,0.07766
2621237,0.06578
2621238,0.0611
2621239,0.0749
2621240,0.07109
2621241,0.0596
2621242,0.03197
2621243,0.02653
2621244,0.02086
2621304,0
2621305,0.01578
2621306,0.07081
2621307,0.09274
2621308,0.08915
2621309,0.09309
2621310,0.10175
2621311,0.1102
2621312,0.10905
2624622,0
2624623,0
2624624,0
2624625,0
2624626,0
2624627,0
2624628,0
2624629,0
2624630,0
2624631,0
2624632,0
2624633,0
2624634,0
2624635,0
2624636,0
2624637,0
2624638,0
2624639,0
2624640,0
2624641,0
2624642,0
2624643,0
2624644,0
2624645,0
2624646,0
2624647,0
2624648,0
2624649,0
2624852,0.09967
2624853,0.08657
2624854,0.07168
2624855,0.06374
2624856,0.06904
2624857,0.07237
2624858,0.07068
2624859,0.04484
2624860,0.03927
2624861,0.03452
2624862,0.04677
2624921,0
2624922,0
2624923,0.04596
2624924,0.09176
2624925,0.09294
2624926,0.0999
2624927,0.10662
2624928,0.11034
2624929,0.10806
2624930,0.10573
2628237,0
2628238,0
2628239,0
2628240,0
2628241,0
2628242,0
2628243,0
2628244,0
2628245,0
2628246,0
2628247,0
2628248,0
2628249,0
2628250,0
2628251,0
2628252,0
2628253,0
2628254,0
2628255,0
2628256,0
2628257,0
2628258,0
2628259,0
2628260,0
2628261,0
2628262,0
2628263,0
2628264,0
2628470,0.09531
2628471,0.08407
2628472,0.07177
2628473,0.06639
2628474,0.06852
2628475,0.07671
2628476,0.05897
2628477,0.04834
2628478,0.04791
2628479,0.05297
2628480,0.04791
2628539,0
2628540,0.02216
2628541,0.09191
2628542,0.10129
