cell_id,therm_prs
2406226,0.43648
2406227,0.44421
2406228,0.44732
2406229,0.44764
2406230,0.44708
2406231,0.44589
2406232,0.44513
2406233,0.4448
2406234,0.44638
2406235,0.45369
2406236,0.46076
2406237,0.42415
2406238,0.33441
2409801,0.23601
2409802,0.26085
2409803,0.29346
2409804,0.31342
2409805,0.32152
2409806,0.33104
2409807,0.34085
2409808,0.34662
2409809,0.34814
2409810,0.35342
2409811,0.35651
2409812,0.35553
2409837,0.40207
2409838,0.40979
2409839,0.41632
2409840,0.42132
2409841,0.42707
2409842,0.43672
2409843,0.44331
2409844,0.44864
2409845,0.45158
2409846,0.45269
2409847,0.45077
2409848,0.44952
2409849,0.44937
2409850,0.44784
2409851,0.4487
2409852,0.46014
2409853,0.46386
2409854,0.39516
2409855,0.23622
2413418,0.21865
2413419,0.26255
2413420,0.29773
2413421,0.31301
2413422,0.32058
2413423,0.33149
2413424,0.34089
2413425,0.34825
2413426,0.35578
2413427,0.35789
2413428,0.35804
2413429,0.35526
2413430,0.35524
2413431,0.36004
2413432,0.36078
2413453,0.39996
2413454,0.40536
2413455,0.4138
2413456,0.42265
2413457,0.42881
2413458,0.43378
2413459,0.44167
2413460,0.44767
2413461,0.45163
2413462,0.45292
2413463,0.45506
2413464,0.45317
2413465,0.44951
2413466,0.44897
2413467,0.44948
2413468,0.45617
2413469,0.46978
2413470,0.45909
2413471,0.35378
2417035,0.20112
2417036,0.26274
2417037,0.29594
2417038,0.31112
2417039,0.32115
2417040,0.33188
2417041,0.34299
2417042,0.35314
2417043,0.35592
2417044,0.3554
2417045,0.35877
2417046,0.3589
2417047,0.35786
2417048,0.3618
2417049,0.36346
2417050,0.36418
2417066,0.39044
2417067,0.39277
2417068,0.39798
2417069,0.40119
2417070,0.4073
2417071,0.41275
2417072,0.42177
2417073,0.42963
2417074,0.43649
2417075,0.43977
2417076,0.44393
2417077,0.45027
2417078,0.45371
2417079,0.45703
2417080,0.45723
2417081,0.45408
2417082,0.45103
2417083,0.4501
2417084,0.45237
2417085,0.4624
2417086,0.47287
2417087,0.44966
2417088,0.3017
2420651,0.13595
2420652,0.17821
2420653,0.25102
2420654,0.29052
2420655,0.31484
2420656,0.32222
2420657,0.33129
2420658,0.34195
2420659,0.35248
2420660,0.35303
2420661,0.35634
2420662,0.36375
2420663,0.36351
2420664,0.36658
2420665,0.36914
2420666,0.37038
2420667,0.37068
2420668,0.37013
2420669,0.37102
2420682,0.38885
2420683,0.39099
2420684,0.39367
2420685,0.40072
2420686,0.40588
2420687,0.41345
2420688,0.42161
2420689,0.42757
2420690,0.43439
2420691,0.44157
2420692,0.44521
2420693,0.44551
2420694,0.45152
2420695,0.45459
2420696,0.45961
2420697,0.45754
2420698,0.45357
2420699,0.45379
2420700,0.45362
2420701,0.45541
2420702,0.4567
2420703,0.45964
2420704,0.41679
2424269,0.14751
2424270,0.21441
2424271,0.266
2424272,0.30491
2424273,0.3243
2424274,0.33566
2424275,0.34574
2424276,0.3515
2424277,0.35537
2424278,0.36145
2424279,0.36401
2424280,0.36493
2424281,0.3719
2424282,0.37147
2424283,0.3734
2424284,0.37409
2424285,0.37107
2424286,0.37146
2424287,0.37123
2424292,0.37857
2424293,0.38286
2424294,0.38302
2424295,0.38388
2424296,0.38664
2424297,0.38827
2424298,0.38702
2424299,0.39059
2424300,0.39719
2424301,0.4023
2424302,0.40694
2424303,0.41574
2424304,0.42362
2424305,0.42986
2424306,0.43456
2424307,0.44423
2424308,0.44957
2424309,0.44933
2424310,0.44897
2424311,0.45339
2424312,0.45625
2424313,0.45795
2424314,0.45912
2424315,0.45875
2424316,0.45799
2424317,0.45709
2424318,0.44945
2424319,0.42605
2424320,0.3977
2427887,0.17403
2427888,0.25778
2427889,0.30569
2427890,0.32344
2427891,0.33552
2427892,0.34818
2427893,0.35272
2427894,0.35651
2427895,0.36276
2427896,0.36248
2427897,0.36597
2427898,0.37169
2427899,0.37187
2427900,0.37857
2427901,0.38091
2427902,0.37804
2427903,0.37252999999999997
2427904,0.37185
2427906,0.37189
2427907,0.37459
2427908,0.37938
2427909,0.38644
2427910,0.38766
2427911,0.38583
2427912,0.38388
2427913,0.38286
2427914,0.38856
2427915,0.39264
2427916,0.39738
2427917,0.40334
2427918,0.41238
2427919,0.42084
2427920,0.42517
2427921,0.42877
2427922,0.43379
2427923,0.44173
2427924,0.45063
2427925,0.45068
2427926,0.45419
2427927,0.45539
2427928,0.45756
2427929,0.45701
2427930,0.45873
2427931,0.45756
2427932,0.45319
2427933,0.45138
2427934,0.45968
2427935,0.44824
2427936,0.37542
2431504,0.13906
2431505,0.2783
2431506,0.31148
2431507,0.32146
2431508,0.33308
2431509,0.34529
2431510,0.353
2431511,0.36077
2431512,0.36537
2431513,0.36873
2431514,0.3747
2431515,0.37887
2431516,0.37731
2431517,0.38122
2431518,0.37885
2431519,0.37745
2431520,0.37375
2431521,0.37418
2431522,0.37581
2431523,0.3735
2431524,0.37692
2431525,0.38547
2431526,0.38609
2431527,0.38419
2431528,0.38624000000000003
2431529,0.3865
2431530,0.38739
2431531,0.39692
2431532,0.40269
2431533,0.40809
2431534,0.41315
2431535,0.4232
2431536,0.43068
2431537,0.43191
2431538,0.43695
2431539,0.44248
2431540,0.44792
2431541,0.45308
2431542,0.45609
2431543,0.45969
2431544,0.46129
2431545,0.46288
2431546,0.46671
2431547,0.46236
2431548,0.46119
2431549,0.45721
2431550,0.45636
2431551,0.47123
2431552,0.45737
2435122,0.31505
2435123,0.32187
2435124,0.32557
2435125,0.33452
2435126,0.34423
2435127,0.35292
2435128,0.35554
2435129,0.36164
2435130,0.36922
2435131,0.37619
2435132,0.3779
2435133,0.3849
2435134,0.38362
2435135,0.37785
2435136,0.37638
2435137,0.37645
2435138,0.37655
2435139,0.37708
2435140,0.37474
2435141,0.37825
2435142,0.38349
2435143,0.38459
2435144,0.38703
2435145,0.38993
2435146,0.38876
2435147,0.39191
2435148,0.40112
2435149,0.40648
2435150,0.41616
2435151,0.42466
2435152,0.43063
2435153,0.43905
2435154,0.44286
2435155,0.44764
2435156,0.45177
2435157,0.4543
2435158,0.45798
2435159,0.46366
2435160,0.46448
2435161,0.46676
2435162,0.4715
2435163,0.47591
2435164,0.47319
2435165,0.47242
2435166,0.46812
2435167,0.44627
2438738,0.3387
2438739,0.33947
2438740,0.33277
2438741,0.32988
2438742,0.33653
2438743,0.34383
2438744,0.34682
2438745,0.3493
2438746,0.36115
2438747,0.36724
2438748,0.37459
2438749,0.37927
2438750,0.38581
2438751,0.3823
2438752,0.37837
2438753,0.377
2438754,0.37332
2438755,0.37809
2438756,0.37606
2438757,0.37401
2438758,0.3784
2438759,0.38084
2438760,0.38513
2438761,0.39305
2438762,0.39306
2438763,0.39276
2438764,0.39645
2438765,0.40514
2438766,0.4161
2438767,0.42779
2438768,0.43596
2438769,0.44276
2438770,0.44707
2438771,0.45051
2438772,0.45572
2438773,0.45903
2438774,0.46009
2438775,0.46511
2438776,0.4707
2438777,0.47407
2438778,0.48186
2438779,0.4833
2438780,0.4828
2438781,0.4866
2438782,0.4947
2442356,0.33047
2442357,0.31655
2442358,0.31365
2442359,0.31219
2442360,0.3135
2442361,0.32113
2442362,0.33892
2442363,0.35388
2442364,0.36212
2442365,0.37684
2442366,0.38303
2442367,0.3797
2442368,0.37744
2442369,0.37457
2442370,0.37378
2442371,0.3716
2442372,0.375
2442373,0.37339
2442374,0.37489
2442375,0.37775
2442376,0.38174
2442377,0.38827
2442378,0.39216
2442379,0.39458
2442380,0.39841
2442381,0.40005
2442382,0.40702
2442383,0.41978
2442384,0.43221
2442385,0.43864
2442386,0.44349
2442387,0.44751
2442388,0.44407
2442389,0.44234
2442390,0.44561
2442391,0.45346
2442392,0.45476
2442393,0.45887
2442394,0.46554
2442395,0.47903
2442396,0.4902
2442397,0.50292
2442398,0.49631
2445974,0.25211
2445975,0.20925
2445976,0.21566
2445977,0.2319
2445978,0.27794
2445979,0.32854
2445980,0.35265
2445981,0.36199
2445982,0.37426
2445983,0.37907
2445984,0.37624
2445985,0.37716
2445986,0.37652
2445987,0.37179
2445988,0.36984
2445989,0.37119
2445990,0.37347
2445991,0.37519
2445992,0.3763
2445993,0.37787
2445994,0.38344
2445995,0.3904
2445996,0.39019
2445997,0.39407
2445998,0.39754
2445999,0.40604
2446000,0.41493
2446001,0.4314
2446002,0.44413
2446003,0.45314
2446004,0.43938
2446005,0.39535
2446006,0.35621
2446007,0.34201
2446008,0.35389
2446009,0.3634
2446010,0.36003
2446011,0.3875
2446012,0.44373
2446013,0.4911
2446015,0.49629
2446016,0.4691
2449596,0.34329
2449597,0.3702
2449598,0.36342
2449599,0.37348
2449600,0.37958
2449601,0.37645
2449602,0.37518
2449603,0.37526
2449604,0.37296
2449605,0.36985
2449606,0.3674
2449607,0.37025
2449608,0.37405
2449609,0.37572
2449610,0.3756
2449611,0.37701
2449612,0.38115
2449613,0.38272
2449614,0.39075
2449615,0.39147
2449616,0.39911
2449617,0.40579
2449618,0.4244
2449619,0.44886
2449620,0.4593
2449621,0.38899
2449622,0.27749
2449623,0.17999
2449624,0.18476
2449628,0.26313
2449630,0.49104
2449631,0.52425
2449632,0.52408
2449633,0.47413
2453214,0.36367
2453215,0.35427
2453216,0.36703
2453217,0.37251
2453218,0.37698
2453219,0.37839
2453220,0.37836
2453221,0.37592
2453222,0.37351
2453223,0.37271
2453224,0.37047
2453225,0.3725
2453226,0.36752
2453227,0.36171
2453228,0.35627
2453229,0.35069
2453230,0.3523
2453231,0.36222
2453232,0.36008
2453233,0.36385
2453234,0.37245
2453235,0.39396
2453236,0.44041
2453237,0.45093
2453245,0.16394
2453246,0.3969
2453247,0.49655
2453248,0.52896
2453249,0.53675
2453250,0.48202
2456833,0.35622
2456834,0.36365
2456835,0.37374
2456836,0.37611
2456837,0.37957
2456838,0.3804
2456839,0.38109
2456840,0.37601
2456841,0.3698
2456842,0.36647
2456843,0.36252
2456844,0.34618
2456845,0.31546
2456846,0.28052
2456847,0.26682
2456848,0.2738
2456849,0.28371
2456850,0.27588
2456851,0.28432
2456852,0.31997
2456862,0.11907
2456863,0.29297
2456864,0.3779
2456865,0.45849
2460450,0.35308
2460451,0.36492
2460452,0.37372
2460453,0.37972
2460454,0.38287
2460455,0.38281
2460456,0.37882
2460457,0.3746
2460458,0.37186
2460459,0.36344
2460460,0.35644
2460461,0.33734
2460462,0.28637
2460467,0.14859
2460481,0.27406
2464068,0.36061
2464069,0.36254
2464070,0.37687
2464071,0.37873
2464072,0.37489
2464073,0.3662
2464074,0.36753
2464075,0.36665
2464076,0.3585
2467685,0.3155
2467686,0.34733
2467687,0.38405
2467688,0.37796
2467689,0.34411
2467690,0.33371
2467691,0.34336
2471302,0.2837
2471303,0.34653
2471304,0.40475
2471305,0.38024
