cell_id,therm_prs
2769789,0.09226
2769790,0.08062
2769791,0.02427
2769792,0.00444
2769800,0
2769801,0
2769802,0.0377
2769803,0.07913
2769829,0.11341
2769830,0.13165
2769831,0.14006
2769832,0.12633
2769833,0.03984
2769834,0.01788
2769835,0
2769893,0
2769894,0
2769895,0
2769896,0
2769897,0
2769898,0
2769899,0
2769900,0
2769901,0
2769902,0
2769943,0
2769944,0
2769945,0
2769946,0
2769947,0
2769948,0
2769949,0
2769950,0
2769951,0
2769952,0
2769963,0
2769964,0
2769965,0
2769966,0
2769967,0
2769968,0
2769969,0
2769970,0
2769971,0
2769972,0
2769973,0
2769974,0
2769975,0
2769976,0.00237
2769977,0.00494
2769993,0.04449
2769994,0.04162
2769995,0.02848
2769996,0
2769997,0
2769998,0
2769999,0
2770000,0
2770001,0
2770002,0.00443
2770003,0.00802
2770004,0
2770005,0
2770006,0
2770007,0
2770008,0
2770009,0
2770010,0
2770011,0
2770012,0
2770013,0
2770014,0
2770015,0
2770016,0
2770022,0
2770028,0.01093
2770030,0
2770031,0
2770032,0
2770033,0
2770034,0
2770035,0
2770036,0
2770037,0
2770038,0
2770039,0
2770040,0
2770041,0
2770042,0
2770043,0
2770044,0
2770045,0
2770046,0.00741
2770047,0.01673
2770048,6e-5
2770049,0
2770050,0
2770051,0
2770057,0.00692
2770058,0.00821
2770059,0.00381
2770060,0
2770061,0.00314
2770418,0
2770419,0
2770420,0
2770421,0
2770422,0
2770458,0
2770459,0
2770460,0
2770461,0
2770462,0
2770463,0
2770464,0
2770465,0
2770466,0
2770467,0
2770468,0
2770469,0
2770470,0
2770471,0
2770472,0
2770473,0
2770474,0
2770475,0
2770476,0
2770477,0
2770492,0
2770493,0
2770494,0
2770495,0
2770496,0
2771575,0
2771576,0
2771577,0
2771578,0
2771579,0
2771580,0
2772862,0
2772863,0.01686
2772864,0.00559
2772865,0
2772866,0
2772897,0
2772898,0
2772899,0
2772900,0
2772901,0
2772902,0
2772903,0
2772904,0
2772905,0
2772906,0
2772907,0
2772908,0
2772909,0
2772910,0
2772911,0
2772912,0
2772913,0
2772914,0
2772915,0
2772916,0
2772917,0
2772918,0
2772919,0
2772920,0
2772921,0
2772937,0
2772938,0
2772939,0
2772940,0
2773144,0
2773145,0
2773146,2.9e-4
2773147,0.00225
2773148,7.4e-4
2773149,0.00257
2773150,0.01058
2773151,0.00412
2773152,0.00779
2773153,0.01385
2773169,0.01574
2773170,0.012
2773171,0
2773172,0
2773173,0
2773174,0
2773175,0
2773176,0
2773177,0
2773178,0
2773179,0
2773180,0
2773181,0
2773221,0
2773222,0
2773223,0
2773224,0.01628
2773225,0.03032
2773226,0.03197
2773227,0.03734
2773228,0.04248
2773342,3.8e-4
2773343,0
2773344,0
2773345,0
2773346,0
2773347,0
2773348,0
2773349,0
2773350,0
2773351,0.00835
2773352,0.01304
2773353,0.0221
2773354,0.02764
2773355,0.02462
2773356,0.02622
2773357,0.02791
2773358,0.02669
2773359,0.0262
2773360,0.03017
2773361,0.0394
2773392,0.06052
2773393,0.05438
2773394,0.05158
2773395,0.04546
2773396,0.03839
2773397,0.04775
2773398,0.04773
2773399,0.03345
2773400,0.01583
2773401,0
2773402,0
2773403,0.01114
2773404,0.0396
2773405,0.08452
2773406,0.09194
2773407,0.07657
2773408,0.04653
2773417,0.00417
2773418,0.01847
2773419,0.05994
2773420,0.08571
2773421,0.08646
2773446,0.10779
2773447,0.12058
2773448,0.13095
2773449,0.12829
2773450,0.07536
2773451,0
2773452,0
2773510,0
2773511,0
2773512,0
2773513,0
2773514,0
2773515,0
2773516,0
2773517,0
2773518,0
2773519,0
2773520,0
2773560,0
2773561,0
2773562,0
2773563,0
2773564,0
2773565,0
2773566,0
2773567,0
2773568,0
2773569,0
2773580,0
2773581,0
2773582,0
2773583,0
2773584,0
2773585,0
2773586,0
2773587,0
2773588,0
2773589,0
2773590,0
2773591,0
2773592,0.00233
2773593,0.00804
2773594,0.00941
2773610,0.04241
2773611,0.03076
2773612,0.01821
2773613,0
2773614,0
2773615,0
2773616,0
2773617,0
2773618,0
2773619,0
2773620,0
2773621,0
2773622,0
2773623,0
2773624,0
2773625,0
2773626,0
2773627,0
2773628,0
2773629,0
2773630,0
2773631,0
2773632,0
2773633,0
2773639,0
2773640,0
2773650,0
2773651,0
2773652,0
2773653,0
2773654,0
2773655,0
2773656,0
2773657,0
2773658,0
2773659,0
2773660,0
2773661,0.0086
2773662,0.02941
2773663,0.0258
2773664,0.04027
2773665,0.03038
2773666,0.04096
2773667,0.01431
2773668,0
2773669,0
2773674,0.02163
2773675,0.01524
2773676,0.00442
2773677,0
2773678,8.5e-4
2774035,0
2774036,0
2774037,0
2774038,0
2774039,0
2774075,0
2774076,0
2774077,0
2774078,0
2774079,0
2774080,0
2774081,0
2774082,0
2774083,0
2774084,0
2774085,0
2774086,0
2774087,0
2774088,0
2774089,0
2774090,0
2774091,0
2774092,0
2774093,0
2774094,0
2774110,0
2774111,0
2774112,0
2774113,0
2774114,0
2775192,0
2775193,0
2775194,0
2775195,0
2775196,0
2775197,0
2775198,0
2776479,0
2776480,0.03575
2776481,0.01444
2776482,0
2776483,0
2776514,0
2776515,0
2776516,0
2776517,0
2776518,0
2776519,0
2776520,0
2776521,0
2776522,0
2776523,0
2776524,0
2776525,0
2776526,0
2776527,0
2776528,0
2776529,0
2776530,0
2776531,0
2776532,0
2776533,0
2776534,0
2776535,0
2776536,0
2776537,0
2776554,0
2776555,0
2776556,0
2776557,0
2776558,0
2776762,3e-4
2776763,0.00535
2776764,0.00492
2776765,1.1e-4
2776766,0
2776767,0
2776768,0.00714
2776769,0.00781
2776770,0.01638
2776786,0.00578
2776787,0.00633
2776788,0
2776789,0
2776790,0
2776791,0
2776792,0
2776793,0
2776794,0
2776795,0
2776796,0
2776797,0
2776798,0
2776837,0
2776838,0
2776839,0
2776840,0
2776841,0.01383
2776842,0.02737
2776843,0.02947
2776844,0.03685
2776845,0.04097
2776960,0.0018
2776961,0
2776962,0
2776963,0
2776964,0
2776965,0
2776966,0
2776967,3.9e-4
2776968,0.01007
2776969,0.01326
2776970,0.01933
2776971,0.02538
2776972,0.0304
2776973,0.03138
2776974,0.03409
2776975,0.02955
2776976,0.02943
2776977,0.0391
2776978,0.04123
2777009,0.06009
2777010,0.05308
2777011,0.05296
2777012,0.06093
2777013,0.04607
2777014,0.04337
2777015,0.04523
2777016,0.04218
2777017,0.02269
2777018,0
2777019,0
2777020,0.00888
2777021,0.03184
2777022,0.06729
2777023,0.0814
2777024,0.07962
2777025,0.04978
2777026,0
2777034,0.03044
2777035,0.06334
2777036,0.08041
2777037,0.08614
2777038,0.08712
2777064,0.11917
2777065,0.12381
2777066,0.12545
2777067,0.09419
2777068,0
2777069,0
2777125,0
2777126,0
2777127,0
2777128,0
2777129,0
2777130,0
2777131,0
2777132,0
2777133,0
2777134,0
2777135,0
2777136,0
2777137,0
2777177,0
2777178,0
2777179,0
2777180,0
2777181,0
2777182,0
2777183,0
2777184,0
2777185,0
2777186,0
2777197,0
2777198,0
2777199,0
2777200,0
2777201,0
2777202,0
2777203,0
2777204,0
2777205,0
2777206,0
2777207,0
2777208,0
2777209,0.00658
2777210,0.00761
2777211,0.00797
2777227,0.03794
2777228,0.02028
2777229,0
2777230,0
2777231,0
2777232,0
2777233,0
2777234,0
2777235,0
2777236,0
2777237,0
2777238,0
2777239,0
2777240,0
2777241,0
2777242,0
2777243,0
2777244,0
2777245,0
2777246,0
2777247,0
2777248,0
2777249,0
2777250,0
2777251,0
2777257,0
2777267,0
2777268,0
2777269,0
2777270,0
2777271,0
2777272,0
2777273,0
2777274,0
2777275,0
2777276,0
2777277,0
2777278,0.01846
2777279,0.03528
2777280,0.03978
2777282,0.06033
2777283,0.06775
2777286,0
2777287,0
2777292,0.01485
2777293,0.00639
2777294,0
2777295,0
2777653,0
2777654,0
2777655,0
2777656,0
2777657,0
2777692,0
2777693,0
2777694,0
2777695,0
2777696,0
2777697,0
2777698,0
2777699,0
2777700,0
2777701,0
2777702,0
2777703,0
2777704,0
2777705,0
2777706,0
2777707,0
2777708,0
2777709,0
2777710,0
2777711,0
2777727,0
2777728,0
2777729,0
2777730,0
2777731,0
2778809,0
2778810,0
2778811,0
2778812,0
2778813,0
2778814,0
2778815,0
2780096,0.00134
2780097,0.04966
2780098,0.0292
2780099,0.00523
2780100,0
2780131,0
2780132,0
2780133,0
2780134,0
2780135,0
2780136,0
2780137,0
2780138,0
2780139,0
2780140,0
2780141,0
2780142,0
2780143,0
2780144,0
2780149,0
2780150,0
2780151,0
2780171,0
2780172,0
2780173,0
2780174,0
2780175,0
2780379,0.00624
2780380,0.0056
2780381,0.00919
2780382,0.00627
2780383,0
2780384,0.00126
2780385,0.00651
2780386,0.00999
2780387,0.02117
2780388,0.01561
2780403,0.00509
2780404,0.00165
2780405,0
2780406,0
2780407,0
2780408,0
2780409,0
2780410,0
2780411,0
2780412,0
2780413,0
2780414,0
2780415,0
2780416,0
2780456,0
2780457,0
2780458,0.00417
2780459,0.01978
2780460,0.02776
2780461,0.03645
2780462,0.04294
2780577,0.00485
2780578,4.9e-4
2780579,0.00124
2780580,0
2780581,0
2780582,0
2780583,0
2780584,0.00617
2780585,0.01345
2780586,0.01489
2780587,0.02107
2780588,0.02617
2780589,0.03127
2780590,0.02663
2780591,0.02512
2780592,0.02529
2780593,0.03093
2780594,0.04322
2780595,0.04129
2780596,0.03445
2780626,0.05243
2780627,0.04593
2780628,0.05023
2780629,0.07011
2780630,0.04981
2780631,0.04272
2780632,0.03847
2780633,0.03372
2780634,0.02756
2780635,0.00633
2780636,0
2780637,0
2780638,0.02578
2780639,0.05892
2780640,0.07363
2780641,0.0836
2780642,0.05555
2780643,0.00215
2780651,0.02165
2780652,0.07077
2780653,0.08719
2780654,0.08281
2780655,0.08573
2780681,0.11084
2780682,0.11253
2780683,0.11642
2780684,0.10063
2780685,0.0455
2780686,0.031
2780742,0
2780743,0
2780744,0
2780745,0
2780746,0
2780747,0
2780748,0
2780749,0
2780750,0
2780751,0
2780752,0
2780753,0
2780754,0
2780795,0
2780796,0
2780797,0
2780798,0
2780799,0
2780800,0
2780801,0
2780802,0
2780803,0
2780804,0
2780814,0
2780815,0
2780816,0
2780817,0
2780818,0
2780819,0
2780820,0
2780821,0
2780822,0
2780823,0
2780824,0
2780825,0
2780826,0.00445
2780827,0.00816
2780828,0.01337
2780844,0.03254
2780845,0.00192
2780846,0
2780847,0
2780848,0
2780849,0
2780850,0
2780851,0
2780852,0
2780853,0
2780854,0
2780855,0
2780856,0
2780857,0
2780858,0
2780859,0
2780860,0
2780861,0
2780862,0
2780863,0
2780864,0
2780865,0
2780866,0
2780867,0
2780868,0
2780874,0
2780884,0
2780885,0
2780886,0
2780887,0.00435
2780888,0.0052
2780889,0
2780890,0
2780891,0
2780892,0
2780893,0
2780894,0.01369
2780895,0.0272
2780896,0.03908
2780897,0.05357
2780903,0
2780904,0
2780905,0
2780909,0.02156
2780910,0.01019
2780911,0.00118
2780912,0
2781270,0
2781271,0
2781272,0
2781273,0
2781274,0
2781310,0
2781311,0
2781312,0
2781313,0
2781314,0
2781315,0
2781316,0
2781317,0
2781318,0
2781319,0
2781320,0
2781321,0
2781322,0
2781323,0
2781324,0
2781325,0
2781326,0
2781327,0
2781328,0
2781344,0
2781345,0
2781346,0
2781347,0
2781348,0
2782426,0
2782427,0
2782428,0
2782429,0
2782430,0
2782431,0
2782432,0
2783714,0.05854
2783715,0.04783
2783716,0.02017
2783717,0.0019
2783748,0
2783749,0
2783750,0
2783751,0
2783752,0
2783753,0
2783754,0
2783755,0
2783756,0
2783757,0
2783758,0
2783759,0
2783788,0
2783789,0
2783790,0
2783791,0
2783792,0
2783996,0.00248
2783997,0
2783998,0.0082
2783999,0.01285
2784000,0.00337
2784001,0.00517
2784002,0.00399
2784003,0.01424
2784004,0.02447
2784005,0.01752
2784021,0.00735
2784022,0.00174
2784023,0
2784024,0
2784025,0
2784026,0
2784027,0
2784028,0
2784029,0
2784030,0
2784031,0
2784032,0
2784033,0
2784073,0
2784074,0
2784075,0
2784076,0.01478
2784077,0.02468
2784078,0.03576
2784079,0.04298
2784194,0.00924
2784195,0.00854
2784196,0
2784197,0
2784198,0
2784199,0
2784200,0
2784201,0.01302
2784202,0.01829
2784203,0.01489
2784204,0.01662
2784205,0.02646
2784206,0.02819
2784207,0.0263
2784208,0.0178
2784209,0.01854
2784210,0.02466
2784211,0.033
2784212,0.02641
2784213,0.03058
2784243,0.05087
2784244,0.0429
2784245,0.04456
2784246,0.0558
2784247,0.05668
2784248,0.05007
2784249,0.0375
2784250,0.03163
2784251,0.03363
2784252,0.01505
2784253,0.00712
2784254,0.00526
2784255,0.0225
2784256,0.04891
2784257,0.0586
2784258,0.07506
2784259,0.07162
2784260,0.03624
2784268,8e-4
2784269,0.06361
2784270,0.07768
2784271,0.07336
2784272,0.07679
2784298,0.09688
2784299,0.10297
2784300,0.10712
2784301,0.10386
2784302,0.08562
2784303,0.09433
2784304,0.14362
2784307,0
2784308,0
2784357,0
2784358,0
2784359,0
2784360,0
2784361,0
2784362,0
2784363,0
2784364,0
2784365,0
2784366,0
2784367,0
2784368,0
2784369,0
2784370,0
2784371,0
2784412,0
2784413,0
2784414,0
2784415,0
2784416,0
2784417,0
2784418,0
2784419,0
2784420,0
2784421,0
2784432,0
2784433,0
2784434,0
2784435,0
2784436,0
2784437,0
2784438,0
2784439,0
2784440,0
2784441,0
2784442,0
2784443,0.00388
2784444,0.0083
2784445,0.01395
2784461,0.02806
2784462,0
2784463,0
2784464,0
2784465,0
2784466,0
2784467,0
2784468,0
2784469,0
2784470,0
2784471,0
2784472,0
2784473,0
2784474,0
2784475,0
2784476,0
2784477,0
2784478,0
2784479,0
2784480,0
2784481,0
2784482,0
2784483,0
2784484,0
2784485,0
2784491,0
2784501,0
2784502,0
2784503,0.00144
2784504,0.00826
2784505,0.01135
2784506,0.01462
2784507,0.01366
2784508,0
2784509,0
2784510,0
2784511,0.0308
2784512,0.03595
2784513,0.048280000000000003
2784514,0.06005
2784515,0.06543
2784521,4e-4
2784522,0.00762
2784523,0
2784524,0
2784525,0.00388
2784526,0.01492
2784527,0.00975
2784528,0.00252
2784529,0
2784530,0.00108
2784887,0
2784888,0
2784889,0
2784890,0
2784891,0
2784927,0
2784928,0
2784929,0
2784930,0
2784931,0
2784932,0
2784933,0
2784934,0
2784935,0
2784936,0
2784937,0
2784938,0
2784939,0
2784940,0
2784941,0
2784942,0
2784943,0
2784944,0
2784945,0
2784946,0
2784962,0
2784963,0
2784964,0
2784965,0
2784966,0
2786043,0
2786044,0
2786045,0
2786046,0
2786047,0
2786048,0
2786049,0
2786050,0
2787331,0.06005
2787332,0.05287
2787333,0.0319
2787334,0.01251
2787335,0
2787365,0
2787366,0
2787367,0
2787372,0
2787406,0
2787407,0
2787408,0
2787409,0
2787613,0
2787614,7.2e-4
2787615,0.00848
2787616,0.01822
2787617,0.01432
2787618,0.01211
2787619,0.00812
2787620,0.01374
2787621,0.02061
2787622,0.01242
2787638,0.00517
2787639,0.00608
2787640,0.00389
2787641,0
2787642,0
2787643,0
2787644,0
2787645,0
2787646,0
2787647,0
2787648,0
2787649,0
2787650,0
2787651,0
2787690,0
2787691,0
2787692,0
2787693,0.00823
2787694,0.01716
2787695,0.03321
2787696,0.0396
2787811,0.01419
2787812,0.00749
2787813,0.00244
2787814,0
2787815,0
2787816,0
2787817,0
2787818,0.0066
2787819,0.01722
2787820,0.02086
2787821,0.01486
2787822,0.02326
2787823,0.02684
2787824,0.02942
2787825,0.01971
2787826,0.01849
2787827,0.02566
2787828,0.02947
2787829,0.01938
2787830,0.01897
2787861,0.05503
2787862,0.04948
2787863,0.04076
2787864,0.0558
2787865,0.05453
2787866,0.04312
2787867,0.03997
2787868,0.04052
2787869,0.0309
2787870,0.01986
2787871,0.01523
2787872,0.02512
2787873,0.04345
2787874,0.03803
2787875,0.03371
2787876,0
2787877,0
2787885,0
2787886,0.04345
2787887,0.06586
2787888,0.07142
2787889,0.07414
2787915,0.08772
2787916,0.09713
2787917,0.10147
2787918,0.09541
2787919,0.09593
2787920,0.11918
2787921,0.1405
2787924,0
2787925,0.04544
2787926,0.13169
2787973,0
2787974,0
2787975,0
2787976,0
2787977,0
2787978,0
2787979,0
2787980,0
2787981,0
2787982,0
2787983,0
2787984,0
2787985,0
2787986,0
2787987,0
2787988,0
2788029,0
2788030,0
2788031,0
2788032,0
2788033,0
2788034,0
2788035,0
2788036,0
2788037,0
2788038,0
2788049,0
2788050,0
2788051,0
2788052,0
2788053,0
2788054,0
2788055,0
2788056,0
2788057,0
2788058,0
2788059,0
2788060,0.00282
2788061,0.0029
2788062,0
2788063,0.00736
2788079,0.00589
2788080,0
2788081,0
2788082,0
2788083,0
2788084,0
2788085,0
2788086,0
2788087,0
2788088,0
2788089,0
2788090,0
2788091,0
2788092,0
2788093,0
2788094,0
2788095,0
2788096,0
2788097,0
2788098,0
2788099,0
2788100,0
2788101,0
2788102,0
2788108,0
2788117,0
2788118,0
2788119,0
2788120,0
2788121,0
2788122,0
2788123,0.0109
2788124,0.02195
2788125,0.01653
2788126,0.00585
2788127,0.01885
2788128,0.051090000000000003
2788129,0.0491
2788130,0.0626
2788131,0.07484
2788132,0.07961
2788138,0.04163
2788139,0.02459
2788140,0
2788141,0
2788142,0
2788143,0
2788144,2.2e-4
2788145,0
2788146,0
2788147,8.7e-4
2788505,0
2788506,0
2788507,0
2788508,0
2788544,0
2788545,0
2788546,0
2788547,0
2788548,0
2788549,0
2788550,0
2788551,0
2788552,0
2788553,0
2788554,0
2788555,0
2788556,0
2788557,0
2788558,0
2788559,0
2788560,0
2788561,0
2788562,0
2788563,0
2788579,0
2788580,0
2788581,0
2788582,0
2788583,0
2789664,0
2789665,0
2789666,0
2789667,0
2790949,0.05156
2790950,0.03832
2790951,0.02064
2790952,0.00533
2790953,0
2790954,0
2790955,0
2790956,0
2790957,0
2790963,0
2790964,0
2790965,0
2790966,0
2790967,0
2790968,0
2790969,0
2790970,0
2790971,0
2790972,0
2790973,0
2790974,0
2790975,0
2790976,0
2790977,0
2790978,0
2790979,0
2790980,0
2790981,0
2790982,0
2790983,0
2791023,0
2791024,0
2791025,0
2791026,0
2791230,0.00242
2791231,0.00709
2791232,0.01417
2791233,0.01979
2791234,0.01133
2791235,0.00412
2791236,0.01118
2791237,0.017
2791238,0.01497
2791239,0.01759
2791245,0.0185
2791246,0.01278
2791247,0.0173
2791248,0.02852
2791249,0.0251
2791260,0
2791261,0
2791262,0
2791263,0
2791264,0
2791265,0
2791266,0
2791267,0
2791268,0
2791307,0
2791308,0
2791309,0
2791310,8.3e-4
2791311,0.00962
2791312,0.02667
2791313,0.03614
2791428,0.00849
2791429,0.00663
2791430,0.00823
2791431,0.00906
2791432,0.00588
2791433,0.00317
2791434,3e-4
2791435,0.00395
2791436,0.0166
2791437,0.02374
2791483,0.04559
2791484,0.04503
2791485,0.05028
2791486,0.0383
2791487,0.02296
2791488,0.02104
2791489,0.02972
2791490,0.04136
2791491,0.0186
2791492,0
2791493,0
2791494,0
2791502,0
2791503,0.03887
2791504,0.0693
2791505,0.07409
2791506,0.07737
2791532,0.07875
2791533,0.08558
2791534,0.0958
2791535,0.09916
2791536,0.09822
2791537,0.12137
2791538,0.13295
2791541,0.03292
2791542,0.08263
2791543,0.13069
2791544,0.12964
2791589,0
2791590,0
2791591,0
2791592,0
2791593,0
2791594,0
2791595,0
2791596,0
2791597,0
2791598,0
2791599,0
2791600,0
2791601,0
2791646,0
2791647,0
2791648,0
2791649,0
2791650,0
2791651,0
2791652,0
2791653,0
2791654,0
2791655,0
2791661,0
2791662,0
2791663,0
2791664,0
2791665,0
2791666,0
2791667,0
2791668,0
2791669,0
2791670,0
2791671,0
2791672,0
2791673,0
2791674,0
2791675,0
2791676,0
2791677,0.00278
2791678,0.00488
2791679,0.00139
2791680,0.0045
2791691,0.02356
2791692,0.0247
2791693,0.02833
2791694,0.03277
2791695,0.028
2791696,0.00965
2791697,0
2791698,0
2791699,0
2791700,0
2791701,0
2791702,0
2791703,0
2791704,0
2791705,0
2791706,0
2791707,0
2791708,0
2791709,0
2791710,0
2791711,0
2791712,0
2791713,0
2791714,0
2791715,0
2791716,0
2791717,0
2791718,0
2791719,0
2791720,0
2791721,0
2791722,0.0088
2791723,0.01111
2791724,0
2791725,0
2791733,0
2791734,0
2791735,0
2791736,0
2791737,0
2791738,0
2791739,0
2791740,0
2791741,0.02093
2791742,0.02428
2791743,0.02397
2791744,0.02786
2791745,0.06578
2791746,0.06561
2791747,0.07162
2791748,0.0811
2791749,0.07705
2791750,0
2791751,0
2791752,0.01996
2791755,0.05094
2791756,0.02906
2791757,4.8e-4
2791758,0
2791759,0
2791760,0
2791761,0
2791762,0
2791763,0
2791764,0
2791765,0.00396
2791766,0.00662
2791767,0.01719
2791768,0.02027
2791769,0.02096
2793281,0
2793282,0
2793283,0
2793284,0
2794566,0.05075
2794567,0.04707
2794568,0.03226
2794569,0.01576
2794570,0.00222
2794571,0
2794572,0
2794573,0
2794574,0
2794580,0
2794581,0
2794582,0
2794583,0
2794584,0
2794585,0
2794586,0
2794587,0
2794588,0
2794589,0
2794590,0
2794591,0
2794592,0
2794593,0
2794594,0
2794595,0
2794596,0
2794597,0
2794598,0
2794599,0
2794640,0
2794641,0
2794642,0
2794643,0
2794847,0.00751
2794848,0.00735
2794849,0.01438
2794850,0.02085
2794851,0.01294
2794852,0.00822
2794853,0.01352
2794854,0.02135
2794855,0.01894
2794856,0.02328
2794862,0.01844
2794863,0.01267
2794864,0.01075
2794865,0.02128
2794866,0.03213
2794877,0
2794878,0
2794879,0
2794880,0
2794881,0
2794882,0
2794883,0
2794884,0
2794885,0
2794924,0
2794925,0
2794926,0
2794927,0
2794928,0.01047
2794929,0.0227
2794930,0.03269
2795045,0.01202
2795046,0.01004
2795047,0.00824
2795048,0.01115
2795049,0.02147
2795050,0.01543
2795051,0
2795052,0.01269
2795053,0.02332
2795054,0.03077
2795100,0.04377
2795101,0.03869
2795102,0.03938
2795103,0.03058
2795104,0.01499
2795105,0.00748
2795106,0.0288
2795107,0.07239
2795108,0.01802
2795109,0
2795110,0
2795111,0
2795119,0
2795120,0.03144
2795121,0.07176
2795122,0.0753
2795123,0.07866
2795124,0.0788
2795149,0.07976
2795150,0.0794
2795151,0.08874
2795152,0.09766
2795153,0.08855
2795154,0.10417
2795155,0.10538
2795156,0.10749
2795157,0.14685
2795158,0.08949
2795159,0.12226
2795160,0.13047
2795161,0.11805
2795204,0
2795205,0
2795206,0
2795207,0
2795208,0
2795209,0
2795210,0
2795211,0
2795212,0
2795213,0
2795214,0
2795215,0
2795216,0
2795217,0
2795218,0
2795263,0
2795264,0
2795265,0
2795266,0
2795267,0
2795268,0
2795269,0
2795270,0
2795271,0
2795272,0
2795278,0
2795279,0
2795280,0
2795281,0
2795282,0
2795283,0
2795284,0
2795285,0
2795286,0
2795287,0
2795288,0
2795289,0
2795290,0
2795291,0
2795292,0
2795293,0
2795294,0
2795295,5.5e-4
2795296,0.00367
2795297,0.0087
2795308,0.0308
2795309,0.0288
2795310,0.02478
2795311,0.02527
2795312,0.02151
2795313,0.0099
2795314,0
2795315,0
2795316,0
2795317,0
2795318,0
2795319,0
2795320,0
2795321,0
2795322,0
2795323,0
2795324,0
2795325,0
2795326,0
2795327,0
2795328,0
2795329,0
2795330,0
2795331,0
2795332,0
2795333,0
2795334,0
2795335,0
2795336,0
2795337,0
2795338,0.00585
2795339,0.01037
2795340,0.0093
2795341,0.0057
2795342,0
2795350,0
2795351,0
2795352,0
2795353,0
2795356,0
2795357,0
2795358,0.02751
2795359,0.0238
2795360,0.02365
2795361,0.03378
2795363,0.08712
2795364,0.07558
2795365,0.08038
2795366,0.07937
2795367,0.03779
2795368,0.04126
2795369,0.02782
2795372,0.04515
2795373,0.03683
2795374,0.01596
2795375,0
2795376,0
2795377,0
2795378,0
2795379,0
2795380,0
2795381,0
2795382,0
2795383,0
2795384,0.01042
2795385,0.01607
2795386,0.01799
2796898,0
2796899,0
2796900,0
2796901,0
2798184,0.04077
2798185,0.04171
2798186,0.03122
2798187,0.01493
2798188,0.00298
2798189,0
2798190,0
2798191,0
2798197,0
2798198,0
2798199,0
2798200,0
2798201,0
2798202,0
2798203,0
2798204,0
2798205,0
2798206,0
2798207,0
2798208,0
2798209,0
2798210,0
2798211,0
2798212,0
2798213,0
2798214,0
2798257,0
2798258,0
2798259,0
2798260,0
2798464,0.01283
2798465,0.0127
2798466,0.01417
2798467,0.01794
2798468,0.01239
2798469,0.00787
2798470,0.00675
2798471,0.01679
2798472,0.01882
2798473,0.02073
2798479,0.01363
2798480,0.00397
2798481,0.00817
2798482,0.01838
2798483,0.02914
2798494,0
2798495,0
2798496,0
2798497,0
2798498,0
2798499,0
2798500,0
2798501,0
2798502,0
2798503,0
2798542,0
2798543,0
2798544,0
2798545,0.00746
2798546,0.02102
2798547,0.02509
2798548,0.03553
2798663,0.01443
2798664,0.00812
2798665,0.01204
2798666,0.03168
2798668,0.00818
2798669,0.01511
2798670,0.02418
2798671,0.02267
2798717,0.02954
2798718,0.03205
2798719,0.03192
2798720,0.0208
2798721,0.01426
2798722,0.01612
2798723,0.02541
2798724,0.08199
2798725,0.03523
2798726,0
2798727,0
2798728,0
2798736,0
2798737,0.01632
2798738,0.06322
2798739,0.06932
2798740,0.0709
2798741,0.0743
2798767,0.08302
2798768,0.08519
2798769,0.08452
2798770,0.08961
2798771,0.0945
2798772,0.09647
2798773,0.1042
2798774,0.12527
2798775,0.12674
2798776,0.14483
2798777,0.15211
2798778,0.12769
2798821,0
2798822,0
2798823,0
2798824,0
2798825,0
2798826,0
2798827,0
2798828,0
2798829,0
2798830,0
2798831,0
2798832,0
2798833,0
2798834,0
2798835,0
2798881,0
2798882,0
2798883,0
2798884,0
2798885,0
2798886,0
2798887,0
2798888,0
2798889,0
2798895,0
2798896,0
2798897,0
2798898,0
2798899,0
2798900,0
2798901,0
2798902,0
2798903,0
2798904,0
2798905,0
2798906,0
2798907,0
2798908,0
2798909,8.9e-4
2798910,0
2798911,0
2798912,0.00539
2798913,0.00909
2798914,0.01513
2798925,0.0278
2798926,0.02568
2798927,0.0265
2798928,0.02884
2798929,0.00956
2798930,0.00668
2798931,0
2798932,0
2798933,0
2798934,0
2798935,0
2798936,0
2798937,0
2798938,0
2798939,0
2798940,0
2798941,0
2798942,0
2798943,0
2798944,0
2798945,0
2798946,0
2798947,0
2798948,0
2798949,0
2798950,0
2798951,0
2798952,0
2798953,0
2798954,0
2798955,0.00188
2798956,0.00991
2798957,0.00868
2798958,0.00946
2798959,0.01197
2798966,0
2798967,0
2798968,0.00225
2798969,0
2798975,0.02052
2798976,0.01492
2798977,0.01043
2798978,0.02447
2798980,0.08514
2798981,0.08161
2798982,0.09104
2798983,0.09769
2798984,0.10164
2798985,0.07665
2798986,0.02927
2798987,0
2798989,0.0395
2798990,0.04364
2798991,0.02363
2798992,0.00575
2798993,0
2798994,0
2798995,0
2798996,0
2798997,0
2798998,0
2798999,0
2799000,0
2799001,0.00977
2799002,0.01515
2799003,0.01515
2800515,0
2800516,0
2800517,0
2800518,0
2801802,0.04536
2801803,0.04076
2801804,0.02954
2801805,0.0118
2801806,0.00222
2801807,0
2801808,0
2801814,0
2801815,0
2801816,0
2801817,0
2801818,0
2801819,0
2801824,0
2801826,0
2801827,0
2801828,0
2801829,0
2801830,0
2801874,0
2801875,0
2801876,0
2801877,0
2802081,0.01501
2802082,0.01495
2802083,0.01727
2802084,0.02014
2802085,0.01388
2802086,0.01414
2802087,0.01083
2802088,0.01261
2802089,0.01366
2802090,0.01629
