cell_id,therm_prs
1836783,0
1836784,0
1836785,0
1836786,0
1836787,0
1836788,0
1836789,0
1836790,0
1836791,0
1836792,0
1836793,0
1836794,0
1836795,0
1836798,0
1836799,0
1836800,0
1836814,0
1836815,0
1836816,0
1836817,0
1836818,0
1836824,0
1836825,0
1836826,0
1836827,0
1836828,0
1836829,0
1836830,0
1836831,0
1836832,0
1836833,0
1836834,0
1836835,0
1836836,0
1836837,0
1836838,0
1836839,0
1836840,0
1836841,0
1836842,0
1836843,0
1836844,0
1836845,0
1836846,0
1836847,0
1836848,0
1836849,0
1836850,0
1836851,0
1836852,0
1836853,0
1836854,0
1836855,0
1836856,0
1840332,0
1840333,0
1840334,0
1840335,0
1840336,0
1840337,0
1840338,0
1840339,0
1840340,0
1840341,0
1840342,0
1840343,0
1840344,0
1840345,0
1840346,0
1840347,0
1840348,0
1840349,0
1840350,0
1840351,0
1840352,0
1840353,0
1840354,0
1840355,0
1840356,0
1840357,0
1840358,0
1840359,0
1840360,0
1840361,0
1840362,0
1840363,0
1840364,0
1840365,0
1840366,0
1840367,0
1840368,0
1840369,0
1840370,0
1840371,0
1840372,0
1840373,0
1840374,0
1840375,0
1840376,0
1840377,0
1840378,0
1840379,0
1840380,0
1840381,0
1840382,0
1840383,0
1840384,0
1840385,0
1840386,0
1840387,0
1840388,0
1840389,0
1840390,0
1840391,0
1840392,0
1840393,0
1840394,0
1840395,0
1840396,0
1840397,0
1840398,0
1840399,0
1840400,0
1840401,0
1840402,0
1840403,0
1840404,0
1840405,0
1840406,0
1840407,0
1840408,0
1840409,0
1840410,0
1840413,0
1840416,0
1840417,0
1840432,0
1840433,0
1840434,0
1840435,0
1840436,0
1840437,0
1840441,0
1840442,0
1840443,0
1840444,0
1840445,0
1840446,0
1840447,0
1840448,0
1840449,0
1840450,0
1840451,0
1840452,0
1840453,0
1840454,0
1840455,0
1840456,0
1840457,0
1840458,0
1840459,0
1840460,0
1840461,0
1840462,0
1840463,0
1840464,0
1840465,0
1840466,0
1840467,0
1840468,0
1840469,0
1840470,0
1840471,0
1840472,0
1840473,0
1843950,0
1843951,0
1843952,0
1843953,0
1843954,0
1843955,0
1843956,0
1843957,0
1843958,0
1843959,0
1843960,0
1843961,0
1843962,0
1843963,0
1843964,0
1843965,0
1843966,0
1843967,0
1843968,0
1843969,0
1843970,0
1843971,0
1843972,0
1843973,0
1843974,0
1843975,0
1843976,0
1843977,0
1843978,0
1843979,0
1843980,0
1843981,0
1843982,0
1843983,0
1843984,0
1843985,0
1843986,0
1843987,0
1843988,0
1843989,0
1843990,0
1843991,0
1843992,0
1843993,0
1843994,0
1843995,0
1843996,0
1843997,0
1843998,0
1843999,0
1844000,0
1844001,0
1844002,0
1844003,0
1844004,0
1844005,0
1844006,0
1844007,0
1844008,0
1844009,0
1844010,0
1844011,0
1844012,0
1844013,0
1844014,0
1844015,0
1844016,0
1844017,0
1844018,0
1844019,0
1844020,0
1844021,0
1844023,0
1844024,0
1844025,0
1844026,0
1844027,0
1844028,0
1844033,0
1844035,0
1844036,0
1844050,0
1844051,0
1844052,0
1844053,0
1844054,0
1844055,0
1844059,0
1844060,0
1844061,0
1844062,0
1844063,0
1844064,0
1844065,0
1844066,0
1844067,0
1844068,0
1844069,0
1844070,0
1844071,0
1844072,0
1844073,0
1844074,0
1844075,0
1844076,0
1844077,0
1844078,0
1844079,0
1844080,0
1844081,0
1844082,0
1844083,0
1844084,0
1844085,0
1844086,0
1844087,0
1844088,0
1844089,0
1844090,0
1847567,0
1847568,0
1847569,0
1847570,0
1847571,0
1847572,0
1847573,0
1847574,0
1847575,0
1847576,0
1847577,0
1847578,0
1847579,0
1847580,0
1847581,0
1847582,0
1847583,0
1847584,0
1847585,0
1847586,0
1847587,0
1847588,0
1847589,0
1847590,0
1847591,0
1847592,0
1847593,0
1847594,0
1847595,0
1847596,0
1847597,0
1847598,0
1847599,0
1847600,0
1847601,0
1847602,0
1847603,0
1847604,0
1847605,0
1847606,0
1847607,0
1847608,0
1847609,0
1847610,0
1847611,0
1847612,0
1847613,0
1847614,0
1847615,0
1847616,0
1847617,0
1847618,0
1847619,0
1847620,0
1847621,0
1847622,0
1847623,0
1847624,0
1847625,0
1847626,0
1847627,0
1847628,0
1847629,0
1847630,0
1847631,0
1847632,0
1847633,0
1847634,0
1847635,0
1847636,0
1847637,0
1847638,0
1847639,0
1847640,0
1847641,0
1847642,0
1847643,0
1847644,0
1847645,0
1847646,0
1847647,0
1847650,0
1847651,0
1847653,0
1847654,0
1847667,0
1847668,0
1847669,0
1847670,0
1847671,0
1847672,0
1847673,0
1847674,0
1847675,0
1847676,0
1847677,0
1847678,0
1847679,0
1847680,0
1847681,0
1847682,0
1847683,0
1847684,0
1847685,0
1847686,0
1847687,0
1847688,0
1847689,0
1847690,0
1847691,0
1847692,0
1847693,0
1847695,0
1847696,0
1847697,0
1847698,0
1847699,0
1847700,0
1847701,0
1847702,0
1847703,0
1847704,0
1847705,0
1847706,0
1847707,0
1851186,0
1851187,0
1851188,0
1851189,0
1851190,0
1851191,0
1851192,0
1851193,0
1851194,0
1851195,0
1851196,0
1851197,0
1851198,0
1851199,0
1851200,0
1851201,0
1851202,0
1851203,0
1851204,0
1851205,0
1851206,0
1851207,0
1851208,0
1851209,0
1851210,0
1851211,0
1851212,0
1851213,0
1851214,0
1851215,0
1851216,0
1851217,0
1851218,0
1851219,0
1851220,0
1851221,0
1851222,0
1851223,0
1851224,0
1851225,0
1851226,0
1851227,0
1851228,0
1851229,0
1851230,0
1851231,0
1851232,0
1851233,0
1851234,0
1851235,0
1851236,0
1851237,0
1851238,0
1851239,0
1851240,0
1851241,0
1851242,0
1851243,0
1851244,0
1851245,0
1851246,0
1851247,0
1851248,0
1851249,0
1851250,0
1851251,0
1851252,0
1851253,0
1851254,0
1851257,0
1851258,0
1851259,0
1851260,0
1851261,0
1851262,0
1851263,0
1851264,0
1851265,0
1851267,0
1851268,0
1851271,0
1851272,0
1851284,0
1851285,0
1851286,0
1851287,0
1851288,0
1851289,0
1851290,0
1851291,0
1851292,0
1851293,0
1851294,0
1851295,0
1851296,0
1851297,0
1851298,0
1851299,0
1851300,0
1851301,0
1851302,0
1851303,0
1851304,0
1851305,0
1851306,0
1851307,0
1851308,0
1851309,0
1851310,0
1851311,0
1851315,0
1851316,0
1851317,0
1851318,0
1851319,0
1851320,0
1851321,0
1851322,0
1851323,0
1854803,0
1854804,0
1854805,0
1854806,0
1854807,0
1854808,0
1854809,0
1854810,0
1854811,0
1854812,0
1854813,0
1854814,0
1854815,0
1854816,0
1854817,0
1854818,0
1854819,0
1854820,0
1854821,0
1854822,0
1854823,0
1854824,0
1854825,0
1854826,0
1854827,0
1854828,0
1854829,0
1854830,0
1854831,0
1854832,0
1854833,0
1854834,0
1854835,0
1854836,0
1854837,0
1854838,0
1854839,0
1854840,0
1854841,0
1854842,0
1854843,0
1854844,0
1854845,0
1854846,0
1854847,0
1854848,0
1854849,0
1854850,0
1854851,0
1854852,0
1854853,0
1854854,0
1854855,0
1854856,0
1854857,0
1854858,0
1854859,0
1854860,0
1854861,0
1854862,0
1854863,0
1854864,0
1854865,0
1854866,0
1854867,0
1854868,0
1854869,0
1854870,0
1854871,0
1854872,0
1854873,0
1854874,0
1854875,0
1854876,0
1854877,0
1854878,0
1854879,0
1854880,0
1854881,0
1854882,0
1854884,0
1854885,0
1854886,0
1854887,0
1854888,0
1854889,0
1854890,0
1854901,0
1854902,0
1854903,0
1854904,0
1854905,0
1854906,0
1854907,0
1854908,0
1854909,0
1854910,0
1854911,0
1854912,0
1854913,0
1854914,0
1854915,0
1854916,0
1854917,0
1854918,0
1854919,0
1854920,0
1854921,0
1854922,0
1854923,0
1854924,0
1854925,0
1854926,0
1854927,0
1854928,0
1854934,0
1854935,0
1854936,0
1854937,0
1854938,0
1854939,0
1858423,0
1858424,0
1858425,0
1858426,0
1858427,0
1858428,0
1858429,0
1858430,0
1858431,0
1858432,0
1858433,0
1858434,0
1858435,0
1858436,0
1858437,0
1858438,0
1858439,0
1858440,0
1858441,0
1858442,0
1858443,0
1858444,0
1858445,0
1858446,0
1858447,0
1858448,0
1858449,0
1858450,0
1858451,0
1858452,0
1858453,0
1858454,0
1858455,0
1858456,0
1858457,0
1858458,0
1858459,0
1858460,0
1858461,0
1858462,0
1858463,0
1858464,0
1858465,0
1858466,0
1858467,0
1858468,0
1858469,0
1858470,0
1858471,0
1858472,0
1858473,0
1858474,0
1858475,0
1858476,0
1858477,0
1858478,0
1858479,0
1858480,0
1858481,0
1858482,0
1858483,0
1858484,0
1858485,0
1858486,0
1858487,0
1858488,0
1858489,0
1858490,0
1858491,0
1858492,0
1858493,0
1858494,0
1858495,0
1858496,0
1858497,0
1858498,0
1858499,0
1858500,0
1858501,0
1858502,0
1858505,0
1858507,0
1858519,0
1858520,0
1858521,0
1858522,0
1858523,0
1858524,0
1858525,0
1858526,0
1858527,0
1858528,0
1858529,0
1858530,0
1858531,0
1858532,0
1858533,0
1858534,0
1858535,0
1858536,0
1858537,0
1858538,0
1858539,0
1858540,0
1858541,0
1858542,0
1858543,0
1858544,0
1862042,0
1862043,0
1862044,0
1862045,0
1862046,0
1862047,0
1862048,0
1862049,0
1862050,0
1862051,0
1862052,0
1862053,0
1862054,0
1862055,0
1862056,0
1862057,0
1862058,0
1862059,0
1862060,0
1862061,0
1862062,0
1862063,0
1862064,0
1862065,0
1862066,0
1862067,0
1862068,0
1862069,0
1862070,0
1862071,0
1862072,0
1862073,0
1862074,0
1862075,0
1862076,0
1862077,0
1862078,0
1862079,0
1862080,0
1862081,0
1862082,0
1862083,0
1862084,0
1862085,0
1862086,0
1862087,0
1862088,0
1862089,0
1862090,0
1862091,0
1862092,0
1862093,0
1862094,0
1862095,0
1862096,0
1862097,0
1862098,0
1862099,0
1862100,0
1862101,0
1862102,0
1862103,0
1862104,0
1862105,0
1862106,0
1862107,0
1862108,0
1862109,0
1862110,0
1862111,0
1862112,0
1862113,0
1862114,0
1862115,0
1862116,0
1862117,0
1862118,0
1862119,0
1862120,0
1862124,0
1862125,0
1862136,0
1862137,0
1862138,0
1862139,0
1862140,0
1862141,0
1862142,0
1862143,0
1862144,0
1862145,0
1862146,0
1862147,0
1862148,0
1862149,0
1862150,0
1862151,0
1862152,0
1862153,0
1862154,0
1862155,0
1862156,0
1862157,0
1862158,0
1862159,0
1862160,0
1862161,0
1865660,0
1865661,0
1865662,0
1865663,0
1865664,0
1865665,0
1865666,0
1865667,0
1865668,0
1865669,0
1865670,0
1865671,0
1865672,0
1865673,0
1865674,0
1865675,0
1865676,0
1865677,0
1865678,0
1865679,0
1865680,0
1865681,0
1865682,0
1865683,0
1865684,0
1865685,0
1865686,0
1865687,0
1865688,0
1865689,0
1865690,0
1865691,0
1865692,0
1865693,0
1865694,0
1865695,0
1865696,0
1865697,0
1865698,0
1865699,0
1865700,0
1865701,0
1865702,0
1865703,0
1865704,0
1865705,0
1865706,0
1865707,0
1865708,0
1865709,0
1865710,0
1865711,0
1865712,0
1865713,0
1865714,0
1865715,0
1865716,0
1865717,0
1865718,0
1865719,0
1865720,0
1865721,0
1865722,0
1865723,0
1865724,0
1865725,0
1865726,0
1865727,0
1865728,0
1865729,0
1865730,0
1865731,0
1865732,0
1865733,0
1865734,0
1865735,0
1865736,0
1865737,0
1865740,0
1865742,0
1865753,0
1865754,0
1865755,0
1865756,0
1865757,0
1865758,0
1865759,0
1865760,0
1865761,0
1865762,0
1865763,0
1865764,0
1865765,0
1865766,0
1865767,0
1865768,0
1865769,0
1865770,0
1865771,0
1865772,0
1869278,0
1869279,0
1869280,0
1869281,0
1869282,0
1869283,0
1869284,0
1869285,0
1869286,0
1869287,0
1869288,0
1869289,0
1869290,0
1869291,0
1869292,0
1869293,0
1869294,0
1869295,0
1869296,0
1869297,0
1869298,0
1869299,0
1869300,0
1869301,0
1869302,0
1869303,0
1869304,0
1869305,0
1869306,0
1869307,0
1869308,0
1869309,0
1869310,0
1869311,0
1869312,0
1869313,0
1869314,0
1869315,0
1869316,0
1869317,0
1869318,0
1869319,0
1869320,0
1869321,0
1869322,0
1869323,0
1869324,0
1869325,0
1869326,0
1869327,0
1869328,0
1869329,0
1869330,0
1869331,0
1869332,0
1869333,0
1869334,0
1869335,0
1869336,0
1869337,0
1869338,0
1869339,0
1869340,0
1869341,0
1869342,0
1869343,0
1869344,0
1869345,0
1869346,0
1869347,0
1869348,0
1869349,0
1869350,0
1869351,0
1869352,0
1869353,0
1869354,0
1869355,0
1869357,0
1869358,0
1869359,0
1869370,0
1869371,0
1869372,0
1869373,0
1869374,0
1869375,0
1869376,0
1869377,0
1869378,0
1869379,0
1869380,0
1869381,0
1869382,0
1869383,0
1869384,0
1869385,0
1869386,0
1869387,0
1869388,0
1869389,0
1872896,0
1872897,0
1872898,0
1872899,0
1872900,0
1872901,0
1872902,0
1872903,0
1872904,0
1872905,0
1872906,0
1872907,0
1872908,0
1872909,0
1872910,0
1872911,0
1872912,0
1872913,0
1872914,0
1872915,0
1872916,0
1872917,0
1872918,0
1872919,0
1872920,0
1872921,0
1872922,0
1872923,0
1872924,0
1872925,0
1872926,0
1872927,0
1872928,0
1872929,0
1872930,0
1872931,0
1872932,0
1872933,0
1872934,0
1872935,0
1872936,0
1872937,0
1872938,0
1872939,0
1872940,0
1872941,0
1872942,0
1872943,0
1872944,0
1872945,0
1872946,0
1872947,0
1872948,0
1872949,0
1872950,0
1872951,0
1872952,0
1872953,0
1872954,0
1872955,0
1872956,0
1872957,0
1872958,0
1872959,0
1872960,0
1872961,0
1872962,0
1872963,0
1872964,0
1872965,0
1872966,0
1872967,0
1872968,0
1872969,0
1872970,0
1872971,0
1872972,0
1872973,0
1872974,0
1872976,0
1872988,0
1872989,0
1872990,0
1872991,0
1872992,0
1872993,0
1872994,0
1872995,0
1872996,0
1872997,0
1872998,0
1872999,0
1873000,0
1873001,0
1873002,0
1873003,0
1873004,0
1873005,0
1873006,0
1876505,0
1876506,0
1876516,0
1876517,0
1876518,0
1876519,0
1876520,0
1876521,0
1876522,0
1876523,0
1876524,0
1876525,0
1876526,0
1876527,0
1876528,0
1876529,0
1876530,0
1876531,0
1876532,0
1876533,0
1876534,0
1876535,0
1876536,0
1876537,0
1876538,0
1876539,0
1876540,0
1876541,0
1876542,0
1876543,0
1876544,0
1876545,0
1876546,0
1876547,0
1876548,0
1876549,0
1876550,0
1876551,0
1876552,0
1876553,0
1876554,0
1876555,0
1876556,0
1876557,0
1876558,0
1876559,0
1876560,0
1876561,0
1876562,0
1876563,0
1876564,0
1876565,0
1876566,0
1876567,0
1876568,0
1876569,0
1876570,0
1876571,0
1876572,0
1876573,0
1876574,0
1876575,0
1876576,0
1876577,0
1876578,0
1876579,0
1876580,0
1876581,0
1876582,0
1876583,0
1876584,0
1876585,0
1876586,0
1876587,0
1876588,0
1876589,0
1876590,0
1876591,0
1876592,0
1876605,0
1876606,0
1876607,0
1876608,0
1876609,0
1876610,0
1876611,0
1876612,0
1876613,0
1876614,0
1876615,0
1876616,0
1876617,0
1876618,0
1876619,0
1876620,0
1876621,0
1876622,0
1876623,0
1880125,0
1880135,0
1880136,0
1880137,0
1880138,0
1880139,0
1880140,0
1880141,0
1880142,0
1880143,0
1880144,0
1880145,0
1880146,0
1880147,0
1880148,0
1880149,0
1880150,0
1880151,0
1880152,0
1880153,0
1880154,0
1880155,0
1880156,0
1880157,0
1880158,0
1880159,0
1880160,0
1880161,0
1880162,0
1880163,0
1880164,0
1880165,0
1880166,0
1880167,0
1880168,0
1880169,0
1880170,0
1880171,0
1880172,0
1880173,0
1880174,0
1880175,0
1880176,0
1880177,0
1880178,0
1880179,0
1880180,0
1880181,0
1880182,0
1880183,0
1880184,0
1880185,0
1880186,0
1880187,0
1880188,0
1880189,0
1880190,0
1880191,0
1880192,0
1880193,0
1880194,0
1880195,0
1880196,0
1880197,0
1880198,0
1880199,0
1880200,0
1880201,0
1880202,0
1880203,0
1880204,0
1880205,0
1880206,0
1880207,0
1880208,0
1880209,0
1880210,0
1880223,0
1880224,0
1880225,0
1880226,0
1880227,0
1880228,0
1880229,0
1880230,0
1880231,0
1880232,0
1880233,0
1880234,0
1880235,0
1880236,0
1880237,0
1880238,0
1880239,0
1880240,0
1883743,0
1883744,0
1883753,0
1883754,0
1883755,0
1883756,0
1883757,0
1883758,0
1883759,0
1883760,0
1883761,0
1883762,0
1883763,0
1883764,0
1883765,0
1883766,0
1883767,0
1883768,0
1883769,0
1883770,0
1883771,0
1883772,0
1883773,0
1883774,0
1883775,0
1883776,0
1883777,0
1883778,0
1883779,0
1883780,0
1883781,0
1883782,0
1883783,0
1883784,0
1883785,0
1883786,0
1883787,0
1883788,0
1883789,0
1883790,0
1883791,0
1883792,0
1883793,0
1883794,0
1883795,0
1883796,0
1883797,0
1883798,0
1883799,0
1883800,0
1883801,0
1883802,0
1883803,0
1883804,0
1883805,0
1883806,0
1883807,0
1883808,0
1883809,0
1883810,0
1883811,0
1883812,0
1883813,0
1883814,0
1883815,0
1883816,0
1883817,0
1883818,0
1883819,0
1883820,0
1883821,0
1883822,0
1883823,0
1883824,0
1883825,0
1883826,0
1883827,0
1883828,0
1883840,0
1883841,0
1883842,0
1883843,0
1883844,0
1883845,0
1883846,0
1883847,0
1883848,0
1883849,0
1883850,0
1883851,0
1883852,0
1883853,0
1883854,0
1883855,0
1883856,0
1883857,0
1887361,0
1887364,0
1887371,0
1887372,0
1887373,0
1887374,0
1887375,0
1887376,0
1887377,0
1887378,0
1887379,0
1887380,0
1887381,0
1887382,0
1887383,0
1887384,0
1887385,0
1887386,0
1887387,0
1887388,0
1887389,0
1887390,0
1887391,0
1887392,0
1887393,0
1887394,0
1887395,0
1887396,0
1887397,0
1887398,0
1887399,0
1887400,0
1887401,0
1887402,0
1887403,0
1887404,0
1887405,0
1887406,0
1887407,0
1887408,0
1887409,0
1887410,0
1887411,0
1887412,0
1887413,0
1887414,0
1887415,0
1887416,0
1887417,0
1887418,0
1887419,0
1887420,0
1887421,0
1887422,0
1887423,0
1887424,0
1887425,0
1887426,0
1887427,0
1887428,0
1887429,0
1887430,0
1887431,0
1887432,0
1887433,0
1887434,0
1887435,0
1887436,0
1887437,0
1887438,0
1887439,0
1887440,0
1887441,0
1887442,0
1887444,0
1887445,0
1887458,0
1887459,0
1887460,0
1887461,0
1887462,0
1887463,0
1887464,0
1887465,0
1887466,0
1887467,0
1887468,0
1890981,0
1890985,0
1890986,0
1890989,0
1890990,0
1890991,0
1890992,0
1890993,0
1890994,0
1890995,0
1890996,0
1890997,0
1890998,0
1890999,0
1891000,0
1891001,0
1891002,0
1891003,0
1891004,0
1891005,0
1891006,0
1891007,0
1891008,0
1891009,0
1891010,0
1891011,0
1891012,0
1891013,0
1891014,0
1891015,0
1891016,0
1891017,0
1891018,0
1891019,0
1891020,0
1891021,0
1891022,0
1891023,0
1891024,0
1891025,0
1891026,0
1891027,0
1891028,0
1891029,0
1891030,0
1891031,0
1891032,0
1891033,0
1891034,0
1891035,0
1891036,0
1891037,0
1891038,0
1891039,0
1891040,0
1891041,0
1891042,0
1891043,0
1891044,0
1891045,0
1891046,0
1891047,0
1891048,0
1891049,0
1891050,0
1891051,0
1891052,0
1891053,0
1891054,0
1891055,0
1891056,0
1891057,0
1891058,0
1891059,0
1891060,0
1891061,0
1891062,0
1891063,0
1891076,0
1891077,0
1891078,0
1891079,0
1891080,0
1891081,0
1891082,0
1891083,0
1894600,0
1894604,0
1894605,0
1894606,0
1894607,0
1894608,0
1894609,0
1894610,0
1894611,0
1894612,0
1894613,0
1894614,0
1894615,0
1894616,0
1894617,0
1894618,0
1894619,0
1894620,0
1894621,0
1894622,0
1894623,0
1894624,0
1894625,0
1894626,0
1894627,0
1894628,0
1894629,0
1894630,0
1894631,0
1894632,0
1894633,0
1894634,0
1894635,0
1894636,0
1894637,0
1894638,0
1894639,0
1894640,0
1894641,0
1894642,0
1894643,0
1894644,0
1894645,0
1894646,0
1894647,0
1894648,0
1894649,0
1894650,0
1894651,0
1894652,0
1894653,0
1894654,0
1894655,0
1894656,0
1894657,0
1894658,0
1894659,0
1894660,0
1894661,0
1894662,0
1894663,0
1894664,0
1894665,0
1894666,0
1894667,0
1894668,0
1894669,0
1894670,0
1894671,0
1894672,0
1894673,0
1894674,0
1894675,0
1894676,0
1894677,0
1894678,0
1894679,0
1894680,0
1894681,0
1894682,0
1894685,0
1894686,0
1894693,0
1894694,0
1894695,0
1894696,0
1894697,0
1894698,0
1894699,0
1894700,0
1898218,0
1898219,0
1898220,0
1898224,0
1898225,0
1898226,0
1898227,0
1898228,0
1898229,0
1898230,0
1898231,0
1898232,0
1898233,0
1898234,0
1898235,0
1898236,0
1898237,0
1898238,0
1898239,0
1898240,0
1898241,0
1898242,0
1898243,0
1898244,0
1898245,0
1898246,0
1898247,0
1898248,0
1898249,0
1898250,0
1898251,0
1898252,0
1898253,0
1898254,0
1898255,0
1898256,0
1898257,0
1898258,0
1898259,0
1898260,0
1898261,0
1898262,0
1898263,0
1898264,0
1898265,0
1898266,0
1898267,0
1898268,0
1898269,0
1898270,0
1898271,0
1898272,0
1898273,0
1898274,0
1898275,0
1898276,0
1898277,0
1898278,0
1898279,0
1898280,0
1898281,0
1898282,0
1898283,0
1898284,0
1898285,0
1898286,0
1898287,0
1898288,0
1898289,0
1898290,0
1898291,0
1898292,0
1898293,0
1898294,0
1898295,0
1898296,0
1898297,0
1898298,0
1898299,0
1898300,0
1898310,0
1898311,0
1898312,0
1898313,0
1898314,0
1898315,0
1898316,0
1898317,0
1898318,0
1901837,0
1901838,0
1901839,0
1901840,0
1901841,0
1901842,0
1901843,0
1901844,0
1901845,0
1901846,0
1901847,0
1901848,0
1901849,0
1901850,0
1901851,0
1901852,0
1901853,0
1901854,0
1901855,0
1901856,0
1901857,0
1901858,0
1901859,0
1901860,0
1901861,0
1901862,0
1901863,0
1901864,0
1901865,0
1901866,0
1901867,0
1901868,0
1901869,0
1901870,0
1901871,0
1901872,0
1901873,0
1901874,0
1901875,0
1901876,0
1901877,0
1901878,0
1901879,0
1901880,0
1901881,0
1901882,0
1901883,0
1901884,0
1901885,0
1901886,0
1901887,0
1901888,0
1901889,0
1901890,0
1901891,0
1901892,0
1901893,0
1901894,0
1901895,0
1901896,0
1901897,0
1901898,0
1901899,0
1901900,0
1901901,0
1901902,0
1901903,0
1901904,0
1901905,0
1901906,0
1901907,0
1901908,0
1901909,0
1901910,0
1901911,0
1901912,0
1901913,0
1901914,0
1901915,0
1901916,0
1901917,0
1901920,0
1901921,0
1901928,0
1901929,0
1901930,0
1901931,0
1901932,0
1901933,0
1901934,0
1901935,0
1901936,0
1905456,0
1905459,0
1905460,0
1905461,0
1905462,0
1905463,0
1905464,0
1905465,0
1905466,0
1905467,0
1905468,0
1905469,0
1905470,0
1905471,0
1905472,0
1905473,0
1905474,0
1905475,0
1905476,0
1905477,0
1905478,0
1905479,0
1905480,0
1905481,0
1905482,0
1905483,0
1905484,0
1905485,0
1905486,0
1905487,0
1905488,0
1905489,0
1905490,0
1905491,0
1905492,0
1905493,0
1905494,0
1905495,0
1905496,0
1905497,0
1905498,0
1905499,0
1905500,0
1905501,0
1905502,0
1905503,0
1905504,0
1905505,0
1905506,0
1905507,0
1905508,0
1905509,0
1905510,0
1905511,0
1905512,0
1905513,0
1905514,0
1905515,0
1905516,0
1905517,0
1905518,0
1905519,0
1905520,0
1905521,0
1905522,0
1905523,0
1905524,0
1905525,0
1905526,0
1905527,0
1905528,0
1905529,0
1905530,0
1905531,0
1905532,0
1905533,0
1905538,0
1905539,0
1905542,0
1905543,0
1905545,0
1905546,0
1905547,0
1905548,0
1905549,0
1905550,0
1905551,0
1905552,0
1905553,0
1909075,0
1909076,0
1909077,0
1909078,0
1909079,0
1909080,0
1909081,0
1909082,0
1909083,0
1909084,0
1909085,0
1909086,0
1909087,0
1909088,0
1909089,0
1909090,0
1909091,0
1909092,0
1909093,0
1909094,0
1909095,0
1909096,0
1909097,0
1909098,0
1909099,0
1909100,0
1909101,0
1909102,0
1909103,0
1909104,0
1909105,0
1909106,0
1909107,0
1909108,0
1909109,0
1909110,0
1909111,0
1909112,0
1909113,0
1909114,0
1909115,0
1909116,0
1909117,0
1909118,0
1909119,0
1909120,0
1909121,0
1909122,0
1909123,0
1909124,0
1909125,0
1909126,0
1909127,0
1909128,0
1909129,0
1909130,0
1909131,0
1909132,0
1909133,0
1909134,0
1909135,0
1909136,0
1909137,0
1909138,0
1909139,0
1909140,0
1909141,0
1909142,0
1909143,0
1909144,0
1909145,0
1909146,0
1909147,0
1909148,0
1909149,0
1909150,0
1909151,0
1909152,0
1909156,0
1909157,0
1909161,0
1909162,0
1909163,0
1909164,0
1909165,0
1909166,0
1909167,0
1909168,0
1909169,0
1909170,0
1909171,0
1912693,0
1912694,0
1912695,0
1912696,0
1912697,0
1912698,0
1912699,0
1912700,0
1912701,0
1912702,0
1912703,0
1912704,0
1912705,0
1912706,0
1912707,0
1912708,0
1912709,0
1912710,0
1912711,0
1912712,0
1912713,0
1912714,0
1912715,0
1912716,0
1912717,0
1912718,0
1912719,0
1912720,0
1912721,0
1912722,0
1912723,0
1912724,0
1912725,0
1912726,0
1912727,0
1912728,0
1912729,0
1912730,0
1912731,0
1912732,0
1912733,0
1912734,0
1912735,0
1912736,0
1912737,0
1912738,0
1912739,0
1912740,0
1912741,0
1912742,0
1912743,0
1912744,0
1912745,0
1912746,0
1912747,0
1912748,0
1912749,0
1912750,0
1912751,0
1912752,0
1912753,0
1912754,0
1912755,0
1912756,0
1912757,0
1912758,0
1912759,0
1912760,0
1912761,0
1912762,0
1912763,0
1912764,0
1912765,0
1912766,0
1912767,0
1912768,0
1912769,0
1912770,0
1912771,0
1912772,0
1912774,0
1912778,0
1912779,0
1912780,0
1912781,0
1912782,0
1912783,0
1912784,0
1912785,0
1912786,0
1912787,0
1912788,0
1916311,0
1916312,0
1916313,0
1916314,0
1916315,0
1916316,0
1916317,0
1916318,0
1916319,0
1916320,0
1916321,0
1916322,0
1916323,0
1916324,0
1916325,0
1916326,0
1916327,0
1916328,0
1916329,0
1916330,0
1916331,0
1916332,0
1916333,0
1916334,0
1916335,0
1916336,0
1916337,0
1916338,0
1916339,0
1916340,0
1916341,0
1916342,0
1916343,0
1916344,0
1916345,0
1916346,0
1916347,0
1916348,0
1916349,0
1916350,0
1916351,0
1916352,0
1916353,0
1916354,0
1916355,0
1916356,0
1916357,0
1916358,0
1916359,0
1916360,0
1916361,0
1916362,0
1916363,0
1916364,0
1916365,0
1916366,0
1916367,0
1916368,0
1916369,0
1916370,0
1916371,0
1916372,0
1916373,0
1916374,0
1916375,0
1916376,0
1916377,0
1916378,0
1916379,0
1916380,0
1916381,0
1916382,0
1916383,0
1916384,0
1916385,0
1916386,0
1916387,0
1916388,0
1916389,0
1916390,0
1916391,0
1916392,0
1916395,0
1916396,0
1916397,0
1916398,0
1916399,0
1916400,0
1916401,0
1916402,0
1916403,0
1916404,0
1916405,0
1919930,0
1919931,0
1919932,0
1919933,0
1919934,0
1919935,0
1919936,0
1919937,0
1919938,0
1919939,0
1919940,0
1919941,0
1919942,0
1919943,0
1919944,0
1919945,0
1919946,0
1919947,0
1919948,0
1919949,0
1919950,0
1919951,0
1919952,0
1919953,0
1919954,0
1919955,0
1919956,0
1919957,0
1919958,0
1919959,0
1919960,0
1919961,0
1919962,0
1919963,0
1919964,0
1919965,0
1919966,0
1919967,0
1919968,0
1919969,0
1919970,0
1919971,0
1919972,0
1919973,0
1919974,0
1919975,0
1919976,0
1919977,0
1919978,0
1919979,0
1919980,0
1919981,0
1919982,0
1919983,0
1919984,0
1919985,0
1919991,0
1919992,0
1919993,0
