cell_id,rescaled_catch
1688422,0.06930454873452767
1688423,0.05998644380838332
1688424,0.059752605430305854
1692038,0.10159206832168362
1692039,0.09189073467744827
1692040,0.06981239845759478
1692041,0.07014986336333251
1692042,0.05009986098033259
1673954,0.024609564990945527
1673955,0.024469047179764707
1673956,0.024476412530972335
1673957,0.024842850276316542
1677572,0.024450094536356843
1677573,0.023525314312952045
1677574,0.023763600478210585
1677575,0.024505625044084944
1681189,0.029617805620579335
1681190,0.02474245934098904
1681191,0.024205544596197694
1681192,0.02380236305872132
1681193,0.024346818300744002
1684807,0.031914029909804464
1684808,0.02948184621512088
1684809,0.02455835321543367
1684810,0.024402141398707184
1688425,0.032839612117633615
1688426,0.027362238254384545
1688427,0.02390646893339384
1688428,0.02558856673600648
1692043,0.029640980204979798
1692044,0.02568172598419708
1692045,0.024114095326291222
1692046,0.025602389444561977
1673958,0.04456325549732806
1673959,0.045990617235771
1673960,0.03599051673882624
1673961,0.038498308206482236
1677576,0.046198672275515884
1677577,0.04655726532264019
1677578,0.047080338922452496
1677579,0.04227773816107873
1681194,0.048633602997308185
1681195,0.05065014674130249
1681196,0.04527876387703377
1681197,0.040502596337922664
1684811,0.048669595505180754
1684812,0.05233144716859666
1684813,0.04898613967929682
1684814,0.04286288258987296
1684815,0.04043562142027684
1688429,0.0492101606618347
1688430,0.05087201988049698
1688431,0.04476359489381789
1688432,0.04082586058842216
1688433,0.0408626873444603
1692047,0.04675759089181237
1692048,0.046539188409350896
1692049,0.0438641232708393
1692050,0.04213297536337586
1673962,0.030618032298250504
1673963,0.0283467893629336
1673964,0.01574389911689328
1673965,0.007721054345360955
1677580,0.031990642467860264
1677581,0.018273104490500867
1681198,0.028153174651933087
1684816,0.02384184926885633
1688434,0.028427319660993475
1688435,0.018504292632693237
1688437,0.012071455728148767
1692051,0.033651953202921976
1692052,0.02869202983030291
1692053,0.019379036402587396
1692055,0.009493532105314256
1673969,0.02770310007116109
1677587,0.023834622190825317
1673992,0.038674449797064664
1677610,0.03406329285781856
1681228,0.023461874579521636
1688463,0.014249428796733781
1673993,0.0141912065711676
1673994,0.016216862517500753
1673995,0.027461246457945905
1673996,0.046384774143920386
1677611,0.01395799964059667
1677612,0.015153822944799819
1677613,0.024003006656199703
1677614,0.04311476100839265
1681229,0.013980510513749395
1681230,0.014505828748128731
1681231,0.022230505850716967
1681232,0.04358474692659703
1684846,0.005197707145335907
1684847,0.014642493346787914
1684848,0.01415853722863965
1684849,0.022542957138805258
1684850,0.04210556040155924
1688464,0.009004008187254343
1688465,0.014330484532864785
1688466,0.014669839172016235
1688467,0.027052358847381268
1688468,0.043664277048679395
1692082,0.012748938984285692
1692083,0.013359244522117751
1692084,0.01580219969725954
1692085,0.031301346073334645
1673997,3.687284709701061e-8
1673998,3.687284709701061e-8
1673999,4.1481952984136934e-8
1674000,4.1481952984136934e-8
1674001,4.1481952984136934e-8
1677615,3.687284709701061e-8
1677616,3.687284709701061e-8
1677617,4.1481952984136934e-8
1677618,4.1481952984136934e-8
1677619,4.1481952984136934e-8
1681233,3.687284709701061e-8
1681234,3.687284709701061e-8
1681235,4.1481952984136934e-8
1681236,4.1481952984136934e-8
1684851,3.687284709701061e-8
1684852,3.687284709701061e-8
1684853,4.1481952984136934e-8
1684854,4.1481952984136934e-8
1688469,3.687284709701061e-8
1688470,4.1481952984136934e-8
1688471,4.1481952984136934e-8
1692086,3.687284709701061e-8
1692087,3.687284709701061e-8
1692088,4.1481952984136934e-8
1692089,4.1481952984136934e-8
1674002,0
1674003,0
1674004,0
1674005,0
1677620,0
1677621,0
1677622,0
1677623,0
1681237,0
1681238,0
1681239,0
1681240,0
1681241,0
1684855,0
1684856,0
1684857,0
1684858,0
1684859,0
1688474,0
1688475,0
1688476,0
1674006,0
1674007,0
1674008,0
1674009,0
1677624,0
1677625,0
1677626,0
1677627,0
1681242,0
1681243,0
1681244,0
1681245,0
1684860,0
1684861,0
1684862,0
1684863,0
1688477,0
1688478,0
1688479,0
1688480,0
1688481,0
1692098,0
1692099,0
1674010,0
1674011,0
1674012,0
1674013,0
1674014,0
1677628,0
1677629,0
1677630,0
1677631,0
1677632,0
1681246,0
1681247,0
1681248,0
1681249,0
1684864,0
1684865,0
1684866,0
1684867,0
1688482,0
1688483,0
1688484,0
1688485,0
1692100,0
1692101,0
1692102,0
1692103,0
1674015,2.6230421603635922e-5
1674016,2.616128501532903e-5
1674017,2.5875520450327192e-5
1674018,2.5760292803149034e-5
1677633,2.577872922669754e-5
1677634,2.5622019626535246e-5
1677635,2.54745282381472e-5
1677636,2.536390969685617e-5
1681250,2.568193800306789e-5
1681251,2.5386955226291804e-5
1681252,2.5285554896775023e-5
1681253,2.507814513185434e-5
1681254,2.505049049653158e-5
1684868,2.536390969685617e-5
1684869,2.50366631788702e-5
1684870,2.4820035202175264e-5
1684871,2.4635670966690212e-5
1684872,2.453427063717343e-5
1688486,2.5096581555402845e-5
1688487,2.4806207884513886e-5
1688488,2.4506616001850676e-5
1688489,2.427155160160723e-5
1692104,2.4810816990401012e-5
1692105,2.4515834213624928e-5
1692106,2.414710574265482e-5
1692107,2.3861341177652987e-5
1674019,0.06397016777232079
1674020,0.041311181001913014
1674021,0.03372863950667199
1674022,0.030964968916586275
1677637,0.055756989973179585
1677638,0.036414877117853954
1677639,0.031834785552287095
1677640,0.028986288977454717
1681255,0.055120320349673166
1681256,0.037351147842235366
1681257,0.030700963940477565
1681258,0.02652611418271862
1684873,0.05919847567502609
1684874,0.0405259645047704
1684875,0.028499622705044823
1684876,0.02281590838944088
1688490,0.06124359126641469
1688491,0.057741528085893674
1688492,0.037699038545489776
1688493,0.024959345427613657
1688494,0.02011645647168051
1692108,0.059444219373610004
1692109,0.04996628448261778
1692110,0.03184491636702699
1692111,0.02138498842125308
1692112,0.01944932526736607
1674023,0.008175968487314438
1674024,0.008494268730773495
1674025,0.009221594857973801
1674026,0.009918814305519403
1674027,0.010608262800539307
1677641,0.007691357876130201
1677642,0.007979219584310675
1677643,0.008942684033426128
1677644,0.010146946610508606
1677645,0.014277949943963317
1681259,0.006995899107033483
1681260,0.007538731943783899
1681261,0.008474795258400386
1681262,0.0100730165520791
1681263,0.014782697738768407
1684877,0.006277127480359681
1684878,0.0070049513909958
1684879,0.007868338323984078
1684880,0.009281798999071446
1688495,0.005834418250795311
1688496,0.006473996220116508
1688497,0.007424771800724702
1688498,0.008713579207094738
1692113,0.005706165270380134
1692114,0.006109134788985701
1692115,0.006927338656962479
1692116,0.007849275062034923
1674028,4.947598623476883e-4
1674029,5.08942081162376e-4
1674030,5.153671747690301e-4
1674031,5.223453610821395e-4
1677646,4.930775386988872e-4
1677647,5.034480269449214e-4
1677648,5.07628485984545e-4
1677649,5.166116333585541e-4
1681264,4.8803517685837105e-4
1681265,4.955941105132581e-4
1681266,5.033788903566146e-4
1681267,5.112051521529551e-4
1684881,4.7754946096515864e-4
1684882,4.895884455423325e-4
1684883,4.961057212667292e-4
1684884,5.009913735070831e-4
1684885,5.094122099628628e-4
1688499,4.7929170299049233e-4
1688500,4.8705343730441315e-4
1688501,4.948428262536565e-4
1688502,4.981567733865003e-4
1688503,5.043099297458141e-4
1692117,4.792594392492824e-4
1692118,4.863758987390054e-4
1692119,4.921741539450104e-4
1692120,4.962025124903589e-4
1677650,0.0012539625658633624
1681268,0.0012530868357448083
1684886,0.001254128493675299
1688504,0.0012543312943343325
1688505,0.00128017455104345
1692121,0.0012351159318909027
1692122,0.0012586223719152471
1692123,0.0012866180810736524
1692124,0.001311954336135186
1692125,0.0013295519024122341
1688511,0.0011926983304116794
1692126,0.0011688600347634622
1692127,0.0011753496558525357
1692128,0.00117776482733739
1692129,0.0011769490155953686
1681280,0.001974969608892421
1684897,0.0019935811784646366
1684898,0.0019470753000635321
1688512,0.0020100679502228877
1688513,0.0020110128169297486
1688514,0.0019783573017194585
1688515,0.0019590589753700604
1688516,0.0018840273406335313
1692130,0.001990377849873084
1692131,0.001979223813626238
1692132,0.0019558602558843946
1692133,0.0019121244501214532
1692134,0.00181305632818356
1674046,1.6410721511113285e-4
1674047,1.5747471173955805e-4
1674048,1.4963462262555617e-4
1674049,1.4344920252503263e-4
1677663,1.6523183694759167e-4
1677664,1.589542347293256e-4
1677665,1.5225720387533105e-4
1677666,1.4431110532592525e-4
1677667,1.3796897562523943e-4
1681281,1.6183492590877955e-4
1681282,1.5293935154662573e-4
1681283,1.4585515579811258e-4
1681284,1.3712090014200817e-4
1684899,1.5668194552697232e-4
1684900,1.482242362240955e-4
1684901,1.3828700393145115e-4
1684902,1.3167293698342487e-4
1688517,1.4940416733119985e-4
1688518,1.3997854579202653e-4
1688519,1.292439381809093e-4
1688520,1.2189702339682993e-4
1692135,1.423199715826867e-4
1692136,1.3116132622995386e-4
1692137,1.2013634494794768e-4
1692138,1.1105640635030882e-4
1674050,0.18181876918587567
1674051,0.14116606348742108
1674052,0.10628891314847728
1674053,0.07612117205897546
1677668,0.1504293523172498
1677669,0.11687245731414393
1677670,0.08596163617351961
1677671,0.05954126870716934
1681285,0.16510045438427912
1681286,0.13078661053043636
1681287,0.09201754500772079
1681288,0.06766301567282762
1681289,0.03586670232738036
1684903,0.1336581480255985
1684904,0.10628035864795077
1684905,0.07549427373994977
1684906,0.04697008450052655
1684907,0.02475064050393869
1688521,0.1030864372415136
1688522,0.08127402799492377
1688523,0.05267159918306658
1688524,0.027880380110897628
1692139,0.08047968085901873
1692140,0.062206834478447555
1692141,0.03184863130637203
1692142,0.017841341887418424
1674054,0.20144157658972728
1674055,0.11474039554930059
1677672,0.1573710483390507
1677673,0.09090993538109134
1681290,0.11400476381329168
1681291,0.04159583477239605
1684908,0.08258848046644976
1688525,0.09264599198632456
1674059,0.22963637146782112
1674060,0.3488358188529867
1674061,0.28956353295628423
1674062,0.09548700337319625
1677676,0.06410177618182179
1677677,0.22729369660946552
1677678,0.25744463289890285
1677679,0.1534909324663499
1681295,0.0929381632085095
1681296,0.11364999632405368
1677709,0.01129878521723091
1677710,0.026273318552127403
1681327,0.021509936672747185
1681328,0.037490817577932954
1684944,0.010411251178499977
1684945,0.030389462128202017
1684946,0.049147541349252206
1688562,0.019874662776841863
1688563,0.03871832387600421
1688564,0.057618861341813696
1692179,0.0100608439034312
1692180,0.025927326800498494
1692181,0.047474352948319386
1692182,0.07261850047647737
1674093,0.01976694797225972
1674094,0.036442471834800184
1674095,0.04464457395249463
1674096,0.05767550725316648
1674097,0.07774593719345815
1677711,0.03148330435554661
1677712,0.04200556584933803
1677713,0.0530753706860965
1677714,0.07527817120132595
1677715,0.102628628581063
1681329,0.036489397141837014
1681330,0.045954338963333424
1681331,0.06442492981378
1681332,0.09438570822163217
1684947,0.04199875359083686
1684948,0.05796962351803579
1684949,0.08528385332550002
1684950,0.1172676236164826
1688565,0.05445021627206153
1688566,0.08213521638440387
1688567,0.11306923976406398
1688568,0.14893443491381925
1692183,0.08099350398331559
1692184,0.11737974472629283
1692185,0.15109150568720614
1692186,0.1773583668819857
1674098,1.557509061377728e-4
1674099,1.5857167894069412e-4
1674100,1.6458195301750683e-4
1677716,1.5947045458868374e-4
1677717,1.6322687588669167e-4
1677718,1.663933316311475e-4
1681333,1.5644227202084174e-4
1681334,1.6172891647337563e-4
1681335,1.642777520289565e-4
1684951,1.5893118919988998e-4
1684952,1.6290423847459284e-4
1684953,1.6554986525380336e-4
1688569,1.60392275766109e-4
1688570,1.6377996859314684e-4
1688571,1.6609834885437138e-4
1692187,1.6150767939079357e-4
1692188,1.6430540666427927e-4
1706471,0.49561531700944483
1706472,0.46029108339944985
1710089,0.47760653552335885
1710091,0.3914536629374765
1695623,0.346315725681718
1699240,0.2935270275544831
1699241,0.43457018462431807
1699242,0.4626177231784241
1702858,0.348338040026283
1702859,0.4279867037029587
1702860,0.3989933674026026
1706476,0.362948149795108
1706477,0.36483560631052153
1706478,0.36318373041521074
1710092,0.31601898032754144
1710093,0.32984354174359987
1710094,0.32272374987032043
1710095,0.34235969322595033
1695625,0.16713768379549482
1695626,0.17846990807593685
1695627,0.17123454287253773
1695628,0.17718168602601447
1695629,0.18247606916733283
1699243,0.15351153977877124
1699244,0.16038194675981596
1699245,0.16019332371049122
1699246,0.16992583334694705
1699247,0.17833034895878055
1702861,0.14435850537086845
1702862,0.15079635698261815
1702863,0.15405523451832256
1702864,0.16678039973444245
1706479,0.13855387577142167
1706480,0.14580113246800958
1706481,0.15357900326164114
1706482,0.1687856511690133
1710096,0.12573147685750696
1710097,0.13286965445417012
1710098,0.14549656275098827
1710099,0.1520712587165267
1710100,0.1668618380263621
1695630,0.10942834109601096
1695631,0.1140569942012046
1695632,0.11666321773418606
1695633,0.12702772796988468
1699248,0.10301165449849498
1699249,0.10740918859808456
1699250,0.10969409753235679
1699251,0.11773123975035096
1702865,0.10136184809172755
1702866,0.10308960830636395
1702867,0.10583613302254954
1702868,0.1082976444579929
1702869,0.11367611151801015
1706483,0.10203119627597368
1706484,0.09699916344175055
1706485,0.09501122380889175
1706486,0.0982114596903943
1710101,0.10128650764689658
1710102,0.09899868575770368
1710103,0.10019291431126989
1710104,0.09603002057418215
1695634,0.12960633374039052
1695635,0.13459363520197912
1695636,0.1436354196210843
1695637,0.13575634668948913
1695638,0.13116147833044814
1699252,0.12077325885406612
1699253,0.12258556389799007
1699254,0.13010514961591885
1699255,0.12336758167564703
1702870,0.10757376594199616
1702871,0.10859668785705555
1702872,0.10765057669160513
1702873,0.09305868671835196
1706487,0.09000988761987687
1706488,0.09196303772149964
1706489,0.09432324561864984
1706490,0.08703116075820373
1706491,0.08471630185387695
1710105,0.07841469541215074
1710106,0.0796736726852193
1710107,0.07979086842061127
1710108,0.08590813367238186
1710109,0.10418809651244278
1695639,0.3504756880274615
1695640,0.2915551276101115
1695641,0.24568472507408853
1695642,0.26439245903153363
1699256,0.29148630444100493
1699257,0.2599395096518632
1699258,0.2533601216165316
1699259,0.26670658047891843
1699260,0.3613487623976398
1702874,0.22696731660338634
1702875,0.2503324783140784
1702876,0.34118294701101404
1702877,0.44641607531945676
1706492,0.22694905071675567
1706493,0.32633401181154176
1706494,0.6139921957033586
1706495,0.8561815500186742
1710110,0.2782365630565536
1710111,0.35495437465440577
1710112,0.6481031651524736
1710113,0.6646372401644439
1695643,0.0804476890550562
1695644,0.08111134960263763
1695645,0.09830338830731303
1695646,0.11685445414654881
1699261,0.09077721617707153
1699262,0.11318472552117183
1699263,0.15031134077011582
1699264,0.1771713662379332
1702878,0.11254176907723536
1702879,0.14516479009102115
1702880,0.19465201793504866
1702881,0.20230952192843793
1702882,0.20327703317252227
1706496,0.16528737667353152
1706497,0.1845420778357078
1706498,0.22278407827291283
1706499,0.2341616792008136
1706500,0.23707937689143532
1710114,0.09060083952208887
1710115,0.11724767540620311
1710116,0.19001304043266787
1710117,0.19449072227452868
1695647,0.35224952086454564
1695648,0.2724240703224633
1695649,0.19606818415529179
1695650,0.19828758386759027
1695651,0.18604341111453324
1699265,0.33754304390983264
1699266,0.2653059561637267
1699267,0.2405151980021465
1699268,0.24204270639330494
1702883,0.365670481314492
1702884,0.36827515157878954
1702885,0.3699040833449942
1702886,0.37400460666121726
1706501,0.49900322646445944
1706502,0.33139351491685215
1706503,0.3321185779730619
1706504,0.3347647578449789
1710118,0.3580471768867852
1710119,0.3283951302185704
1710120,0.29646536482126734
1710121,0.29629734908436395
1710122,0.22731134487590735
1695652,0.025531782551477086
1695653,0.02718777898745093
1695654,0.025447150149177672
1695655,0.038414565361619045
1699269,0.0334493369081239
1699270,0.027406176860806524
1699271,0.02547627969838431
1699272,0.025896146199172083
1699273,0.03200658075601795
1702887,0.05558360923702355
1702888,0.03754778612669784
1702889,0.03383109532143691
1702890,0.033896632198045965
1702891,0.03105110849651078
1706505,0.062425236960909035
1706506,0.04584830648240009
1706507,0.040579983225767516
1706508,0.043489306170992295
1710123,0.03528938416038247
1710124,0.02975718037350014
1710125,0.04044749447704207
1710126,0.04292790324662265
1695656,0.012265559004373318
1695657,0.010887053788333916
1695658,0.009899976889758716
1695659,0.009283361485967184
1699274,0.010707676605418734
1699275,0.012151349969596216
1699276,0.012061329522514753
1699277,0.01204565856249852
1702892,0.009257320037704918
1702893,0.009481004555513045
1702894,0.009644908969965145
1702895,0.009549537350948727
1706509,0.011344111164524912
1706510,0.01031728994588502
1706511,0.008475947534872167
1706512,0.00872721294230886
1706513,0.008514922134253708
1710127,0.015093766295090563
1710128,0.011586093832704931
1710129,0.010697988264843993
1710130,0.008962733644035128
1695660,0.04193458561867629
1695661,0.041019258671445985
1695662,0.03209843101813661
1695663,0.028166066321099376
1695664,0.029167565111995395
1699278,0.05922194524220334
1699279,0.04758139943254789
1699280,0.034071381838650466
1699281,0.03159277983857764
1699282,0.02875105404029345
1702896,0.054239492560008
1702897,0.05034159936590059
1702898,0.04290756787144865
1702899,0.032626007714400634
1706514,0.05012715610539615
1706515,0.039590804574907795
1706516,0.048739381977417735
1706517,0.03568385448773218
1710131,0.05397263915646105
1710132,0.04932335569331663
1710133,0.04260453298668776
1710134,0.045457117838442015
1710135,0.03614094873677027
1695665,0.013057288168134442
1695666,0.012767333925881212
1695667,0.012155424419200436
1695668,0.011880744753857142
1699283,0.012923375205689874
1699284,0.012761881353616741
1699285,0.012083038411243117
1699286,0.011632770248023857
1702900,0.012522747112874967
1702901,0.013038764171574083
1702902,0.012480347947819291
1702903,0.012049299756149353
1702904,0.011343641035724425
1706518,0.01275165374765321
1706519,0.013617543425138197
1706520,0.01234488632579665
1706521,0.012340645948380491
1710136,0.015095536191751222
1710137,0.014813329856494249
1710138,0.01279588733685196
1710139,0.012561643357456426
1695669,0.025414821880485366
1695670,0.021483945924649684
1695671,0.015006852385377023
1699287,0.024613717795349828
1699288,0.02141637182323852
1699289,0.013790785888117614
1699290,0.012351841466580324
1702905,0.023623460613712514
1702906,0.0208461516793068
1702907,0.015491969998208843
1702908,0.013445402538465802
1706522,0.02756745869400885
1706523,0.025144539302158393
1706524,0.020935370141963904
1706525,0.015989970061995182
1706526,0.012715518357498139
1710140,0.029917581867478026
1710141,0.024522153297796178
1710142,0.02190737987339409
1710143,0.015710031406834676
1710144,0.013116671888384179
1699291,0.11897095096081135
1710145,0.13061453417124638
1695699,0.0515348968800776
1699317,0.10174218229132144
1702934,0.026802167361616277
1706552,0.024295482079373192
1710170,0.029390963865238522
1695700,0.05274687049130924
1695701,0.05345652069743241
1695702,0.0750565699993788
1695703,0.1461731426223713
1699318,0.051431440889335156
1699319,0.061774698537788254
1699320,0.0974142042086745
1699321,0.16596024621467542
1702935,0.02290692901249985
1702936,0.0446465881317673
1702937,0.07061913947923028
1702938,0.12525837057461697
1702939,0.17871801163673495
1706553,0.015480511760973446
1706554,0.0381495325548975
1706555,0.07996647535491078
1706556,0.15781129169696542
1706557,0.1741923443934833
1710172,0.03569492556007305
1710173,0.0946438365877348
1710174,0.16206453312765262
1695704,1.3827317661378978e-8
1695705,1.3827317661378978e-8
1695706,1.3827317661378978e-8
1695707,1.3827317661378978e-8
1699322,1.3827317661378978e-8
1699323,1.3827317661378978e-8
1699324,1.3827317661378978e-8
1699325,1.3827317661378978e-8
1702940,1.3827317661378978e-8
1702941,1.3827317661378978e-8
1702942,1.3827317661378978e-8
1702943,1.3827317661378978e-8
1706558,1.3827317661378978e-8
1706559,1.3827317661378978e-8
1706560,1.3827317661378978e-8
1706561,1.3827317661378978e-8
1710175,9.218211774252652e-9
1710176,1.3827317661378978e-8
1710177,1.3827317661378978e-8
1710178,1.3827317661378978e-8
1710179,1.3827317661378978e-8
1695717,2.7654635322757955e-8
1695718,2.7654635322757955e-8
1695719,2.7654635322757955e-8
1695720,2.7654635322757955e-8
1695721,2.7654635322757955e-8
1695722,5.533692528083866e-5
1695723,5.446119516228467e-5
1695724,5.359929236139205e-5
1695725,5.3046199654936884e-5
1699340,5.473313240962511e-5
1699341,5.354398309074653e-5
1699342,5.269590760751528e-5
1699343,5.2087505630414604e-5
1702958,5.37836565968771e-5
1702959,5.272817134872517e-5
1702960,5.1852441230171165e-5
1702961,5.148371275920106e-5
1706576,5.2686689395741025e-5
1706577,5.164042235936335e-5
1706578,5.0723210287825214e-5
1706579,5.050658231113028e-5
1710193,5.335500974937435e-5
1710194,5.194923245380082e-5
1710195,5.11057660764567e-5
1710196,5.009637188717603e-5
1695726,0.6578366242647421
1695727,0.4541371849740883
1695728,0.301995227182359
1695729,0.22662452357124308
1699344,0.5457777604295129
1699345,0.3535907706776994
1699346,0.25519986005869577
1699347,0.21487293057344914
1702962,0.43584027445168044
1702963,0.30632329283801774
1702964,0.2259184546403942
1702965,0.19496619763784462
1706580,0.36610682536882627
1706581,0.26158228717215276
1706582,0.2062182419122742
1706583,0.07719608929754752
1710197,0.35720947650090595
1710198,0.2708925842729243
1710199,0.21089513391968248
1710200,0.18062589570944027
1695730,0.3214443957401249
1695731,0.3297489582816902
1695732,0.28341201282956047
1695733,0.28941274605718686
1695734,0.4056380664683547
1699348,0.29905581138479714
1699349,0.1909470803497999
1699350,0.07829067359093994
1699351,0.07098980377467298
1699352,0.3545487041997503
1702966,0.24905393999562486
1702967,0.0640774677573731
1702969,0.03357238620799251
1706584,0.05794050318704092
1706585,0.05649351126662471
1706586,0.07001751749688957
1706587,0.11378724167005462
1710203,0.10374536423734895
1710204,0.22746442710973647
1710205,0.29431205046917847
1695735,0.1542471945603096
1695736,0.18545359305236944
1695737,0.20939369002231575
1695738,0.2500645878617068
1699353,0.13456167566175775
1699354,0.16481205801981574
1699355,0.19866451193793358
1699356,0.24981085197351463
1702970,0.10376719757193628
1702971,0.12340662080251098
1702972,0.14752073456522577
1702973,0.186315989027592
1702974,0.23137307334787854
1706588,0.106176344955396
1706589,0.11937901815052807
1706590,0.13657706252017437
1706591,0.17084362616582702
1706592,0.20365214986425195
1710206,0.10263104375254786
1710207,0.11341096348364142
1710208,0.12364099844597724
1710209,0.15331620587127484
1710210,0.17576506350428853
1695739,1.4910918455442377e-4
1695740,1.5125702789782464e-4
1695741,1.5340026213533838e-4
1695742,1.5524851359607604e-4
1695743,1.568709188683445e-4
1699357,1.490999663426495e-4
1699358,1.5098509065048418e-4
1699359,1.5175020222774716e-4
1699360,1.5322050700574045e-4
1702975,1.4681384982263485e-4
1702976,1.476619253058661e-4
1702977,1.463114572809381e-4
1702978,1.4815509963578863e-4
1706593,1.4433875996124802e-4
1706594,1.4271635468897953e-4
1706595,1.4195124311171657e-4
1706596,1.4216326198252438e-4
1710211,1.3754032877773669e-4
1710212,1.3184347390124857e-4
1710213,1.3240578481947795e-4
1710214,1.3117515354761525e-4
1695744,4.076385428692265e-4
1695745,4.0915954781197816e-4
1695746,4.0934391204746327e-4
1695747,4.082515539522143e-4
1699361,3.9651677036359065e-4
1699362,4.001441366967591e-4
1699363,3.9966018057861085e-4
1699364,3.975353827646456e-4
1699365,3.956364311391495e-4
1702979,3.789238131924295e-4
1702980,3.8309505402027883e-4
1702981,3.7990094364050023e-4
1702982,3.796059608637242e-4
1702983,3.7896529514541363e-4
1706597,3.625660963990182e-4
1706598,3.6479229454250016e-4
1706599,3.6198534905724025e-4
1706600,3.6443739338919146e-4
1710215,3.328097087917306e-4
1710216,3.3667213952514246e-4
1710217,3.2962020751783915e-4
1710218,3.4130890004759154e-4
1695748,0.1420701995255574
1695749,0.12130382686005087
1695750,0.12406037638154097
1695751,0.127889234387671
1699366,0.11462024537703498
1699367,0.10938989193470054
1699368,0.11206845077547459
1699369,0.11078512820511023
1702984,0.09623311621599248
1702985,0.09696740670218824
1702986,0.09852976454295924
1702987,0.09808282876329637
1706601,0.08485770000428222
1706602,0.08395243473520352
1706603,0.08523442988307238
1706604,0.08676965391748585
1706605,0.08558724311141423
1710219,0.06699574158623067
1710220,0.07178496211321413
1710221,0.069120046225866
1710222,0.07042968679084584
1710223,0.06990303191575924
1695752,0.43885790216704096
1695753,0.3805530952506816
1695754,0.2543330070780803
1695755,0.17246115500406686
1695756,0.11369164881395562
1699370,0.37834711725472636
1699371,0.30087936725619163
1699372,0.18492735299681268
1699373,0.13739968191159102
1699374,0.0897303960479874
1702988,0.3270170490402727
1702989,0.2326214174136655
1702990,0.14218077658489547
1702991,0.11630057328298696
1706606,0.27919437213274545
1706607,0.1895489679973167
1706608,0.13526333367827265
1706609,0.11152199979060277
1710224,0.2269982252674654
1710225,0.17153797414040492
1710226,0.13020672509145936
1710227,0.08773831743804197
1695757,0.008217667068275269
1695758,0.005175942947336896
1695759,0.0027001202381140054
1699375,0.004774913862309808
1699376,0.002929275764610152
1702992,0.005815018524116396
1702993,0.002008307271774005
1706610,0.0028801426958533854
1695797,0.016800979115682155
1695798,0.03708128008343823
1695799,0.06831319919479509
1695800,0.11824864414992212
1699415,0.023502282610834074
1699416,0.04010259508350841
1699417,0.07749202615924225
1703032,0.01055473264476622
1703033,0.025058611741104696
1703034,0.040288885925254286
1703035,0.07927723426965579
1706651,0.023461985198062925
1706652,0.03806915896643779
1706653,0.07457762397932985
1710269,0.02209712293544942
1710270,0.0352249626873981
1710271,0.06945977881170018
1695801,0.035549489832910675
1695802,0.046649198548664825
1695803,0.05708391929434205
1695804,0.05949308511422532
1699418,0.024409654241303196
1699419,0.04024569860309191
1699420,0.05109439541223316
1699421,0.05795067548373381
1699422,0.05949043026923434
1703036,0.026415965770228075
1703037,0.04012838303094688
1703038,0.05202819104675318
1703039,0.057368167463507015
1703040,0.05933009791184475
1706654,0.026016895555203017
1706655,0.03737603240491996
1706656,0.05007527600953066
1706657,0.05606530689328713
1706658,0.05816836816388867
1710272,0.023421567948538717
1710273,0.03478694552762683
1710274,0.049875664851770994
1710275,0.054747761711710856
1695805,1.7431638465111766e-5
1699423,1.7399374723901882e-5
1703041,1.7339456347369237e-5
1706659,1.7284147076723724e-5
1710276,1.682323648801109e-5
1710277,1.722422870019108e-5
1728174,0.12019358543395989
1728175,0.2231074577510595
1731791,0.2806367687745922
1731792,0.2504660502026873
1731793,0.20495035523752583
1713708,0.10043413186787264
1713709,0.10571107876162004
1717324,0.0890652559774162
1717325,0.10200820144670282
1717326,0.10573879792442521
1720941,0.10112045999820696
1720942,0.11013953074350043
1720943,0.10559083640723668
1720944,0.10570513762413151
1724558,0.11800428779221021
1724559,0.11124815898253093
1724560,0.11234362361514778
1724561,0.11790006208078464
1724562,0.1089531883701071
1728176,0.10586353415704851
1728177,0.10597613000476512
1728178,0.11392233917271219
1728179,0.12216471104854244
1728180,0.11204900956684269
1731794,0.1052062019118501
1731795,0.11157374161329164
1731796,0.11871431594501615
1731797,0.10941130123154626
1713710,0.1265362267453992
1713711,0.1306146678353171
1713712,0.1362182390177557
1713713,0.13955782660664962
1717327,0.12968022231686702
1717328,0.1323263560977251
1717329,0.1350006376882359
1717330,0.13811378912310707
1717331,0.13828746484203985
1720945,0.1340778255530449
1720946,0.13599625526001993
1720947,0.13790970713263687
1720948,0.13406474491053721
1720949,0.13332899794688116
1724563,0.13651294985728443
1724564,0.13157556962155934
1724565,0.13213657155371678
1724566,0.13513440315929207
1728181,0.13142350600013128
1728182,0.12995076761422955
1728183,0.12500403089355358
1728184,0.12372651118750111
1731798,0.13169241506490384
1731799,0.1335008530689885
1731800,0.13342180229391842
1731801,0.12180615026515934
1731802,0.12287533838511372
1713714,0.1760082076671521
1713715,0.1821518600501265
1713716,0.17099085944428535
1713717,0.16429552935036312
1717332,0.17812434036204955
1717333,0.16761459259074168
1717334,0.16109413658328295
1717335,0.16320510247048092
1720950,0.16020685604537582
1720951,0.158387766397586
1720952,0.162685361254225
1720953,0.16469112429954932
1724567,0.15630062958782448
1724568,0.15711721565963488
1724569,0.15961147479240625
1724570,0.15739125465925985
1724571,0.15739315821999125
1728185,0.1563924568044137
1728186,0.15741664161448612
