cell_id,rescaled_catch
2728336,0.013345648413152156
2728337,0.017112845400179984
2728338,0.022060671721238573
2728339,0.027101607813375467
2728340,0.03140977705604201
2731953,0.01217309329189212
2731954,0.014921657848733607
2731955,0.01878933392801937
2731956,0.024561883410659374
2731957,0.028906835178170342
2735570,0.011116845283162792
2735571,0.012487603103628061
2735572,0.014163066334607673
2735573,0.022327633391102455
2735574,0.026380760039900003
2739187,0.00344691988045565
2739188,0.01255136375209531
2739189,0.014712433208285799
2739190,0.020625704684929903
2739191,0.02392549446600786
2742804,1.240609200327596e-4
2742805,0.011454039787921253
2742806,0.015440586221887164
2742807,0.019373432732822368
2742808,0.022554223997112703
2724724,0.34751354092261166
2724725,0.3525192965162476
2724726,0.3615122393543867
2724727,0.20151075544223995
2724728,0.24091663046450498
2728341,0.33536242743215106
2728342,0.34380709277452554
2728343,0.32892811290758006
2728344,0.04836145860607614
2728345,0.0963044038502029
2731958,0.314179345741826
2731959,0.33572474170997396
2731960,0.3141693490974432
2731961,0.03644930336499672
2731962,0.05023999469634491
2735575,0.30530238961094885
2735576,0.3128634413033587
2735577,0.31861625382144804
2735578,0.1974317400477331
2735579,0.022466817439816895
2739192,0.28161021426159355
2739193,0.305142186976609
2739194,0.3104741792148145
2739195,0.2974652126579909
2739196,0.0674876666335853
2742809,0.265764699861149
2742810,0.2984976225147305
2742811,0.3016015805955915
2742812,0.322616129114591
2742813,0.22149372715819846
2724739,0.04340959517863218
2724740,0.04287317267780871
2724741,0.04271892958146633
2724742,0.04184595338642176
2724743,0.041202835931127973
2728356,0.04241524946781176
2728357,0.04226831161159528
2728358,0.04173810497298419
2728359,0.04107082896043196
2728360,0.04004360966904501
2731973,0.04186959929525032
2731974,0.0408784576371167
2731975,0.040048672072290147
2731976,0.03995421659908338
2731977,0.03857288540475169
2735590,0.03948520736679012
2735591,0.03865913850308025
2735592,0.038124702514922594
2735593,0.03140061346535778
2735594,0.03643949896377512
2739207,0.03839922574912732
2739208,0.03382550461977909
2739209,0.021652090922618286
2739210,0.01864797112347791
2742823,0.03690639352129511
2742824,0.037261787045314576
2742825,0.03142522058999238
2742826,0.015285253747631272
2742827,0.011449297789944794
2724744,0.09499509976027039
2724745,0.09361165389116541
2724746,0.09335584232465158
2724747,0.09159470272482703
2724748,0.09077657991178043
2728361,0.09272791207909321
2728362,0.0919525954099422
2728363,0.09114549453813817
2728364,0.09016223484961407
2728365,0.08862922380108942
2731978,0.09028065663691806
2731979,0.08881121399369947
2731980,0.08758694546207453
2731981,0.088355597701637
2731982,0.0863079517105591
2735595,0.08424056875493055
2735596,0.08399449750858458
2735597,0.08360180881129081
2735598,0.08258202292213722
2735599,0.08303276905411576
2739211,0.05880538874395792
2739212,0.08025190764619136
2739213,0.08138037500248108
2739214,0.0814569518616955
2739215,0.08099165933051893
2742828,0.03831720200034533
2742829,0.059017625193931326
2742830,0.07763259457473523
2742831,0.07827090595099882
2742832,0.07468576323763479
2724749,0.05843134763330131
2724750,0.057861282579266475
2724751,0.05727269810070197
2724752,0.05609943808785083
2724753,0.05431772846977705
2728366,0.05761123830758887
2728367,0.056929608138999804
2728368,0.05622452430474337
2728369,0.05549489742690607
2728370,0.05333780099604721
2731983,0.056506545022235184
2731984,0.05568617937230783
2731985,0.05500281901526787
2731986,0.05469247447202477
2731987,0.05212231156878411
2735600,0.0541018393997407
2735601,0.055022940466140945
2735602,0.05484184740828321
2735603,0.052916532148787214
2739216,0.04659788392620962
2739217,0.04687189451198445
2739218,0.05460910502111432
2739219,0.05398316128822177
2739220,0.05242253130553693
2742833,0.034076125620940305
2742834,0.028890302266306473
2742835,0.028338372150478908
2742836,0.036830521553671766
2742837,0.048003245515692294
2724754,0.015799055636485954
2724755,0.015365995875338543
2724756,0.015001759165903518
2724757,0.014537491931586712
2724758,0.01404964286949508
2728371,0.01555689333441788
2728372,0.015094484450659409
2728373,0.014647775425066244
2728374,0.014306800138137362
2728375,0.013698606857129658
2731988,0.015392269107370276
2731989,0.014691414622660413
2731990,0.014376904810924471
2731991,0.014009335886695179
2731992,0.013299061487086134
2735604,0.01537817127554837
2735605,0.014946457216529412
2735606,0.014477768389504824
2735607,0.014067201078218723
2735608,0.01340825560265216
2739221,0.015216879263295038
2739222,0.014808234383621012
2739223,0.014313400486672165
2739224,0.013830421584664467
2739225,0.013209219849748363
2742838,0.014992659656273017
2742839,0.014647967668227452
2742840,0.013889952883585141
2742841,0.013581018123524226
2742842,0.01284338111396994
2724774,0.0015726772207871828
2724775,0.0016015777760220867
2724776,0.0016193923089606753
2724777,0.001606832422428433
2724778,0.001659571129653103
2728390,0.0015009064406029415
2728391,0.001508660248104989
2728392,0.0015194258651326253
2728393,0.0015335236969545296
2728394,0.0015530684183439885
2732007,0.001384150760696078
2732008,0.0014380429268879948
2732009,0.0013974796198731514
2732010,0.0014234324466362027
2732011,0.0014602149714806265
2735624,0.001265024081800985
2735625,0.001229459096977544
2735626,0.0012644473523173616
2735627,0.0012566294637615782
2735628,0.0012784170220317944
2739241,0.0011907541405210427
2739242,0.0011933814637242158
2739243,0.0011917153563270816
2739244,0.00119677775957222
2739245,0.0012135029145972976
2742858,0.0011141772813066067
2742859,0.0011322481384601392
2742860,0.0010964909104754905
2742861,0.0011356444343081432
2742862,0.0011136646328767195
2724779,0.00516038317630067
2724780,0.005275664991971607
2724781,0.0052736143982520575
2724782,0.005206906021312955
2728395,0.004942315350437301
2728396,0.00500184664935798
2728397,0.005033887176225945
2728398,0.005089958098244882
2728399,0.005068234621028403
2732012,0.004549049923659902
2732013,0.004796210547919382
2732014,0.00470335710105602
2732015,0.004787559605665031
2732016,0.004838375881277624
2735629,0.004114644460384035
2735630,0.0040735044238855685
2735631,0.0042928538708236555
2735632,0.004269848772532456
2735633,0.0043962166104997095
2739246,0.0038722899151547503
2739247,0.003940984804759667
2739248,0.00403191582001095
2739249,0.0041059935181296855
2739250,0.004174111678250978
2742863,0.0035566907255052964
2742864,0.0037120872808149258
2742865,0.003672933756982273
2742866,0.0038938852302637583
2742867,0.003875686211002754
2725238,0.11796854201092355
2725239,0.11297797362702308
2725240,0.10902795339368666
2725241,0.10545537056685486
2725242,0.10314755549760908
2728855,0.12553266959391268
2728856,0.11505496874071204
2728857,0.1113813941731924
2728858,0.10645151054717987
2728859,0.10482404402544847
2732472,0.13454035107441106
2732473,0.11928547174625063
2732474,0.11382993123644228
2732475,0.10736537045450796
2732476,0.10697633437727716
2736089,0.14366658250432096
2736090,0.12500573108904212
2736091,0.11612890312027249
2736092,0.11090456705234338
2736093,0.10777113168676387
2739706,0.14601118009841116
2739707,0.12628991540591014
2739708,0.11806024199881968
2739709,0.1112948847506489
2739710,0.10844981412688112
2743323,0.14532410304025453
2743324,0.12643883977479245
2743325,0.12086545420716373
2743326,0.1120469399972938
2743327,0.11023306169024454
2725243,0.13566234624427348
2725244,0.09640347315927866
2728860,0.13800168919195732
2728861,0.13371094999590694
2728862,0.03259880100811218
2732477,0.1395959617278535
2732478,0.13734037271740254
2732479,0.13620069117670902
2732480,0.08062056594833415
2732481,0.004336813473686503
2736094,0.14153524665706396
2736095,0.14014840449211097
2736096,0.13988073793065597
2736097,0.14217592903231577
2736098,0.08386338767264087
2739711,0.1423318382360553
2739712,0.1410711075848546
2739713,0.14112705034476605
2739714,0.14310241290722983
2739715,0.14549648107480415
2743328,0.1436855504962268
2743329,0.14338187038257222
2743330,0.1437513617384136
2743331,0.14423549409938854
2743332,0.14799967927689078
2725840,0.004478753007711587
2725841,0.004426078381540653
2725842,0.004287342900202366
2725843,0.004221339414854358
2725844,0.0040401822759428855
2729457,0.0045687868882105685
2729458,0.00446894860648999
2729459,0.004332071475710045
2729460,0.004242101676264799
2729461,0.0040607522941921185
2733074,0.004578975775754581
2733075,0.004508871102967474
2733076,0.004394550503102576
2733077,0.004315282239631231
2733078,0.0041314977775165854
2736691,0.004649593096971575
2736692,0.004643184991597982
2736693,0.004560135945956218
2736694,0.004420375167758155
2736695,0.00429625016667166
2740309,0.004682979325967995
2740310,0.004600250685594909
2740311,0.0045580853522366686
2740312,0.004366098515243823
2740313,0.004255494616495608
2743926,0.004638442993621524
2743927,0.004680672408033501
2743928,0.004656001202345168
2743929,0.004469269011758669
2743930,0.004455747909420388
2725845,7.182845313260342e-4
2725846,6.906015161121127e-4
2725847,6.590736376740352e-4
2725848,6.455525353357541e-4
2725849,6.26584543429919e-4
2729462,7.231546914099648e-4
2729463,6.965610541095541e-4
2729464,6.724024968511085e-4
2729465,6.556773418260309e-4
2729466,6.426688879176373e-4
2733079,7.3488152424364e-4
2733080,7.064295363848872e-4
2733081,6.901529487359611e-4
2733082,6.777853053649267e-4
2733083,6.662507156924595e-4
2736696,7.59360486770765e-4
2736697,7.430838991218389e-4
2736698,7.218089892815103e-4
2736699,7.091209406417963e-4
2736700,7.069421848147746e-4
2740314,7.599372162543883e-4
2740315,7.408410622410814e-4
2740316,7.353300916197915e-4
2740317,7.250771230220427e-4
2743931,7.860182051249117e-4
2743932,7.832627198142667e-4
2743933,7.824937471694356e-4
2743934,7.50196896086527e-4
2743935,7.78392559730336e-4
2725850,0.044759847061901954
2725851,0.04505737539439787
2725852,0.045228920375248956
2725853,0.045919521891361066
2725854,0.04653854487045015
2729467,0.04595835500992504
2729468,0.0457426581830499
2729469,0.046459597012247486
2729470,0.0467341202464522
2729471,0.0477039869947455
2733084,0.04819074667892362
2733085,0.046616339269685565
2733086,0.04860772209558331
2733087,0.04833441640139957
2733088,0.04930940963399174
2736701,0.050524386412824966
2736702,0.051001726182103906
2736703,0.05104715964920268
2736704,0.051710975284853175
2736705,0.05242900349196426
2740318,0.05246110809988597
2740319,0.05222509757897654
2740320,0.053225466908848135
2740321,0.05342719406600884
2740322,0.053973677292268846
2743936,0.054291967886175206
2743937,0.05641317892694194
2743938,0.05674941221589437
2743939,0.055866118971198316
2725914,0.003507604638343575
2725915,0.003422953566358412
2725916,0.00337796866663579
2725917,0.0033309331731936178
2725918,0.0033049162653768296
2729531,0.0034605691449014027
2729532,0.0034021913049479707
2729533,0.003329267065796483
2729534,0.003307671750687475
2729535,0.0032777458985927955
2733149,0.0033614998358256556
2733150,0.003282295653408047
2733151,0.0032660190657591206
2733152,0.0032560865024300516
2736766,0.003268325983693614
2736767,0.0032124473048358838
2736768,0.00318495653278317
2736769,0.003172076240982248
2736770,0.003192261772909066
2740383,0.0032415401032319957
2740384,0.003199310688820018
2740385,0.0031544539512048672
2740386,0.0031472127921327074
2740387,0.003156696788085625
2744000,0.003221739057627593
2744001,0.003156696788085625
2744002,0.0031194656958650497
2744003,0.0031209395601009765
2744004,0.0031161975621245173
2725919,0.015844553184638465
2725920,0.01582039462738002
2725921,0.015844425022530993
2725922,0.015744074092380527
2725923,0.015614053634350327
2729536,0.015731001557418398
2729537,0.015768937541230068
2729538,0.015764195543253607
2729539,0.015719402886692196
2729540,0.01557560500210877
2733153,0.015587075510727499
2733154,0.015679224065999767
2733155,0.015595277885605698
2733156,0.015589382428661994
2733157,0.015521712835916853
2736771,0.015397780077991564
2736772,0.015503257492440903
2736773,0.015484353581588806
2736774,0.015374006007055536
2740388,0.015312872681791457
2740389,0.015385156110405586
2740390,0.01541392850353302
2740391,0.015332161078965973
2740392,0.015212778075855936
2744005,0.01513639345980271
2744006,0.015227324475053991
2744007,0.01520387080938664
2744008,0.015290892880360034
2744009,0.015133061245008439
2725924,4.01083315333183e-4
2725925,3.976870194851787e-4
2725926,3.971102900015553e-4
2725927,3.97430695270235e-4
2725928,3.99224964774841e-4
2729541,3.996735321509925e-4
2729542,3.9698212789408344e-4
2729543,3.955082636581571e-4
2729544,3.963413173567242e-4
2729545,3.9775110053891466e-4
2733158,3.9781518159265057e-4
2733159,3.9602091208804454e-4
2733160,3.944829667983822e-4
2733161,3.950596962820056e-4
2733162,3.971102900015553e-4
2736775,3.94739291013326e-4
2736776,2.5895153814689125e-4
2736777,2.4299535576664482e-4
2736778,2.550425938689996e-4
2736779,3.443075017231494e-4
2740393,3.916634004340013e-4
2740394,3.862165108664473e-4
2740395,3.2508318560237054e-4
2740396,3.675048431755559e-4
2740397,3.985200731837458e-4
2744010,3.905740225204905e-4
2744011,3.9070218462796243e-4
2744012,3.915352383265295e-4
2744013,3.949956152282697e-4
2744014,3.985200731837458e-4
2725929,0.0024541761959786293
2725930,0.0024691711625528367
2725931,0.002478142510075867
2725932,0.002485511831255499
2725933,0.002484422453341988
2729546,0.002448152576927452
2729547,0.002466351596188456
2729548,0.002475194781604014
2729549,0.002483397156482213
2729550,0.0024840379670195726
2733163,0.0024411036610165
2733164,0.0024639165161464906
2733165,0.0024725033773471054
2733166,0.002479872698526737
2733167,0.00248282042699859
2736780,0.0024422571199837467
2736781,0.0024620581655881487
2736782,0.0024758355921413733
2736783,0.0024852555070405554
2736784,0.002493778287187434
2740398,0.0024615455171582614
2740399,0.0024773094563772997
2740400,0.002488651802888559
2740401,0.002497366826196646
2744015,0.0024596871665999195
2744016,0.0024830126701597976
2744017,0.0024912791260917324
2744018,0.0025039671747314465
2744019,0.002511592820126022
2725934,0.00547412401539178
2725935,0.005445223460156877
2725936,0.005414208230148687
2725937,0.005154936286733116
2725938,0.002173373018507786
2729551,0.005483031281861075
2729552,0.0054484275128436725
2729553,0.0054109400964081535
2729554,0.0053974830751236085
2729555,0.0053232131338436664
2733168,0.005477007662809898
2733169,0.005459898021462404
2733170,0.005420103687092392
2733171,0.005391587618179903
2733172,0.005362558900837528
2736785,0.005062403245138434
2736786,0.005448107107574993
2736787,0.005459321291978781
2736788,0.005449645052864656
2736789,0.005407415638452678
2740402,0.004477215062421925
2740403,0.0048030672206691265
2740404,0.005426191387197306
2740405,0.005082588777065251
2740406,0.00540645442264664
2744020,0.005544677255555039
2744021,0.005539614852309901
2744022,0.005527375371046338
2744023,0.005461435966752066
2744024,0.005463037993095465
2725939,5.831375889969588e-5
2729556,0.002910112893309768
2729560,2.918251187134231e-4
2733173,0.005861942552601626
2733174,0.004927512627024302
2733175,0.003957197311354857
2733176,0.004743215516479768
2733177,0.005830991403647172
2736790,0.005912758828214218
2736791,0.005896546321619028
2736792,0.005863800903159968
2736793,0.005882704814012068
2736794,0.005942043869771538
2740407,0.005935123115968058
2740408,0.0059175008261906775
2740409,0.005866235983201934
2740410,0.005883986435086786
2740411,0.005949797677273585
2744025,0.005981645960980343
2744026,0.00598247901467891
2744027,0.005987925904246463
2744028,0.006018941134254654
2725946,0.0015669740070046849
2725947,0.003611287783288309
2725948,0.006464753025095515
2729561,0.0013173142216495034
2729562,0.0025630499062759735
2729563,0.0062834036430228345
2729564,0.006688011416311494
2729565,0.006767343760836575
2733178,0.006362864149655387
2733179,0.00641509020845017
2733180,0.006601053426391838
2733181,0.006681154743561749
2733182,0.006822325304942002
2736795,0.006443862601577602
2736796,0.00652921856515386
2736797,0.006629569495304325
2736798,0.0067391480971927655
2736799,0.006864746962515188
2740412,0.006448925004822741
2740413,0.0065380617505694195
2740414,0.00664840932510269
2740415,0.006696213791189694
2740416,0.006823863250231665
2744029,0.006554146095057138
2744030,0.006595734698931755
2744031,0.006733829369732683
2744032,0.006770740056684578
2744033,0.006874999931112936
2725949,0.0011448080249923812
2725950,0.0011712094191315841
2725951,0.001193125139509272
2725952,0.001219398371541003
2725953,0.001241314091918691
2729566,0.0011510879682585023
2729567,0.001170376365433017
2729568,0.0011928047342405924
2729569,0.0012174118588751893
2729570,0.0012440054961756
2733183,0.0011460896460670999
2733184,0.0011705686085942248
2733185,0.001194855327960142
2733186,0.0012161302378004707
2733187,0.0012456075225189983
2736800,0.0011507675629898225
2736801,0.0011790273076873674
2736802,0.0012008789470113197
2736803,0.0012242685316249337
2736804,0.0012472095488623965
2740417,0.001153138561978052
2740418,0.0011798603613859347
2740419,0.001206838485008761
2740420,0.0012242685316249337
2740421,0.0012500291152267775
2744034,0.0011673645559074283
2744035,0.0011833848193414107
2744036,0.0012145282114570724
2744037,0.0012261909632370117
2744038,0.0012511825741940243
2726117,0.0892639466383438
2726118,0.0888301819856053
2726119,0.08850394534103567
2726120,0.08817745237225112
2726121,0.08784916513396196
2729734,0.08938454718147483
2729735,0.08893123780734685
2729736,0.08857898425496046
2729737,0.08825883531049575
2729738,0.08789754632953259
2733351,0.08961203492223738
2733352,0.08905465791684226
2733353,0.0887504651547578
2733354,0.0883844982568719
2733355,0.08800590739140003
2736968,0.08977870974300453
2736969,0.08937538359079059
2736970,0.0889247015398658
2736971,0.08862915972003568
2736972,0.08826306466004231
2740585,0.08995922607137864
2740586,0.0895141831531826
2740587,0.08909323471119128
2740588,0.08876584460765442
2740589,0.08840276135718665
2744202,0.09018927705429063
2744203,0.08968707383616215
2744204,0.08927368695851166
2744205,0.08904901878411349
2744206,0.08856027258726956
2726122,0.016550085586271048
2726123,0.01648254415563338
2726124,0.016417758210306357
2726125,0.016351049833367253
2726126,0.016235768017696314
2729739,0.016568925416069413
2729740,0.016502601525452725
2729741,0.016447684062401033
2729742,0.016377387146452718
2729743,0.016272294218325795
2733356,0.01660058145661496
2733357,0.016521697679466034
2733358,0.016477097266065825
2733359,0.016405518729042792
2733360,0.01631862482017687
2736973,0.016630315065548434
2736974,0.01657937062782837
2736975,0.016516635276220895
2736976,0.016466203486930717
2736977,0.016370979041079127
2740590,0.01666107397134168
2740591,0.016601734915582207
2740592,0.01654329299457504
2740593,0.01649298936739234
2740594,0.016402827324785884
2744207,0.016706635600547925
2744208,0.01662755958023779
2744209,0.016580844492064293
2744210,0.016538999563974734
2744211,0.016453964005667156
2726141,0.09218988755192635
2726142,0.08562401462403553
2726143,0.07707009108504125
2726144,0.06880139231622558
2726145,0.061109423031033276
2729759,0.08829984718488675
2729760,0.07937425353422406
2729761,0.07381246663732154
2729762,0.06328279604954105
2729763,0.05682086259080993
2733376,0.09112620614096364
2733377,0.08098236757772721
2733378,0.0760109594288938
2733379,0.06563194339844651
2733380,0.058376878737625766
2736993,0.09504303238846487
2736994,0.0876334683070868
2736995,0.07939424682298966
2736996,0.07192886814380761
2736997,0.06291285612632354
2740610,0.09829040386758683
2740611,0.08975493567206849
2740612,0.08278573659196374
2740613,0.07432030898817878
2740614,0.06494717325822437
2744227,0.1007132444282886
2744228,0.09168396763268118
2744229,0.08401564425631744
2744230,0.07689482940307348
2744231,0.06616721244030273
2726146,0.3819378189084993
2726147,0.3438452210014984
2726148,0.3110646861249911
2726149,0.29998065034134114
2726150,0.282090822164613
2729764,0.3564711751001423
2729765,0.31956484565990095
2729766,0.3001521312411385
2729767,0.28327177190391245
2733381,0.37137521065909856
2733382,0.32690103693475137
2733383,0.3104018317051467
2733384,0.2881726268125826
2733385,0.2741789907840527
2736998,0.3959065274071259
2736999,0.3501611778198191
2737000,0.31751290623822276
2737001,0.29162223809729515
2737002,0.279098749603575
2740615,0.41558434514519393
2740616,0.3604836743608713
2740617,0.3269081499317161
2740618,0.29775806307356417
2740619,0.281293653856138
2744232,0.43588964456144413
2744233,0.37167965974539796
2744234,0.335879305211585
2744235,0.3066855791558389
2744236,0.28103451007482994
2726151,1
2729768,1
2729769,0.12767573227400336
2733386,1
2737003,1
2737004,0.3859036671621085
2740620,1
2740621,1
2744237,1
2744238,1
2744239,0.4577549331498419
2744240,0.27017008006233295
2726202,0.4071833830814673
2726203,0.4700390148268047
2726204,0.4797940095559715
2726205,0.5026185274377424
2729818,0.07995636582636124
2729819,0.46162510839022336
2729820,0.46974545951964036
2729821,0.48135777951028935
2729822,0.5083089250094929
2733435,0.2949189519877938
2733436,0.46005608378949914
2733437,0.4692048076692703
2733438,0.4831447437747695
2733439,0.5266159208460419
2737052,0.42209920955431096
2737053,0.4540536114860546
2737054,0.4794536750795799
2737055,0.497611682466193
2737056,0.5263677349249226
2740669,0.4252383481336729
2740670,0.4491934480465068
2740671,0.47399871129925525
2740672,0.4992684981105354
2740673,0.5302115087711649
2744286,0.4292057984136255
2744287,0.4470135387605179
2744288,0.47513781611046507
2744289,0.49243374108116866
2744290,0.5367108014842241
2726206,0.11306115083477233
2726207,0.12527198786731492
2726208,0.14007733860351781
2726209,0.15677807874712202
2726210,0.1672699415131983
2729823,0.11263244858527897
2729824,0.1263882798233948
2729825,0.13935149250785095
2729826,0.15609913998278985
2729827,0.170121099837071
2733440,0.11452367272418745
2733441,0.1255001164186148
2733442,0.1386492282399589
2733443,0.15397139267454205
2733444,0.1694579250119579
2737057,0.11698041216231551
2737058,0.1296301403318955
2737059,0.14420050584404873
2737060,0.1594178336747199
2737061,0.1709281366278213
2740674,0.11741968778567531
2740675,0.1290045170042716
2740676,0.1466777512193723
2740677,0.1587848410259164
2740678,0.17321435638195806
2744291,0.12074876260831058
2744292,0.12882175783901673
2744293,0.1472506358397715
2744294,0.15564800936448892
2744295,0.17367913626470477
2726319,0.2332367724984688
2726320,0.23009346865061395
2726321,0.22694144977945105
2726322,0.2237527124644975
2726323,0.22096185441219027
2729936,0.23404611620715354
2729937,0.23082437714952597
2729938,0.22743231065106825
2729939,0.22421730010408297
2729940,0.2208541982419139
2733554,0.23124917045474142
2733555,0.22671325714709742
2733556,0.2245874322704617
2733557,0.2201156640976073
2733558,0.21738030023783544
2737171,0.23118175718621123
2737172,0.22662232613184613
2737173,0.22320129499709981
2737174,0.21784027404155193
2737175,0.2160251781944817
2740788,0.23130915032103827
2740789,0.22671940892825604
2740790,0.22224847380910026
2740791,0.21774370389357187
2740792,0.21519141960432356
2744405,0.23028936443188466
2744406,0.22639503063424476
2744407,0.22068034634312836
2744408,0.21737158521452732
2744409,0.21085838691280745
2726329,0.4379457492516153
2726330,0.44070982142346077
2726331,0.44999734486562404
2726332,0.4501378746164669
2726333,0.4529626315462004
2729946,0.43359163389342
2729947,0.43486691094381874
2729948,0.44297021651294194
2729949,0.4535126392304159
2729950,0.45593355735950564
2733563,0.4147326438599897
2733564,0.4252036802836018
2733565,0.438776688275409
2733566,0.4464207249324068
2733567,0.4631984264215479
2737181,0.3377467552795575
2737182,0.4352042976917384
2737183,0.44816475489088387
2737184,0.47195747341355093
2737185,0.4841968905960597
2740798,0.21089299068182488
2740799,0.4258171922920696
2740800,0.4499663937166696
2740801,0.4718376418430647
2740802,0.48807898491243606
2744415,0.33091552270814617
2744416,0.4213053093795765
2744417,0.44116748830924285
2744418,0.4677499755063035
2744419,0.5014576350682622
2726334,0.42920124865881026
2726335,0.4445558381065839
2726336,0.45848878937722576
2726337,0.4794902653612632
2726338,0.49889484148620117
2729951,0.43210982360683037
2729952,0.44544951248198517
2729953,0.462347622271096
2729954,0.47956882873314344
2729955,0.5061837409433945
2733568,0.44323788307439693
2733569,0.44997908176530926
2733570,0.47673683064433775
2733571,0.4819425832066835
2733572,0.5025922542057106
2737186,0.4667227562149166
2737187,0.4891916883295067
2737188,0.5093578036970426
2737189,0.525895906126265
2737190,0.5347477424840776
2740803,0.4709041731332934
2740804,0.49559594883987557
2740805,0.5153538678951135
2740806,0.5310038710006098
2740807,0.544658646416984
2744420,0.47694060839521807
2744421,0.4990237725663179
2744422,0.5241865440178591
2744423,0.5350291223910321
2744424,0.5528296215788523
2726374,0.006499356794112917
2726375,0.005607668931377458
2726376,0.005121678219844168
2726377,0.004521495070553452
2729991,0.006642129381836569
2729992,0.005663611691288924
2729993,0.00511629541133035
2729994,0.004572183184058573
2729995,0.0020894268381137187
2733608,0.006683013094120091
2733609,0.005685271087451669
2733610,0.005079961453862078
2733611,0.004649721259079047
2733612,0.0030715971487243103
2737225,0.006557926877227557
2737226,0.005898789158499786
2737227,0.005205944805506915
2737228,0.004783394337172196
2737229,0.004380004103904519
2740842,0.00671671972838519
2740843,0.006053929389594471
2740844,0.004993900598694725
2740845,0.004990440221792985
2740846,0.004505987455549357
2744459,0.006849944239102188
2744460,0.006254567168841666
2744461,0.00555992854634419
2744462,0.005305975330388702
2744463,0.004838183638116416
2726397,0.0019129476161249687
2733632,0.04739345020834118
2737249,0.006719923781071987
2740866,0.02251596760803235
2744483,0.05927664081313195
2726398,0.007193482768180506
2726399,0.0079741181647916
2726400,0.007713244195032631
2726401,0.0076425627927619
2726402,0.007381945147217874
2730015,0.0042672855303830205
2730016,0.008056590480949742
2730017,0.007951241228607872
2730018,0.007856465350132432
2730019,0.007539520458354525
2733633,0.008300098485146273
2733634,0.00823890107882846
2733635,0.008200772851855583
2733636,0.007878316989456385
2733637,0.0078210926084702
2737250,0.009002042347769645
2737251,0.008653185091231244
2737252,0.008406216710132973
2737253,0.008523549119523459
2737254,0.008781154955541897
2740867,0.009295918060202617
2740868,0.00886247381273279
2740869,0.008769940771138109
2740870,0.00873969451377475
2740871,0.009211074745056247
2744484,0.009417351657032206
2744485,0.009060163863508134
2744486,0.009356538737036808
2744487,0.009113543381270163
2744488,0.00963830313031369
2726403,0.0133541071122453
2726404,0.013383135829587675
2726405,0.012969428546668514
2726406,0.01346714609103548
2726407,0.014388247157435731
2730020,0.013509119181232513
2730021,0.013538724628058513
2730022,0.013056514698695643
2730023,0.01333443422874837
2730024,0.014388887967973088
2733638,0.014194722375153223
2733639,0.01417780497696694
2733640,0.014326088535311879
2733641,0.014781768908428073
2737255,0.0157763068624097
2737256,0.015767463676994144
2737257,0.016038206129028447
2737258,0.016208085002482393
2737259,0.01649510404216562
2740872,0.017243698911908748
2740873,0.01675155641921681
2740874,0.017161354757858082
2740875,0.01691310475568509
2740876,0.017905720278054642
2744489,0.018510965830590493
2744490,0.01750662347538727
2744491,0.019581503914302932
2744492,0.018307572566032656
2744493,0.019382660404560343
2726418,0.0159334336061702
2726419,0.0016978915997871889
2726420,0.0028345613309551073
2730035,0.02033881380735415
2730036,0.015455645269515109
2730037,0.007452562468434869
2730038,0.002502877796817936
2733652,0.02387301208299813
2733653,0.020615259473170947
2733654,0.01748977015825472
2733655,0.006183180874979841
2737270,0.023528832743382456
2737271,0.01784131881905003
2737272,0.010647131159278428
2737273,0.0027979069682181556
2740887,0.021599544458554824
2740888,0.021922897455706324
2740889,0.01133350332584397
2740890,0.015278589318042735
2740891,0.011598414401988302
2744504,0.020835377892753866
2744505,0.021130278902046613
2744506,0.016602760212441982
2744507,0.0028005983724750643
2744508,0.016139646437092422
2737275,0.04768649286707559
2740892,0.10050068757304652
2740893,0.04098803623900514
2744509,0.12501226735652318
2744510,0.13631917704506674
2744511,0.04291354374166234
2726566,0.021794799429288202
2726567,0.02180979439586241
2726568,0.02183151787307889
2726569,0.021826519550887487
2726570,0.02181562577175238
2730183,0.021768013548826584
2730184,0.021801656102037947
2730185,0.021814151907516455
2730186,0.021819278391815328
2730187,0.021808769099002635
2733801,0.021764937658247257
2733802,0.02178634073019506
2733803,0.021787750513377252
2733804,0.02179685002300775
2733805,0.02177346043839414
2737418,0.02167221237349137
2737419,0.021724694756501097
2737420,0.021758529552873666
2737421,0.021742829694708362
2737422,0.021747828016899767
2741035,0.021623510772652062
2741036,0.02167426296721092
2741037,0.021712839761559948
2741038,0.02172539964809219
2741039,0.02171719727321399
2744652,0.02147823902383271
2744653,0.021620627125233945
2744654,0.02162415158318942
2744655,0.02166292062069966
2744656,0.02166433040388185
2726591,0.011883126523737037
2726592,0.010814190466367998
2726593,0.010377093598835221
2726594,0.010475073529997457
2726595,0.010703906972888462
2730208,0.011811483905660268
2730209,0.010825660974986728
2730210,0.010145184265364893
2730211,0.010225798230964691
2730212,0.01022534966358854
2733825,0.011603733129448384
2733826,0.010954143487727266
2733827,0.01025905629785364
2733828,0.010168125282602355
2733829,0.004717839419200341
2737443,0.010707046944521523
2737444,0.009816768864968253
2737445,0.009674380763567018
2737446,0.0027419001272529528
2741060,0.010933124902101882
2741061,0.009974472338212376
2741062,0.009557945488928835
2741063,0.009023317257609974
2741064,4.954106264324713e-4
2744677,0.010979263260791752
2744678,0.010086165614874102
