cell_id,rescaled_catch
3997859,7.374569419402121e-8
3997860,6.913658830689488e-8
4001474,9.218211774252652e-8
4001475,8.757301185540019e-8
4001476,7.835480008114755e-8
4001477,7.374569419402121e-8
4001478,6.913658830689488e-8
4005092,8.757301185540019e-8
4005093,8.296390596827387e-8
4005094,7.835480008114755e-8
4005095,7.374569419402121e-8
4008710,8.757301185540019e-8
4008711,7.835480008114755e-8
4008712,7.374569419402121e-8
4012329,7.835480008114755e-8
3994244,8.296390596827387e-8
3994245,7.374569419402121e-8
3994246,6.913658830689488e-8
3994247,6.452748241976856e-8
3994248,5.991837653264222e-8
3997861,9.218211774252652e-8
3997862,7.835480008114755e-8
3997863,7.374569419402121e-8
3997864,6.913658830689488e-8
3997865,5.991837653264222e-8
4001479,8.757301185540019e-8
4001480,8.296390596827387e-8
4001481,7.374569419402121e-8
4001482,6.913658830689488e-8
4005096,9.679122362965284e-8
4005097,8.757301185540019e-8
4005098,8.296390596827387e-8
4005099,7.374569419402121e-8
4005100,6.913658830689488e-8
4008713,1.0140032951677917e-7
4008714,8.757301185540019e-8
4008715,8.757301185540019e-8
4008716,7.835480008114755e-8
4008717,6.913658830689488e-8
4012330,1.060094354039055e-7
4012331,1.0140032951677917e-7
4012332,9.218211774252652e-8
4012333,8.296390596827387e-8
4012334,7.835480008114755e-8
3994249,0.4776929147767896
3994250,0.46504938143503655
3994251,0.4521188805516451
3994252,0.44934524507463147
3994253,0.4033859144496223
3997866,0.4881605168838655
3997867,0.472546442452495
3997868,0.45828527426306664
3997869,0.4536798787061795
3997870,0.4441552858362918
4001483,0.5009421528653145
4001484,0.4841618225440067
4001485,0.46457054142442294
4001486,0.4591635670444939
4001487,0.4473263045955759
4005101,0.49435284142500796
4005102,0.4723947659959613
4005103,0.4619883405513252
4005104,0.45122784359244
4005105,0.43795054897299535
4008718,0.5074738735275612
4008719,0.4836865545904556
4008720,0.4736908281349977
4008721,0.4598018175913196
4008722,0.44689203924799675
4012335,0.524057063171865
4012336,0.506615593483896
4012337,0.4875489668874439
4012338,0.47428755524688637
4012339,0.4618324283264814
3997871,0.6232637624873606
3997872,0.3270265991076708
4001488,0.6284301968492524
4001489,0.6197365750706488
4001490,0.5750318015861625
4005106,0.6231187507979398
4005107,0.612049287035017
4005108,0.6095758933245966
4005109,0.6046122365762089
4008723,0.6337136518005124
4008724,0.6239292251953439
4008725,0.6205865587237174
4008726,0.6181341825361423
4008727,0.6143900859872765
4012340,0.6532136034869427
4012341,0.6479904079860509
4012342,0.6411085151131355
4012343,0.6366597968926694
4012344,0.6259058264277204
4005110,1
4008728,1
4008729,1
4012345,1
4012346,1
4012347,1
4012348,1
4015948,0
4015949,0
4015950,0
4015951,0
4019566,0
4019567,0
4019568,0
4023185,0
4023186,0
4015952,5.070016475838958e-8
4015953,4.609105887126326e-8
4015954,4.1481952984136934e-8
4015955,3.687284709701061e-8
4015956,3.687284709701061e-8
4019569,5.530927064551591e-8
4019570,5.070016475838958e-8
4019571,4.609105887126326e-8
4019572,4.1481952984136934e-8
4019573,4.1481952984136934e-8
4023187,5.530927064551591e-8
4023188,5.070016475838958e-8
4023189,4.609105887126326e-8
4023190,4.609105887126326e-8
4026804,5.991837653264222e-8
4026805,5.530927064551591e-8
4026806,5.070016475838958e-8
4026807,4.609105887126326e-8
4026808,4.609105887126326e-8
4030422,5.991837653264222e-8
4030423,5.991837653264222e-8
4030424,5.070016475838958e-8
4030425,5.070016475838958e-8
4034041,5.991837653264222e-8
4034042,5.991837653264222e-8
4015957,1.382731766137898e-8
4015958,1.382731766137898e-8
4015959,1.382731766137898e-8
4015960,1.382731766137898e-8
4015961,1.382731766137898e-8
4019574,1.382731766137898e-8
4019575,1.382731766137898e-8
4019576,1.382731766137898e-8
4019577,1.382731766137898e-8
4019578,1.382731766137898e-8
4023191,1.8436423548505303e-8
4023192,1.382731766137898e-8
4023193,1.382731766137898e-8
4023194,1.382731766137898e-8
4023195,1.382731766137898e-8
4026809,1.8436423548505303e-8
4026810,1.8436423548505303e-8
4026811,1.382731766137898e-8
4026812,1.382731766137898e-8
4026813,1.382731766137898e-8
4030426,2.304552943563163e-8
4030427,2.304552943563163e-8
4030428,2.304552943563163e-8
4030429,1.382731766137898e-8
4030430,1.382731766137898e-8
4034043,2.304552943563163e-8
4034044,2.304552943563163e-8
4034045,2.304552943563163e-8
4034046,2.304552943563163e-8
4034047,2.304552943563163e-8
4015962,0.9563008292542913
4015963,0.937003788845436
4015964,0.9219458906123591
4015965,0.9265504657483983
4015966,0.8696087189342506
4019579,0.9836903672428454
4019580,0.9535238936574624
4019581,0.9470641856655959
4019582,0.9360022577907987
4019583,0.9297643952834914
4023196,1
4023197,0.9894667476323099
4023198,0.9569540086950855
4023199,0.9506762313307958
4023200,0.9342436488304597
4026814,1
4026815,0.9745083599953361
4026816,0.959285335934747
4026817,0.9440592468187428
4030431,1
4030432,1
4030433,0.9933411758683461
4030434,0.9707004457663571
4030435,0.956200272391152
4034048,1
4034049,1
4034050,1
4034051,1
4034052,0.993647792028381
4015967,0.7899886271049691
4019584,1
4019585,1
4023201,1
4023202,1
4023203,1
4023204,1
4023205,1
4026818,1
4026819,1
4026820,1
4026821,1
4026822,1
4030436,1
4030437,1
4030438,1
4030439,1
4034053,1
4034054,1
4034055,1
4034056,1
4034057,1
4023206,1
4026823,1
4026824,1
4030440,1
4030441,1
4030442,1
4034058,1
4034059,1
4034060,1
4037659,1.396098173210564e-5
4037660,1.2905496483953712e-7
4037661,1.1983675306528445e-7
4037662,1.1983675306528445e-7
4037663,1.1061854129103182e-7
4037664,1.060094354039055e-7
4041279,1.2905496483953712e-7
4041280,1.2905496483953712e-7
4041281,1.1983675306528445e-7
4044898,1.3366407072666344e-7
4044899,1.244458589524108e-7
4037665,1.3827317661378978e-8
4037666,1.3827317661378978e-8
4037667,1.3827317661378978e-8
4037668,1.3827317661378978e-8
4037669,1.3827317661378978e-8
4041282,1.8436423548505303e-8
4041283,1.8436423548505303e-8
4041284,1.3827317661378978e-8
4041285,1.3827317661378978e-8
4041286,1.3827317661378978e-8
4044900,1.8436423548505303e-8
4044901,1.8436423548505303e-8
4044902,1.8436423548505303e-8
4044903,1.8436423548505303e-8
4048517,2.304552943563163e-8
4048518,1.8436423548505303e-8
4048519,1.8436423548505303e-8
4048520,1.8436423548505303e-8
4048521,1.8436423548505303e-8
4052136,2.304552943563163e-8
4052137,2.304552943563163e-8
4052138,2.304552943563163e-8
4055755,2.304552943563163e-8
4037670,0
4037671,0
4037672,0
4037673,0
4037674,0
4041287,0
4041288,0
4041289,0
4041290,0
4041291,0
4044904,0
4044905,0
4044906,0
4044907,0
4044908,0
4048522,0
4048523,0
4048524,0
4048525,0
4052139,0
4052140,0
4052141,0
4052142,0
4052143,0
4055756,0
4055757,0
4055758,0
4055759,0
4055760,0
4037675,0.6274645937750053
4037676,0.6082880400031452
4037677,0.5953024649135085
4037678,0.5075087552409151
4037679,0.3218081233312075
4041292,0.6481454214352468
4041293,0.6340461526992096
4041294,0.6115475812500974
4041295,0.6063880375015069
4041296,0.5873979543265223
4044909,0.6742863756845077
4044910,0.650249395308814
4044911,0.6171123161063311
4044912,0.6108413417823306
4044913,0.5873786329546434
4048526,0.6993587087338383
4048527,0.6669014588223888
4048528,0.6328673600412594
4048529,0.6156426980851151
4048530,0.5957098407373422
4052144,0.7205259261201364
4052145,0.6721329507138775
4052146,0.6522960319051453
4052147,0.6347225758609926
4052148,0.6051201508267585
4055761,0.7576240156127451
4055762,0.7219767297711213
4055763,0.6912010890970606
4055764,0.6648865697474081
4055765,0.6396585779740573
4041297,0.4273281915266532
4044914,0.5001938138243748
4044915,0.4434887169428956
4044916,0.24949530336627024
4048531,0.51201134469099
4048532,0.5100290143399957
4048533,0.49633147066397476
4048534,0.49657657830594626
4048535,0.34831871865440417
4052149,0.5250389916991643
4052150,0.5091532703941241
4052151,0.5053912674688869
4052152,0.5037823115675971
4055766,0.5439419166818233
4055767,0.5227020966595912
4055768,0.5171389888177357
4055769,0.5064450104750134
4055770,0.4926458175777577
4052153,1
4055771,1
4059374,1.3827317661378978e-8
4059375,1.3827317661378978e-8
4059376,1.3827317661378978e-8
4059377,9.218211774252652e-9
4062992,1.3827317661378978e-8
4062993,1.3827317661378978e-8
4062994,1.3827317661378978e-8
4066610,1.8436423548505303e-8
4066611,1.3827317661378978e-8
4070229,1.3827317661378978e-8
4059378,0
4059379,0
4059380,0
4059381,0
4059382,0
4062995,0
4062996,0
4062997,0
4062998,0
4062999,0
4066612,0
4066613,0
4066614,0
4066615,0
4066616,0
4070230,0
4070231,0
4070232,0
4070233,0
4070234,0
4073847,0
4073848,0
4073849,0
4073850,0
4073851,0
4077466,0
4077467,0
4077468,0
4059383,2.12018870807811e-7
4059384,1.6592781193654774e-7
4059385,1.4749138838804243e-7
4059386,1.3366407072666344e-7
4059387,1.060094354039055e-7
4063000,2.9037367088895853e-7
4063001,2.3045529435631628e-7
4063002,1.797551295979267e-7
4063003,1.613187060494214e-7
4063004,1.3827317661378976e-7
4066617,3.410738356473481e-7
4066618,2.995918826632112e-7
4066619,2.3045529435631628e-7
4066620,1.935824472593057e-7
4066621,1.6592781193654774e-7
4070235,3.318556238730955e-7
4070236,2.857645650018322e-7
4070237,2.4428261201769527e-7
4070238,1.98191553146432e-7
4073852,4.0099221217999034e-7
4073853,3.549011533087271e-7
4073854,2.995918826632112e-7
4073855,2.6271903556620056e-7
4073856,2.3045529435631628e-7
4077469,4.470832710512536e-7
4077470,3.871648945186114e-7
4077471,3.5029204742160076e-7
4077472,3.042009885503375e-7
4077473,2.7193724734045325e-7
4059388,0.8909175418807188
4063005,0.9461048417571437
4066622,0.9641459469028162
4066623,0.6739435780432584
4070239,0.9903876608158755
4070240,0.9867780211039489
4070241,0.9576569756976723
4073857,1
4073858,1
4073859,1
4077474,1
4077475,1
4077476,1
4077477,1
4077478,0.9648841413016981
4077479,1
4081084,0
4081085,0
4084702,4.609105887126326e-9
4088319,4.609105887126326e-9
4088320,4.609105887126326e-9
4091937,4.609105887126326e-9
4081086,3.410738356473481e-7
4081087,2.995918826632112e-7
4081088,2.857645650018322e-7
4081089,2.5810992967907424e-7
4081090,2.4428261201769527e-7
4084703,3.687284709701061e-7
4084704,3.410738356473481e-7
4084705,3.180283062117165e-7
4084706,2.9037367088895853e-7
4084707,2.7193724734045325e-7
4088321,3.687284709701061e-7
4088322,3.410738356473481e-7
4088323,3.226374120988428e-7
4088324,2.9037367088895853e-7
4091938,3.96383106292864e-7
4091939,3.687284709701061e-7
4091940,3.5490115330872713e-7
4091941,3.088100944374638e-7
4091942,3.042009885503375e-7
4095555,4.378650592770009e-7
4095556,4.1021042395424304e-7
4095557,3.871648945186114e-7
4095558,3.5490115330872713e-7
4095559,3.3646472976022174e-7
4099173,4.3325595338987464e-7
4099174,4.148195298413693e-7
4099175,3.871648945186114e-7
4099176,3.595102591958534e-7
4081091,1.8897334137217934e-7
4081092,1.7053691782367406e-7
4081093,1.567096001622951e-7
4081094,1.4749138838804243e-7
4081095,1.3366407072666344e-7
4084708,2.0280065903355833e-7
4084709,1.935824472593057e-7
4084710,1.7514602371080038e-7
4084711,1.659278119365477e-7
4084712,1.4749138838804243e-7
4088325,2.2123708258206364e-7
4088326,2.0740976492068465e-7
4088327,1.935824472593057e-7
4088328,1.7975512959792673e-7
4088329,1.659278119365477e-7
4091943,2.2123708258206364e-7
4091944,2.0740976492068465e-7
4091945,1.9819155314643204e-7
4091946,1.7514602371080038e-7
4095560,2.488917179048216e-7
4095561,2.3506440024344263e-7
4095562,2.1662797669493732e-7
4095563,1.9819155314643204e-7
4095564,1.8897334137217934e-7
4099177,2.7193724734045325e-7
4099178,2.488917179048216e-7
4099179,2.396735061305689e-7
4099180,2.1662797669493732e-7
4099181,2.0740976492068465e-7
4081096,1
4084713,1
4084714,1
4084715,1
4088330,1
4088331,1
4088332,1
4088333,1
4091947,1
4091948,1
4091949,1
4091950,1
4091951,1
4095565,1
4095566,1
4095567,1
4095568,1
4099182,1
4099183,1
4099184,1
4099185,1
4099186,1
4091952,1
4095569,1
4095570,1
4099187,1
4099188,1
4102792,4.609105887126326e-9
4102793,4.609105887126326e-9
4106410,4.609105887126326e-9
4102794,0
4102795,0
4102796,0
4102797,0
4102798,0
4106411,0
4106412,0
4106413,0
4106414,0
4106415,0
4110029,0
4110030,0
4110031,0
4110032,0
4113647,0
4113648,0
4113649,0
4113650,0
4117265,0
4117266,0
4117267,0
4120883,0
4120884,0
4102799,4.609105887126326e-9
4102800,4.609105887126326e-9
4102801,4.609105887126326e-9
4102802,4.609105887126326e-9
4102803,0
4106416,4.609105887126326e-9
4106417,4.609105887126326e-9
4106418,4.609105887126326e-9
4106419,4.609105887126326e-9
4106420,4.609105887126326e-9
4110033,4.609105887126326e-9
4110034,4.609105887126326e-9
4110035,4.609105887126326e-9
4110036,4.609105887126326e-9
4110037,4.609105887126326e-9
4113651,4.609105887126326e-9
4113652,4.609105887126326e-9
4113653,4.609105887126326e-9
4113654,4.609105887126326e-9
4113655,0
4117268,4.609105887126326e-9
4117269,4.609105887126326e-9
4117270,4.609105887126326e-9
4117271,4.609105887126326e-9
4117272,4.609105887126326e-9
4120885,4.609105887126326e-9
4120886,4.609105887126326e-9
4120887,4.609105887126326e-9
4120888,4.609105887126326e-9
4120889,4.609105887126326e-9
4102804,1
4102805,1
4106421,1
4106422,1
4110038,1
4110039,1
4113656,1
4117273,1
4120890,1
4120891,1
4124500,0
4124501,0
4128117,0
4128118,0
4128119,0
4131735,0
4131736,0
4135352,0
4135353,0
4138969,0
4138970,0
4142587,0
4124502,1.8436423548505303e-8
4124503,1.8436423548505303e-8
4124504,1.3827317661378978e-8
4124505,1.3827317661378978e-8
4124506,1.3827317661378978e-8
4128120,1.8436423548505303e-8
4128121,1.3827317661378978e-8
4128122,1.3827317661378978e-8
4128123,1.3827317661378978e-8
4131737,1.8436423548505303e-8
4131738,1.8436423548505303e-8
4131739,1.3827317661378978e-8
4131740,1.3827317661378978e-8
4131741,9.218211774252652e-9
4135354,2.304552943563163e-8
4135355,1.8436423548505303e-8
4135356,1.3827317661378978e-8
4135357,1.3827317661378978e-8
4135358,9.218211774252652e-9
4138971,2.304552943563163e-8
4138972,1.8436423548505303e-8
4138973,1.8436423548505303e-8
4138974,1.3827317661378978e-8
4138975,9.218211774252652e-9
4142588,2.304552943563163e-8
4142589,1.8436423548505303e-8
4142590,1.8436423548505303e-8
4142591,1.3827317661378978e-8
4142592,1.3827317661378978e-8
4124507,0.22042335415590325
4124508,0.20922306092237433
4128124,0.22136626199276213
4128125,0.22216253573492795
4131742,0.220850940909052
4131743,0.15886057769769918
4135359,0.2198702983222952
4135360,0.19137597608902057
4138976,0.21944052685295598
4138977,0.21770229474974404
4142593,0.22000515615144664
4142594,0.21789525035860266
4142595,0.18350442060912728
4146204,8.526845891183702e-7
4146205,7.92766212585728e-7
4149821,8.895574362153809e-7
4149822,8.296390596827386e-7
4153439,8.434663773441176e-7
4157056,8.895574362153809e-7
4160673,9.218211774252651e-7
4164291,8.757301185540019e-7
4146206,0
4146207,0
4146208,0
4146209,0
4149823,0
4149824,0
4149825,0
4149826,0
4149827,0
4153440,0
4153441,0
4153442,0
4153443,0
4153444,0
4157057,0
4157058,0
4157059,0
4157060,0
4157061,0
4160674,0
4160675,0
4160676,0
4160677,0
4160678,0
4164292,0
4164293,0
4164294,0
4164295,0
4164296,0
4146210,0.15925862469121732
4146211,0.15631088484842331
4146212,0.15259819013796655
4149828,0.15610041463719357
4149829,0.15207273823951648
4153445,0.158087921014099
4153446,0.15346070134083625
4153447,0.1471928980816862
4157062,0.16100116169932785
4157063,0.15510396742634985
4157064,0.15300508661478793
4160679,0.1638882917997061
4160680,0.1562275798686194
4160681,0.15391139815090302
4160682,0.1074229882611106
4164297,0.15970405790236097
4164298,0.15466639734984966
4164299,0.14777403258835867
4167908,0
4178760,0
4182377,0
4185994,0
4167909,4.609105887126326e-9
4167910,4.609105887126326e-9
4167911,4.609105887126326e-9
4167912,4.609105887126326e-9
4167913,0
4171526,4.609105887126326e-9
4171527,4.609105887126326e-9
4171528,4.609105887126326e-9
4171529,4.609105887126326e-9
4171530,0
4175143,4.609105887126326e-9
4175144,4.609105887126326e-9
4175145,4.609105887126326e-9
4175146,4.609105887126326e-9
4175147,0
4178761,4.609105887126326e-9
4178762,4.609105887126326e-9
4178763,4.609105887126326e-9
4178764,4.609105887126326e-9
4182378,4.609105887126326e-9
4182379,4.609105887126326e-9
4182380,4.609105887126326e-9
4182381,4.609105887126326e-9
4182382,0
4185995,4.609105887126326e-9
4185996,4.609105887126326e-9
4185997,4.609105887126326e-9
4185998,4.609105887126326e-9
4185999,0
4167914,0.2064841412309025
4167915,0.1987895661988631
4167916,0.1967765299844489
4171531,0.208750664441791
4171532,0.20036386623298763
4171533,0.19777780292915645
4171534,0.09522438112885367
4175148,0.21209017367588484
4175149,0.20142454133436846
4175150,0.19776048651833852
4175151,0.10257661943023268
4178765,0.2133705925095403
4178766,0.20313547831251685
4178767,0.19759109726788074
4178768,0.17125593834206576
4182383,0.20512977851149986
4182384,0.19886747391567317
4182385,0.16703732973301444
4186000,0.20773796552358925
4186001,0.19998874954125798
4186002,0.1889662479582191
4189611,0
4196846,0
4200463,0
4204080,0
4207697,0
4189612,0
4189613,0
4189614,0
4189615,0
4189616,0
4193229,0
4193230,0
4193231,0
4193232,0
4193233,0
4196847,0
4196848,0
4196849,0
4196850,0
4196851,0
4200464,0
4200465,0
4200466,0
4200467,0
4200468,0
4204081,0
4204082,0
4204083,0
4204084,0
4204085,0
4207698,0
4207699,0
4207700,0
4207701,0
4207702,0
4189617,0.1478871630923582
4189618,0.14068845410807937
4189619,0.13816247510859275
4193234,0.1484366929599626
4193235,0.14147834884769742
4193236,0.13857912906257722
4196852,0.14283892925094177
4196853,0.13947805681106115
4196854,0.06476986608016076
4200469,0.14421425879302496
4200470,0.139613670533578
4200471,0.09102395544252707
4204086,0.1463738922292851
4204087,0.14038177802966764
4204088,0.13007422712452213
4207703,0.14768275846447593
4207704,0.1417053749672737
4207705,0.1394334913662385
4207706,0.10008338351896823
4211315,0
4214932,0
4225784,0
4211316,0
4211317,0
4211318,0
4211319,0
4214933,0
4214934,0
4214935,0
4214936,0
4214937,0
4218550,0
4218551,0
4218552,0
4218553,0
4218554,0
4222167,0
4222168,0
4222169,0
4222170,0
4222171,0
4225785,0
4225786,0
4225787,0
4225788,0
4229402,0
4229403,0
4229404,0
4229405,0
4229406,0
4211320,0.1064984246656825
4211321,0.10227219259549387
4211322,0.09985695197405137
4211323,0.06864953486959048
4214938,0.10383991543551746
4214939,0.10047891394067197
4214940,0.09867050820032851
4218555,0.10576202320899043
4218556,0.1016244795542819
4218557,0.10041778336929102
4218558,0.07042806438557357
4222172,0.10725716645860947
4222173,0.10266678275959665
4222174,0.1010212351666689
4222175,0.10093033438036302
4225789,0.10904092270066855
4225790,0.10416700985300915
4225791,0.10140359276374725
4225792,0.10099382942306405
4229407,0.10611804437502974
4229408,0.10219596259322668
4229409,0.10138375517200907
4229410,0.07839660467154377
4240253,0
4243870,0
4247487,0
4251104,0
4233019,0
4233020,0
4233021,0
4233022,0
4233023,0
4236636,0
4236637,0
4236638,0
4236639,0
4236640,0
4240254,0
4240255,0
4240256,0
4240257,0
4243871,0
4243872,0
4243873,0
4243874,0
4243875,0
4247488,0
4247489,0
4247490,0
4247491,0
4247492,0
4251105,0
4251106,0
4251107,0
4251108,0
4251109,0
4233024,0.09660758302379208
4233025,0.09276740044449737
4233026,0.09159364093017588
4233027,0.08535116470787563
4236641,0.09879801450558998
4236642,0.09395554497829256
4236643,0.09230681710230271
4236644,0.08892464598411765
4240258,0.10033349204082724
4240259,0.09509949279573611
4240260,0.0926016569967963
4240261,0.06707828606356321
4243876,0.09673981366258784
4243877,0.09323738636270174
4243878,0.08678110754561535
4247493,0.09856448032850107
4247494,0.0946843275829532
4247495,0.09297767707327985
4251110,0.10031103647694517
4251111,0.0955939254115658
4251112,0.09270069285499298
4254723,0
4254724,0
4254725,0
4254726,0
4258340,0
4258341,0
4258342,0
4258343,0
4258344,0
4261957,0
4261958,0
4261959,0
4261960,0
4261961,0
4265574,0
4265575,0
4265576,0
4265577,0
4265578,0
4269192,0
4269193,0
4269194,0
4269195,0
4272809,0
4272810,0
4272811,0
4272812,0
4272813,0
4254727,0.2179003295932903
4254728,0.20615494967023218
4254729,0.20066137479978985
4258345,0.2100091854133767
4258346,0.2027908278107011
4261962,0.21348477849878797
4261963,0.20467700299467803
4265579,0.21697850841586502
4265580,0.20672392074646848
4265581,0.12986806181819094
4269196,0.21681164034632752
4269197,0.20923831706286072
4269198,0.1498883815592778
4272814,0.21080009876539582
4272815,0.19320973652084908
4276424,0
4276425,0
4280040,0
4280041,0
4280042,0
4283657,0
4283658,0
4283659,0
4283660,0
4287274,0
4287275,0
4287276,0
4287277,0
4290891,0
4290892,0
4290893,0
4290894,0
4294508,0
4294509,0
4294510,0
4294511,0
4276426,5.991837653264222e-8
4276427,5.070016475838958e-8
4276428,4.609105887126326e-8
4276429,3.687284709701061e-8
4276430,3.226374120988428e-8
4280043,5.530927064551591e-8
4280044,4.609105887126326e-8
4280045,4.1481952984136934e-8
4280046,3.687284709701061e-8
4280047,3.226374120988428e-8
4283661,5.070016475838958e-8
4283662,4.1481952984136934e-8
4283663,3.687284709701061e-8
4283664,3.687284709701061e-8
4287278,4.609105887126326e-8
4287279,4.1481952984136934e-8
4287280,3.687284709701061e-8
4287281,3.226374120988428e-8
4287282,2.7654635322757955e-8
4290895,4.609105887126326e-8
4290896,4.1481952984136934e-8
4290897,3.687284709701061e-8
4290898,3.226374120988428e-8
4290899,2.7654635322757955e-8
4294512,4.609105887126326e-8
4294513,4.1481952984136934e-8
4294514,3.687284709701061e-8
4294515,3.226374120988428e-8
4294516,2.304552943563163e-8
4276431,0.23813343792586808
4276432,0.2310818331650828
4280048,0.23693760079434728
4280049,0.23436949456705236
4283665,0.2369421730273873
4283666,0.23560872643050043
4287283,0.23526696122897003
4287284,0.11275974752195521
4290900,0.23448871830903464
4290901,0.17544133834320033
4294517,0.23371212544900685
4294518,0.2217693697845443
4298125,0
4298126,0
4298127,0
4298128,0
4298129,0
4301742,0
4301743,0
4301744,0
4301745,0
4301746,0
4305359,0
4305360,0
4305361,0
4305362,0
4305363,0
4308977,0
4308978,0
4308979,0
4308980,0
4312594,0
4312595,0
4312596,0
4312597,0
4312598,0
4316211,0
4316212,0
4316213,0
4316214,0
4316215,0
4298130,0.05750650977670911
4298131,0.055065043342768856
4298132,0.05450529969651858
4298133,0.05384825782499105
4301747,0.056940216590993215
4301748,0.054520592709852066
4301749,0.05339189642378902
4301750,0.04983262963010289
4305364,0.057059974989258425
4305365,0.054652413138223874
4305366,0.05322072344935293
4305367,0.05321767222125564
4308981,0.05715094491215263
4308982,0.054651113370363706
4308983,0.05284108522474799
4308984,0.05223385396054264
4312599,0.055081276613703316
4312600,0.05258381415234037
4312601,0.05159150130947739
4312602,0.023699303451085174
4316216,0.05633465382311902
4316217,0.053322008551222516
4316218,0.051909483524630234
4316219,0.03514941483280221
4298134,1
4298135,1
4323445,9.218211774252652e-9
4319828,0
4319829,0
4319830,0
4319831,0
4319832,0
4323446,0
4323447,0
4323448,0
4323449,0
4327063,0
4327064,0
4327065,0
4327066,0
4327067,0
4330680,0
4330681,0
4330682,0
4330683,0
4330684,0
4334298,0
4334299,0
4334300,0
4334301,0
4337915,0
4337916,0
4337917,0
4337918,0
4319833,0.10936883753900817
4319834,0.10269988996718388
4319835,0.09805601298524506
4319836,0.07287019453076157
4323450,0.11158495556791503
4323451,0.10504417340349406
4323452,0.09904318667504389
4323453,0.09630180111192245
4323454,0.09391302597648382
4327068,0.10756985281109799
4327069,0.10198561221875002
4327070,0.09761341437422198
4327071,0.09542842624647677
4330685,0.11046866699490013
4330686,0.1041387145519681
4330687,0.09994774675092186
4330688,0.09690500401758244
4330689,0.0829360024412332
4334302,0.11216202023408914
4334303,0.10535205245854233
4334304,0.1014243844404041
4334305,0.09838086276816972
4334306,0.0894792043862449
4337919,0.11144255724153225
4337920,0.10622057393548887
4337921,0.10151820739984242
4337922,0.10018215665812934
4337923,0.09742065695691647
4319838,0.47105533217052714
4323455,0.8773809712278057
4327072,0.8880419806361172
4341533,0
4341534,0
4341535,0
4341536,0
4345150,0
4345151,0
4345152,0
4345153,0
4348767,0
4348768,0
4348769,0
4348770,0
4352384,0
4352385,0
4352386,0
4352387,0
4352388,0
4356002,0
4356003,0
4356004,0
4356005,0
4359619,0
4359620,0
4359621,0
4359622,0
4341537,0.20306403256216052
4341538,0.19477673112214253
4341539,0.19042964368648757
4341540,0.1894777066111958
4345154,0.20546931290578094
4345155,0.19646183406179357
4345156,0.1920311097907108
4345157,0.1893801917579419
4345158,0.13778066138600914
4348771,0.20662977975872393
4348772,0.19710845474491032
4348773,0.19252834474291988
4348774,0.19150387416828243
4348775,0.1723826296670679
4352389,0.19905538255358543
4352390,0.19307215931922425
4352391,0.19192291103001052
4352392,0.19136308441985425
4356006,0.20245812872045066
4356007,0.19408261360285897
4356008,0.19168095601646581
4356009,0.19127570499044613
4359623,0.2059469775943933
4359624,0.19529026848187436
4359625,0.19140387500695533
4359626,0.19189209915715508
4363240,0.035702443011774956
4363241,0.03398208963029917
4363242,0.033135936144222854
4363243,0.03291153260589634
4366858,0.03440609971727947
4366859,0.03338694805083576
4366860,0.032843824840414454
4366861,0.027283611517056064
4370475,0.03496787137012009
4370476,0.033468598361626196
4370477,0.032915860556324346
4370478,0.03171459850717439
4374092,0.03552035106549225
4374093,0.033694034339671435
4374094,0.03290529648563106
4374095,0.03286570887516652
4377710,0.03418276549151876
4377711,0.033022234111093333
4377712,0.03241813242978535
4377713,0.026274779638693627
4381327,0.03476369258842628
4381328,0.03326660429612289
4381329,0.03227856409441728
4381330,0.03199454177144078
4399408,0
4403025,0
4384940,0
4384941,0
4384942,0
4384943,0
4388557,0
4388558,0
4388559,0
4388560,0
4392174,0
4392175,0
4392176,0
4392177,0
4392178,0
4395791,0
4395792,0
4395793,0
4395794,0
4395795,0
4399409,0
4399410,0
4399411,0
4399412,0
4403026,0
4403027,0
4403028,0
4403029,0
4403030,0
4384944,0.07624116091253504
4384945,0.07172560143849382
4384946,0.06930799173662534
4384947,0.06778242838815128
4384948,0.06551203352831761
4388561,0.07777246259783856
4388562,0.07304388407701204
4388563,0.06904716243447287
4388564,0.0674878051216344
4388565,0.06567172982909478
4392179,0.07458046318855632
4392180,0.06999859250811702
4392181,0.0675800287213299
4392182,0.06621863711544941
4395796,0.076394372201329
4395797,0.07114830631702536
4395798,0.06869154686975162
4395799,0.06672875912771889
4395800,0.0653463822627343
4399413,0.07776918552355282
4399414,0.07212051884911459
4399415,0.06921997625060476
4399416,0.06736763651294524
4399417,0.0649609319556057
4403031,0.0730403857656437
4403032,0.06946949019780436
4403033,0.06809889420746726
4403034,0.06415078941382549
4392183,1
4406643,0
4406644,0
4406645,0
4406646,0
4406647,0
4410260,0
4410261,0
4410262,0
4410263,0
4410264,0
4413878,0
4413879,0
4413880,0
4413881,0
4417495,0
4417496,0
4417497,0
4417498,0
4417499,0
4421112,0
4421113,0
4421114,0
4421115,0
4421116,0
4424730,0
4424731,0
4424732,0
4424733,0
4406648,0.09908867855014983
4406649,0.09422377650449977
4406650,0.09250203578215196
4410265,0.09955320267787796
4410266,0.09458742574078226
4410267,0.09183334209094178
4413882,0.09982612166477238
4413883,0.09543254678713985
4413884,0.09227109653167749
4417500,0.09611209031360832
4417501,0.09256912592744496
4421117,0.09747370776567729
4421118,0.09330641694157324
4421119,0.06435759538587497
