cell_id,rescaled_catch
2146545,5.642236971725692e-4
2146546,5.26889939486846e-4
2146547,5.132654224845006e-4
2146548,4.893165082949922e-4
2146549,4.8196959351091273e-4
2150162,5.506959713938534e-4
2150163,5.215986859284249e-4
2150164,5.059922533946151e-4
2150165,4.8740833845772186e-4
2150166,4.792179572962983e-4
2153779,5.333426877288227e-4
2153780,5.098270294927043e-4
2153781,4.994058410819117e-4
2153782,4.8218622148760767e-4
2153783,4.7820395400113055e-4
2135699,0.0024181674036808268
2135700,0.0023813867387015583
2135701,0.0023576821071240677
2135702,0.0023830921078797952
2139316,0.0023506301751167647
2139317,0.002324127816265788
2139318,0.0023137988099727383
2139319,0.001958750165275623
2142933,0.002341997319790177
2142934,0.0023148404679032286
2142935,0.002304336315586468
2146550,0.0023368673849378054
2146551,0.0023233811411120736
2146552,0.0019993748245647545
2150167,0.0023330971363221364
2150168,0.002339941658564519
2150169,0.0013275054593983502
2153784,0.0023334382101577833
2153785,0.0022593468330222278
2168241,0.022416257427074045
2171858,0.021626344251032447
2175474,0.022298259707257722
2175475,0.020919593172512272
2157392,0.0020541863117744604
2157393,0.0020185625323728613
2157394,0.001889535222168647
2157395,0.0018537086421080138
2161008,0.002062985094912985
2161009,0.0019686597429329445
2161010,0.001885930901364914
2161011,0.0018377288719973472
2161012,0.0017571017827138465
2164625,0.0019531086196697804
2164626,0.0018659919092972055
2164627,0.0017938916659048887
2164628,0.0017643426880625218
2164629,0.0016847849113448342
2168242,0.0018480901420316071
2168243,0.0017728649248478184
2168244,0.0017215932309594252
2168245,0.0016755759177823559
2168246,0.0016301670065823875
2171859,0.001802068219748651
2171860,0.0017277002962598675
2171861,0.0016821577209891723
2171862,0.0016508665011214718
2171863,0.0015983457395376671
2175476,0.0017523267490147836
2175477,0.0016847941295566086
2175478,0.0016490919953549281
2175479,0.0016196213723126424
2157396,8.800119779231422e-4
2157397,8.509792199401336e-4
2157398,8.446693539806577e-4
2157399,8.177798302351626e-4
2161013,8.481169651842281e-4
2161014,8.24034386923993e-4
2161015,8.165814627045098e-4
2161016,8.107463346514078e-4
2164630,8.191902166366233e-4
2164631,8.004357647819062e-4
2164632,7.947112552700953e-4
2164633,7.952643479765504e-4
2168247,7.88936045593526e-4
2168248,7.779802008998268e-4
2168249,7.729608845887462e-4
2168250,7.734217951774588e-4
2171864,7.802801447375027e-4
2171865,7.644340386975625e-4
2171866,7.633278532846522e-4
2171867,7.657476338753936e-4
2175480,7.752101282616639e-4
2175481,7.69669982985338e-4
2175482,7.550637264290347e-4
2175483,7.544691517695954e-4
2175484,7.51427141884092e-4
2157400,0.004536452551027553
2157401,0.004526856392570557
2157402,0.0023437349527096235
2161017,0.004480498005557839
2161018,0.004461102887984813
2164634,0.004394740981421967
2164635,0.003963890981305173
2168251,0.0042822419249289876
2168252,0.003405082983549977
2171868,0.004232818482501332
2171869,0.0030897095223292453
2175485,0.004144918224127946
2175486,0.0031081182912424277
2179091,0.005054368561352164
2179092,0.00485201037648377
2182707,0.005181086709506929
2182708,0.004950354868797384
2182709,0.00477893761174927
2186324,0.005071648099323001
2186325,0.004823240337536327
2186326,0.004707796062381474
2189941,0.004966970695520475
2189942,0.004783763345613091
2193557,0.005035471227214946
2193558,0.004871732740574783
2193559,0.00472024986648849
2197173,0.005107894108019362
2197174,0.00491722461568072
2197175,0.004783062761518247
2197176,0.004640203524546767
2179093,5.864580239720665e-4
2179094,5.706257452497876e-4
2179095,5.588633070258412e-4
2179096,5.46556994307214e-4
2182710,5.782031153282233e-4
2182711,5.626105101120749e-4
2182712,5.528253783137057e-4
2182713,5.402379101359637e-4
2186327,5.67500771458316e-4
2186328,5.534798713496777e-4
2186329,5.45354017670674e-4
2186330,5.316511458682474e-4
2189943,5.776915045747523e-4
2189944,5.622509998528791e-4
2189945,5.48128699414724e-4
2189946,5.383758313575647e-4
2189947,5.269867307104755e-4
2193560,5.695195598368774e-4
2193561,5.563236896820346e-4
2193562,5.426761271502536e-4
2193563,5.327711585988191e-4
2193564,5.236866108952932e-4
2197177,5.623385728647345e-4
2197178,5.505069980524812e-4
2197179,5.360482328845659e-4
2197180,5.306187061495312e-4
2197181,5.20944192892453e-4
2179097,0.0014627274079148623
2179098,0.0014387554481959182
2179099,0.0014249235214286522
2179100,0.0014165441669258564
2179101,0.0014096812082599252
2182714,0.0014489600086300158
2182715,0.0014233748618505777
2182716,0.0014122853530861518
2182717,0.0014030717504177862
2182718,0.0013987161453544517
2186331,0.001432251999789183
2186332,0.001401278808227694
2186333,0.001395766317586691
2186334,0.001386723251836149
2186335,0.0013809157784183698
2189948,0.0014136957394876124
2189949,0.0013931621727604644
2189950,0.0013812291976186945
2189951,0.0013779843870741575
2189952,0.0013719234128325864
2193565,0.001401421690510195
2193566,0.0013879400557903505
2193567,0.0013739652467405835
2193568,0.0013726516515627524
2193569,0.00111121855653906
2197182,0.0013950334697506379
2197183,0.0013862992140945335
2197184,0.0013543074101319897
2197185,7.387567098003817e-4
2200789,0.004186238858406034
2204405,0.004292598585857361
2204406,0.004114166269649039
2208022,0.004177532257385251
2211638,0.004275715430992817
2211639,0.0040793767384130104
2215255,0.004156865026587378
2215256,0.003963835672034527
2218871,0.004177251101926137
2218872,0.004053109443962277
2218873,0.0039059038201392365
2200790,0.0022972797744732773
2200791,0.0021973128768873946
2200792,0.0021559507606563233
2200793,0.0020909208856948578
2204407,0.0022547423362409887
2204408,0.0021668881689264736
2204409,0.0021279135695449337
2204410,0.00207146124063941
2208023,0.002281650296410032
2208024,0.0021994238473836986
2208025,0.0021410403031114694
2208026,0.0020919855891547838
2208027,0.0020485678116980537
2211640,0.002238887011989274
2211641,0.0021582921864469833
2211642,0.002105932743569228
2211643,0.0020680919842359213
2211644,0.0020319842487161732
2215257,0.002191698985916875
2215258,0.002105776033969066
2215259,0.0020589152544146522
2215260,0.0020347635395661103
2215261,0.002022849000847889
2218874,0.002150226251144512
2218875,0.0020849013934062708
2218876,0.0020298364053727724
2218877,0.00201935068947956
2218878,0.0020162994613822822
2200794,8.194068446133181e-4
2200795,8.028509362667604e-4
2200796,7.840043022943008e-4
2200797,7.796809609721764e-4
2200798,7.634430809318303e-4
2204411,8.145027559494158e-4
2204412,8.037312754912016e-4
2204413,7.963889698130094e-4
2204414,7.904109594774065e-4
2204415,7.809945561500075e-4
2208028,8.11009053686974e-4
2208029,8.068285946473505e-4
2208030,8.063676840586379e-4
2208031,8.031827918906336e-4
2208032,8.017217053244145e-4
2211645,8.13235251830456e-4
2211646,8.102485512155982e-4
2211647,8.110781902752809e-4
2211648,8.113870003697184e-4
2211649,7.193523740155799e-4
2215262,8.087598100140564e-4
2215263,8.168165271047532e-4
2215264,8.238085407355238e-4
2215265,8.064322115410576e-4
2218879,8.07395514671467e-4
2218880,8.224534636047087e-4
2218881,7.340830764308357e-4
2222488,7.102862627356024e-4
2222489,6.899508875616011e-4
2222490,6.661079828074966e-4
2226105,6.893931857492588e-4
2226106,6.703667966472013e-4
2226107,6.498009661788437e-4
2229721,6.956800061792991e-4
2229722,6.74224618274726e-4
2229723,6.57147880962923e-4
2229724,6.406334545693494e-4
2233338,6.765660440653862e-4
2233339,6.573829453631664e-4
2233340,6.437999103138052e-4
2233341,6.325306464197813e-4
2236955,6.566224428917906e-4
2236956,6.415967576997588e-4
2236957,6.339456419271291e-4
2236958,6.242158193994053e-4
2240571,6.62512880215538e-4
2240572,6.499023665083604e-4
2240573,6.365497867533554e-4
2240574,6.331943576675275e-4
2240575,6.23985364105049e-4
2222491,0.0016232763932811335
2222492,0.0015799554070480332
2222493,0.001557582807071922
2222494,0.001558016063025312
2222495,0.0015612793099933975
2226108,0.0015918883821898033
2226109,0.001563381062277927
2226110,0.0015611318186050092
2226111,0.0015735625771825892
2226112,0.001590312067976406
2229725,0.001570285502896842
2229726,0.001560311397757101
2229727,0.0015671190471523864
2229728,0.0015882932795978446
2229729,0.001605121125191743
2233342,0.0015602791340158908
2233343,0.0015627542238772778
2233344,0.0015859841175483943
2233345,0.0016097440583965306
2233346,0.0014394422049731
2236959,0.001547078654755161
2236960,0.0015751204549724375
2236961,0.0015985761948320236
2236962,0.0016300886517823063
2236963,0.001686485671417184
2240576,0.0015562046844116713
2240577,0.0015842695301583835
2240578,0.001605084252344646
2240579,0.0016377720312961458
2240580,0.0015910403067065718
2222496,0.003633878999786928
2222497,0.0027214972712184976
2226113,0.003330618268837564
2226114,0.0021189304221709243
2229730,0.0026198526590897006
2229731,0.0028483490834439883
2233347,0.0030838006485819493
2236964,0.001859368624137405
2247804,0.008330235261356555
2251421,0.008189537695046137
2255038,0.008048005880570148
2258654,0.007934778585347003
2258655,0.00787608162187445
2262271,0.007704185017814074
2262272,0.007685946785818715
2244188,0.0035406045239491524
2244189,0.0035087602113749966
2244190,0.0034736019516679968
2244191,0.0034736342154092067
2244192,0.0034860880195162224
2247805,0.003475901895505673
2247806,0.00346490456885899
2247807,0.003473094950020413
2247808,0.003493425716088527
2247809,0.0035433792056932026
2251422,0.003438499001231643
2251423,0.003422081366061699
2251424,0.0034816448414410326
2251425,0.0034533679768235124
2251426,0.0035954482749000686
2255039,0.003366126820591985
2255040,0.00337008143344314
2255041,0.003443675027142886
2255042,0.003392025386571748
2255043,0.003612004183246626
2258656,0.003295561409460081
2258657,0.0033172242071295753
2258658,0.003348238880644048
2258659,0.003359955227809123
2258660,0.003507243815538132
2262273,0.003199664352372531
2262274,0.003208960918946865
2262275,0.003222622308796307
2262276,0.0031904323132806167
2262277,0.003283356497070971
2244193,0.0017600193467403973
2244194,0.001784198716224262
2244195,0.0018027826311611554
2244196,0.0018292481171650347
2244197,0.0011448742477268565
2247810,0.001801270844430178
2247811,0.0018166883036226157
2247812,0.0018360511574544332
2247813,0.001674451295945897
2251427,0.0018204124611794137
2251428,0.0018220763484046662
2251429,0.0018736476341757228
2251430,9.24222521592458e-4
2255044,0.0018162550476692257
2255045,0.0018459146440528834
2255046,0.0017114117160547631
2258661,0.0017906099825132546
2258662,0.001863733447412514
2258663,0.0011094486598784037
2262278,0.0016839460540733773
2262279,0.001761351378341777
2262280,0.0012896139999002845
2265887,0.0013125304743710766
2265888,0.0012636647337557635
2265889,0.0012646326459920599
2269503,0.0013065432458236994
2269504,0.0012766946760986695
2269505,0.0012484362479046982
2269506,0.001230336289085953
2273119,0.0013067183918474103
2273120,0.0012643929724859293
2273121,0.0012344522206431568
2273122,0.00120530423501297
2273123,0.001186877029676239
2276736,0.00126025399539929
2276737,0.0012188964882741053
2276738,0.0011929702676590197
2276739,0.001160835581413975
2276740,0.001147151146035097
2280353,0.0012352403777498551
2280354,0.0011874024677473712
2280355,0.0011630433431339085
2280356,0.0011408136254402984
2283970,0.0011932882959652313
2283971,0.001143791107843382
2283972,0.0011240410891170457
2283973,0.0011014057701053681
2265890,0.001763402430461548
2265891,0.0017524281493443003
2265892,0.00175807430405603
2265893,0.0017180165647910151
2269507,0.0017229344807725788
2269508,0.0016981835821587106
2269509,0.001685278085674757
2269510,0.0016742991954516219
2273124,0.001662370829415739
2273125,0.0016411597241231838
2273126,0.0016204832751135349
2273127,0.0016150814030138228
2276741,0.0016078681523004701
2276742,0.0015814902393084462
2276743,0.001573530313441379
2276744,0.00155850001914346
2280357,0.001594068489274414
2280358,0.0015880720425152626
2280359,0.001554222768880207
2280360,0.0015559650109055407
2280361,0.00154980724544034
2283974,0.0015445851284702258
2283975,0.0015507567212530878
2283976,0.001543349888092476
2283977,0.0015455161678594254
2283978,0.001548392249932992
2265894,0.004954927101837414
2265895,0.005062867752608025
2265896,0.004313528535690802
2269511,0.00477893761174927
2269512,0.004879545175053463
2273128,0.004600233358293608
2273129,0.004193447500013499
2276745,0.004416537443162188
2276746,0.0034926974773583615
2280362,0.004368602741936073
2280363,0.002337572578138536
2283979,0.0037382153297538063
2287585,0
2287586,0
2291202,0
2294818,0
2294819,0
2298435,0
2298436,0
2302051,0
2302052,0
2302053,0
2305668,0
2305669,0
2305670,0
2287587,0.0016646523368298665
2287588,0.0016043928864615772
2287589,0.001570649622261925
2287590,0.0015401696050303588
2291203,0.0016830472784253878
2291204,0.0016372005021661423
2291205,0.0015642521832905938
2291206,0.0015396119032180164
2291207,0.0015181519062075564
2294820,0.0016414915797470567
2294821,0.001595266856805067
2294822,0.0015246276999789686
2294823,0.001503066302638992
2294824,0.0014812145316281259
2298437,0.001613555788965184
2298438,0.001556674813212158
2298439,0.0015005635581422823
2298440,0.0014698116036633755
2298441,0.001446918174722019
2302054,0.001592501393272791
2302055,0.0015308223382912666
2302056,0.0014831734016301547
2302057,0.0014509327059497059
2302058,0.0014313209603999835
2305671,0.0015782638651874578
2305672,0.0015043522431815
2305673,0.0014639764756102735
2305674,0.0014306019398815917
2305675,0.0014090543698592763
2287591,0.0011138641833182707
2287592,0.0011215106899850132
2287593,0.0011349692791754221
2287594,0.0011330749366558132
2287595,0.001134960060963648
2291208,0.0011003134120101195
2291209,0.0011057152841098315
2291210,0.0011231146588337334
2291211,0.001121284843796544
2291212,0.0010126482180369766
2294825,0.0010749955933721344
2294826,0.001081549741943628
2294827,9.608326496539025e-4
2298442,0.0010511019884532715
2298443,0.0010523003559839243
2302059,0.001038205710181092
2302060,6.667302121022586e-4
2305676,0.0010119015428832622
2309285,0
2309286,0
2309287,0
2312902,0
2312903,0
2312904,0
2316518,0
2316519,0
2316520,0
2316521,0
2320135,0
2320136,0
2320137,0
2320138,0
2323752,0
2323753,0
2323754,0
2323755,0
2327369,0
2327370,0
2327371,0
2327372,0
2309288,5.17478145265334e-4
2309289,4.958153475958402e-4
2309290,4.809002809450995e-4
2309291,4.70631193028582e-4
2309292,4.637774525744252e-4
2312905,5.10877905634969e-4
2312906,4.896898458718493e-4
2312907,4.7700097736459057e-4
2312908,4.682114124378407e-4
2312909,4.6259291236143375e-4
2316522,5.053930696292887e-4
2316523,4.823936312525283e-4
2316524,4.7115202199382724e-4
2316525,4.659483414472617e-4
2316526,4.604681145474684e-4
2320139,4.979724091510153e-4
2320140,4.790658568020231e-4
2320141,4.6828976723792184e-4
2320142,4.649066835167711e-4
2320143,4.595693388994788e-4
2323756,4.905056576138706e-4
2323757,4.7556293632780713e-4
2323758,4.683589038262288e-4
2323759,4.652247118229828e-4
2323760,4.46004740273666e-4
2327373,4.8503464892585166e-4
2327374,4.7137786818229644e-4
2327375,4.6506339311693336e-4
2327376,4.6467161911652774e-4
2327377,3.351096526294066e-4
2330986,0.0018480440509727359
2330987,0.0017805298679381095
2330988,0.0017322356564527998
2330989,0.0016636890336994572
2334603,0.0018267822455154223
2334604,0.001764098405450504
2334605,0.00171549077476487
2334606,0.0016506452640388896
2338219,0.0018989055344371746
2338220,0.0018110744126520958
2338221,0.0017502895242126736
2338222,0.0016988058114534726
2338223,0.00164847898427194
2341836,0.0018879635170611366
2341837,0.0017985560810626605
2341838,0.0017464962300675687
2341839,0.001691855279775686
2341840,0.0016484421114248433
2345453,0.0018765698073081607
2345454,0.0017886695489347747
2345455,0.0017436109297822278
2345456,0.0016866976902879917
2345457,0.0016518482406754297
2349070,0.0018669229486864053
2349071,0.0017865770148620193
2349072,0.001735853804574194
2349073,0.0016859832788754872
2349074,0.001656272982327071
2330990,0.0011951181110024206
2330991,0.0011652280593244062
2330992,0.0011515251875219797
2330993,0.001147160364246871
2334607,0.001187513086288662
2334608,0.001163932900570124
2334609,0.0011508430398506852
2334610,0.0011439339901258827
2338224,0.0011852500152980832
2338225,0.0011625778234393086
2338226,0.0011417262284059491
2338227,0.0011379098887314084
2341841,0.0011901494948560985
2341842,0.0011647809760533551
2341843,0.0011468699905759821
2341844,0.0010965431633944498
2345458,0.0011960030593327487
2345459,0.001173022057379537
2345460,0.0011544427515485308
2345461,9.120268274151217e-4
2349075,0.0011996488620894658
2349076,0.0011808391009641033
2349077,0.0011516219787456095
2349078,6.767089263478871e-4
2341846,0.05259645692978876
2345463,0.35012529918881624
2349079,0.45307616879887186
2349080,0.5809743033700108
2349081,0.019308300454537665
2352687,0.0010525308112782805
2352688,0.0010070112815370208
2352689,9.825876294411388e-4
2352690,9.540203911527298e-4
2356304,0.0010503368768760082
2356305,0.001003397742521514
2356306,9.830070580768673e-4
2356307,9.541863189646662e-4
2359921,0.0010474193128494574
2359922,0.0010049417929937012
2359923,9.791584546611166e-4
2359924,9.533520707990964e-4
2363538,0.0010468293472959053
2363539,0.0010046283737933767
2363540,9.801033213679775e-4
2363541,9.5432459214128e-4
2367155,0.0010475806315555069
2367156,0.0010038540440043397
2367157,9.823249104055725e-4
2367158,9.528911602103838e-4
2370772,0.0010459582262832383
2370773,0.001005038584217331
2370774,9.805365773213675e-4
2370775,9.488812380885838e-4
2352691,0.10375707597540815
2352692,0.10117355228892076
2352693,0.09779799062857784
2352694,0.0938139348090165
2356308,0.10311452052368386
2356309,0.10137262418129164
2356310,0.09777882135719328
2356311,0.09350134524775157
2359925,0.10214868238503653
2359926,0.10108190021835527
2359927,0.09835212499296349
2359928,0.09317101984703301
2359929,0.08078427362156948
2363542,0.10221990228920443
2363543,0.10056429301812508
2363544,0.09682605464284186
2363545,0.092123052050582993
2363546,0.08724701901421551
2367159,0.10207413931552405
2367160,0.09947894076382459
2367161,0.0960056937133099
2367162,0.09163579581261953
2367163,0.08655652425215923
2370776,0.10111393811337668
2370777,0.09847505445607904
2370778,0.09493675909417934
2370779,0.09084874028222796
2370780,0.08585376005023142
2352696,0.09678663756929515
2352697,0.11227382792469905
2356313,0.11281317627739879
2356314,0.11098837133830895
2356315,0.08236426129235871
2359930,0.11181294499062173
2359931,0.11069231924896704
2359932,0.10652584423660501
2363547,0.11200770736898814
2363548,0.11035816368125628
2363549,0.11028349155677894
2367164,0.11188628969260357
2367165,0.10988028697377313
2367166,0.11061871182794963
2367167,0.10838659559250856
2370781,0.11131571464751853
2370782,0.11015201220224277
2370783,0.11145842178399575
2370784,0.11378048011171822
2370785,0.11961446971566601
2367169,0.3119713280649495
2370786,0.5110579465291321
2374389,0.0041447891691631066
2374390,0.003983133998383926
2374391,0.003877267445262521
2374392,0.003743921402842069
2378007,0.003987111656764516
2378008,0.0038628547711534763
2378009,0.003729153827579716
2381624,0.003976307912565092
2381625,0.003857614217759814
2381626,0.00370723752908643
2385242,0.0038603151538096703
2385243,0.003692082788929559
2388860,0.0037073988477924797
2374393,0.023058121512915256
2374394,0.022288681985224275
2374395,0.021424977023929787
2374396,0.020731689143705906
2374397,0.0200115578307954
2378010,0.022797937485586978
2378011,0.021962380333945167
2378012,0.021178795460286594
2378013,0.020454322369630417
2378014,0.019848658201426696
2381627,0.02262045925429729
2381628,0.021753560182623023
2381629,0.02098840251430118
2381630,0.020357369827294712
2381631,0.01981224165581251
2385244,0.022504932015236467
2385245,0.021571366836010807
2385246,0.0208321169518805
2385247,0.02031927095803173
2385248,0.020018425398567217
2388861,0.02247333198527433
2388862,0.021560235845293395
2388863,0.020870782741167604
2388864,0.020367201050151953
2388865,0.020084727386753536
2392478,0.022704944165208317
2392479,0.021668614361123283
2392480,0.021094421167916863
2392481,0.020452515600122664
2392482,0.020369007819659706
2374398,0.014647895218887626
2374399,0.014632546896283495
2374400,0.014887370533465047
2374401,0.015264211030796494
2374402,0.016066490437933255
2378015,0.014595752403986565
2378016,0.014719377842091068
2378017,0.015007967789001708
2378018,0.01572086741477531
2378019,0.016686493534551823
2381632,0.014686362816621583
2381633,0.014855189756161133
2381634,0.015219682458820967
2381635,0.015937573746270327
2381636,0.017279169242365628
2385249,0.014849110345496014
2385250,0.015195756590160895
2385251,0.015648702643900572
2385252,0.016488537045805638
2385253,0.01801899987383771
2388866,0.01504769367264285
2388867,0.015516707069505049
2388868,0.016092094021136243
2388869,0.017367290737821596
2388870,0.018991641052774424
2392483,0.015288445709551008
2392484,0.015903148334399382
2392485,0.016543201041626952
2392486,0.017831201854466745
2392487,0.019516092775246987
2374403,0.11547687996989861
2378020,0.12043669733308227
2378021,0.08972025140592985
2381637,0.12463020936057818
2381638,0.1351784016840906
2385254,0.1301353899596443
2385255,0.14199091368608707
2388871,0.13824556346042
2388872,0.1449205213063211
2392488,0.14164624013874189
2392489,0.1514703142727514
2396096,0.11082903915689687
2396097,0.10853187461007079
2396098,0.10588617408516608
2396099,0.10708810445466967
2399713,0.11307540674774096
2399714,0.10975651865338613
2399715,0.10773163242773613
2399716,0.10820104220770461
2403330,0.11577208398375728
2403331,0.1122880516254667
2403332,0.10977760992192562
2403333,0.1107014314513059
2406946,0.12574665464319323
2406947,0.11917285745330279
2406948,0.11596940441589104
2406949,0.11278647111788878
2410563,0.12799833653312517
2410564,0.12208807083585133
2410565,0.1180296470928012
2410566,0.11349304244127936
2414180,0.13108012761154034
2414181,0.12425989074807701
2414182,0.11973188668814058
2414183,0.11581347375462367
2396100,0.0807245488274841
2396101,0.08574537231618976
2396102,0.08973732353413576
2396103,0.09614210942025117
2399717,0.0828948339074494
2399718,0.08878204485707585
2399719,0.09478931840595606
2399720,0.10265818677711715
2403334,0.0847174679576664
2403335,0.09128382605065503
2403336,0.09704793700024812
2403337,0.10558670203925592
2406950,0.08418109247826386
2406951,0.08703234990752262
2406952,0.0947117517629816
2406953,0.10027815050644051
2406954,0.11037976656054924
2410567,0.08408606193308307
2410568,0.08756632865186385
2410569,0.09620134104000663
2410570,0.1033266039219741
2410571,0.11161586423199409
2414184,0.08591258606866882
2414185,0.08831992668262079
2414186,0.09596820324602401
2414187,0.10171496552105795
2414188,0.10705455938202316
2396104,0.15728079743667486
2396105,0.17644295697084939
2396106,0.11375570155846904
2399721,0.1755123923195563
2399722,0.13615614053413844
2399723,0.16154466746553778
2403338,0.1753046553081176
2403340,0.12712552397859772
2406955,0.11685490122981987
2406956,0.07768209646781557
2410572,0.166443086929199
2414189,0.1520517483713065
2417797,2.7931181675985532e-6
2417798,2.3229893671116683e-6
2417799,2.1017522845296044e-6
2417800,1.585532425171456e-6
2421414,2.880691179453954e-6
2421415,2.4981353908224687e-6
2421416,2.2492436729176467e-6
2421417,1.8712969901732884e-6
2425031,3.014355250180617e-6
2425032,2.6548449909847634e-6
2425033,2.3460348965472998e-6
2425034,2.1294069198523626e-6
2428648,3.304728921069576e-6
2428649,2.931391344212343e-6
2428650,2.5810992967907422e-6
2428651,2.276898308240405e-6
2432265,3.364647297602218e-6
2432266,3.069664520826133e-6
2432267,2.7239815792916583e-6
2432268,2.355253108321552e-6
2435883,3.212546803327049e-6
2435884,2.843818332356943e-6
2435885,2.5442264496937317e-6
2417801,0.025184375804340825
2417802,0.024332995592188513
2417803,0.024637394772291998
2417804,0.02498821225778473
2417805,0.025467835816399095
2421418,0.02582152016575362
2421419,0.024836881484192712
2421420,0.024655729795510985
2421421,0.024682153799561877
2421422,0.023345425519283387
2425035,0.02729006887440392
2425036,0.026020596667230382
2425037,0.025025191114317145
2425038,0.024182830922385937
2425039,0.023817338043748595
2428652,0.02944556794268331
2428653,0.02720395234000885
2428654,0.02501305533851634
2428655,0.023789323898166636
2428656,0.02272786985789088
2432269,0.02989263277731101
2432270,0.02825453349949688
2432271,0.025174258816918583
2432272,0.023623709505430416
2432273,0.02225735850161537
2435886,0.03121419709922086
2435887,0.028559997383060292
2435888,0.025334641874472916
2435889,0.02377350544676202
2435890,0.022315276526192994
2417807,0.14265788818080136
2428657,0.19795363110053857
2432274,0.1940297886402866
2432275,0.19457905117974955
2435891,0.19421795077902262
2435892,0.19228519597095045
2435893,0.11383395956732655
2439500,4.834952075595515e-6
2439501,4.355605063334378e-6
2439502,3.91313089817025e-6
2443117,5.000879887532062e-6
2443118,4.484660028173914e-6
2443119,4.0283585453484085e-6
2446735,4.586060357690694e-6
2446736,4.175849933736452e-6
2450352,4.830342969708389e-6
2450353,4.401696122205641e-6
2453970,4.433959863415526e-6
2457587,4.475441816399662e-6
2439503,0.09660118558482074
2439504,0.0925351015077862
2439505,0.08952710221462393
2439506,0.0868299271951718
2439507,0.08426512569679794
2443120,0.09849083142553067
2443121,0.0933254064578282
2443122,0.0907234555660041
2443123,0.08725958343686382
2443124,0.08481376600696612
2446737,0.0997876264124031
2446738,0.09459544097591996
2446739,0.09221745114825723
2446740,0.08804919241191687
2446741,0.08568411729894986
2450354,0.10114563032545658
2450355,0.09683030423846978
2450356,0.09332711643611233
2450357,0.08973768765350083
2450358,0.08670764761598633
2453971,0.1021063431383574
2453972,0.09734586960479197
2453973,0.09428338146183209
2453974,0.09033647964482686
2453975,0.08739265754203693
2457588,0.10325507520771178
2457589,0.09819841592073372
2457590,0.09530562122922018
2457591,0.09176633030044885
2457592,0.08836121966226354
2439508,0.042236094889388544
2439509,0.041533773161625896
2439510,0.034721938698194794
2443125,0.04230822739652207
2443126,0.041503422199359166
2443127,0.04066570337705629
2446742,0.04268679630856118
2446743,0.041751613333169145
2446744,0.04101957209064631
2450359,0.04295570998243969
2450360,0.042001910828369536
2450361,0.04167079727054428
2453976,0.043323747087526725
2453977,0.04226520139306574
2453978,0.0419317141457086
2457593,0.044023556852580886
2457594,0.04298111537408953
2457595,0.04266757633701187
2457596,0.02732653612018287
2461205,3.988720234719122e-5
2461206,3.801129625113081e-5
2461207,3.621374495515154e-5
2461208,3.4236438529574343e-5
2461209,3.2821443022226566e-5
2464822,4.0094612112111905e-5
2464823,3.814496032185747e-5
2464824,3.6582473426121646e-5
2464825,3.447611203570491e-5
2464826,3.3162516857873915e-5
2468439,4.061544107735718e-5
2468440,3.832471545145539e-5
2468441,3.7130957026689686e-5
2468442,3.502459563627295e-5
2472056,4.0799805312842236e-5
2472057,3.8868589946136296e-5
2472058,3.7448985332901396e-5
2472059,3.5305751095387656e-5
2475673,4.0970342230665914e-5
2475674,3.906678149928273e-5
2475675,3.767022241548346e-5
2475676,3.5568470130953856e-5
2479290,4.1564916890105206e-5
2479291,3.914974540525101e-5
2479292,3.8227924227825746e-5
2479293,3.607547177853775e-5
2461210,0.04217045200334408
2461211,0.04157705266590601
2461212,0.04143146483824935
2461213,0.03326703294297039
2464827,0.04253308723633142
2464828,0.04182847939204875
2464829,0.04169864548831429
2464830,0.033434546287332105
2468443,0.04420272662573115
2468444,0.043297793212276316
2468445,0.04232478791397451
2468446,0.042179269222906164
2468447,0.0353284693783053
2472060,0.04450579838333914
2472061,0.043463532050871494
2472062,0.04289922999889884
2472063,0.04281006684551238
2472064,0.038278380109972115
2475677,0.04483266695464237
2475678,0.04367124140767484
2475679,0.04312142116639954
2475680,0.043046053066933244
2475681,0.038797927743780776
2479294,0.045414372990444804
2479295,0.044291230676975754
2479296,0.04348673889901317
2479297,0.04335908510236332
2479298,0.03899089717995709
2482907,1.0281532502412694e-4
2482908,9.79573274190958e-5
2482909,9.45788528038322e-5
2482910,8.96056275516229e-5
2486524,0.00010309187137735452
2486525,9.849659280788958e-5
2486526,9.415942416810371e-5
2486527,8.922307176299142e-5
2490141,1.0428562980212024e-4
2490142,9.851963833732521e-5
2490143,9.448667068608968e-5
2490144,8.909401679815187e-5
2493758,1.0434093907276576e-4
2493759,9.945989593829898e-5
2493760,9.437144303891153e-5
2493761,8.921385355121715e-5
2497374,1.0940634644271759e-4
2497375,1.0419344768437771e-4
2497376,9.917874047918427e-5
2497377,9.414559685044233e-5
2497378,8.920924444533003e-5
2500991,1.0902839975997323e-4
2500992,1.0394916507236003e-4
2500993,9.917874047918427e-5
2500994,9.341735812027637e-5
2500995,8.901105289218361e-5
2482911,0.06026055655370249
2482912,0.05849497862526222
2482913,0.057716975378832955
2482914,0.05759604165856654
2482915,0.050766724856505574
2486528,0.06045381175444381
2486529,0.05868098370244309
2486530,0.058101715883654946
2486531,0.05787418737153695
2486532,0.04396351863929518
2490145,0.060990339334340636
2490146,0.059257541366969604
2490147,0.05860431583511663
2490148,0.058144640486781744
2490149,0.03652540808613314
